var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,is_anomaly,subspaces
0.660655977516595,0.4683801155703674,0.6572454811877773,0.5177094379639449,0.4339622730345671,0.4331636232550757,0.6354264134037267,0.651093446799409,0.5782828962244332,0.18997474758372002,0.32319390804032017,0.10179455312266976,0.2645714704404417,0.24486081545484525,0.12135840004304405,0.27659448311531365,0.2403535300512397,0.3530971776427826,0.226937583135194,0.14189571688869326,0.6278904095600164,0.3992537142716546,0.5721898743125722,0.44848604052376295,0.3297233056115769,0.2812721465385854,0.5583866069693446,0.7233676828131753,0.3077074485860743,0.1538108271363872,0,-
0.2138766582158911,0.2955698713855476,0.2037868706401906,0.1119406124693465,0.3685113709640697,0.12431752384773645,0.06180880941401429,0.10283300374758292,0.3909091398270465,0.19755690620435826,0.10182871411125148,0.1066787404003799,0.0907977208866164,0.03770652723167271,0.15864977028106578,0.06307266992028734,0.03143939479460292,0.17380184885610514,0.21160014193403692,0.019561099813656533,0.17929563300469567,0.2782515591507337,0.1629065360399604,0.07955662522253604,0.31123289571892965,0.07529761540481804,0.06473642392309592,0.2248797153724676,0.23161835450587698,0.06447594051547452,0,-
0.6033886693709329,0.3419005778518371,0.6005804476716375,0.4506892895015906,0.4836147418054539,0.5076989083820961,0.566307372261999,0.4840954539384874,0.3398990009786978,0.3582561121478755,0.2370450877073933,0.0927775727419206,0.15822455916047876,0.1606431020646242,0.23010504353043545,0.3628894239393658,0.17171718197967947,0.3733661719654374,0.09551415817179504,0.2198706554472566,0.6172180785227447,0.3616737614409145,0.5447980715364704,0.4295615419142843,0.6592485260465278,0.5512801950865096,0.6780351737870574,0.8615119915939019,0.2333924533153497,0.4897022697417603,0,-
0.4883808493681643,0.24923910041642705,0.4782668752839407,0.3328526032691543,0.43486505986932256,0.2598613438338328,0.29662603924074743,0.4151590658275111,0.38030304974478185,0.12994947555238925,0.07162774211896834,0.10975070840777823,0.06766244555697776,0.05010851817331482,0.10347758858362546,0.09596840131305237,0.05888889077034865,0.23906042662088586,0.08524230013288002,0.05068888989575459,0.424048384635734,0.3483475355907082,0.4008665531712362,0.2548171456631237,0.465099369778185,0.2068574185638572,0.26980830917329784,0.6381443087807266,0.3100729528299972,0.1711268543954651,0,-
0.5901367989321592,0.32532973605344784,0.5715569042066798,0.4349946977730647,0.4592399008373882,0.30495061042391786,0.3231021339802886,0.42698808492151297,0.3616161649609791,0.13711038134404682,0.17541191871105746,0.060555157010110085,0.14324082231471907,0.1199070569856506,0.09980622984284884,0.11827439859569693,0.06941919055085755,0.24000757407463336,0.08116170312300093,0.05718392308715437,0.6321593826867407,0.3344882485059696,0.5612331684008857,0.4391466775736307,0.5185894524809602,0.28020491739310105,0.3448083067929206,0.6869415649188783,0.3575793699784401,0.22602653117289295,0,-
0.3303043150319857,0.2482245353869143,0.3292101422918204,0.19465536560511665,0.5143089560933638,0.3328630233453159,0.22935799947936714,0.2607355945130249,0.4282828341362589,0.2388374080985837,0.11352526538643895,0.09936351152905494,0.08509635659909218,0.054049512652980636,0.1576639461353171,0.1842911727894213,0.07876262788752332,0.2542148035228727,0.17923677549320172,0.062193387181217995,0.300960485027,0.2678571192549384,0.2873151026429817,0.15749115281437598,0.5284949905508549,0.29000399507949104,0.2563099039784387,0.47216493895132705,0.2962744130615359,0.16089469423212116,0,-
0.5948695582193801,0.6445722431868965,0.6206205912250944,0.4511134676564157,0.3608378173920922,0.5733390661194909,0.4179943526416253,0.5685884844977928,0.420707098510866,0.2603202039337592,0.26474742383857197,0.18537835227863336,0.30160675258545017,0.18602609501304035,0.15783390926541174,0.3409589270179998,0.09755050872790366,0.2877438798400193,0.16150728684402602,0.15053272894015374,0.6090358856842752,0.6463219537350023,0.6384282489517181,0.4278411329497863,0.3759492319402261,0.4905453438829579,0.3395367471688031,0.6670103150853002,0.24699389710362024,0.2981766040281467,0,-
0.3946708072442776,0.2556645499310126,0.4105452035697616,0.2416967074413441,0.7300713102052108,0.6411263219955443,0.5735707454602433,0.6172962493879748,0.675757642235823,0.5475990981784287,0.19833424923451048,0.1544377630286324,0.15568015440824692,0.0983529969155664,0.2868069725470604,0.3276654699988316,0.12583333615552295,0.4029172007496026,0.15419034794819625,0.2682724535445897,0.3486303569857956,0.28358206982502315,0.34558496043754783,0.182756584321421,0.6955688651037979,0.41040643942674665,0.35375400248530425,0.7659793698293996,0.33372758404065384,0.4201757825876958,0,-
0.4107624415813002,0.4562056577303692,0.45891781115933,0.2672322375397667,0.5260449831600189,0.8957118929416354,0.74414246124162,0.6843936919501806,0.7247475447795906,0.6545915106845143,0.4274850964572864,0.4627386617706765,0.4411723164141301,0.2459814884679809,0.3619335887075401,0.43333735979900223,0.2078787820633668,0.5728357397527349,0.21793210778217165,0.17782568123120204,0.424048384635734,0.522921073894203,0.4646147639216456,0.2558002364999797,0.5232120303533798,0.4753131416949941,0.4936900960215613,0.8460480687890836,0.33747287763978995,0.307359300589564,0,-
0.4046097552091564,0.8065607829044019,0.4140003898261594,0.2551007526676829,0.4845174613784873,0.44328568998466544,0.4102624028771111,0.4174453424723175,0.5207070646445889,0.3483572591183505,0.0472207130475411,0.20283768572491093,0.053998020748286614,0.030291484173651836,0.12346602517048373,0.17505333510703466,0.07295454750704701,0.1935972606308732,0.029056678697669112,0.08513328514092719,0.37566700584698,1.0,0.3779570909911227,0.20885764904010395,0.7734927002217511,0.5133451866921911,0.4555111779182496,0.6920961887849051,0.3837966014132105,0.42870260715835823,1,[1 21]; [12 13 21]; [10 12 13 21]; 
0.6308390884861602,0.5867433265612886,0.6157832461110043,0.4854718981972429,0.4276428997147229,0.2742776525470184,0.3559043789581645,0.4638668307176931,0.3808081088209272,0.12131430254960353,0.10363933341510673,0.14869164795096992,0.08622720190742057,0.08505448110086758,0.11319985320516993,0.1016012284857621,0.053459595275428776,0.1550483045730672,0.06948274447442661,0.03445130691725511,0.5834222504830076,0.7233475228818289,0.5572488909801531,0.4076877707942375,0.535098715398441,0.2592484808949276,0.3025559205361524,0.5831614835206476,0.3126355530541109,0.16364949342672933,0,-
0.4907473192833717,0.4514710854288073,0.4644461302583498,0.334931060693929,0.3068520794331344,0.1334887400126211,0.06773664251291388,0.14100398280204496,0.25454544701961523,0.0655013234274712,0.10472569636375743,0.21145685834140468,0.08575601542611942,0.07024306954338991,0.1364177159011589,0.06615195614239157,0.03146464633636512,0.1453116086366327,0.0876343737902344,0.02360322341643774,0.424048384635734,0.5183901550717122,0.3874196833708131,0.25383405482626764,0.3488740486277952,0.11769557021528627,0.0967252424342804,0.28298968491469983,0.1748472219762194,0.06631248960157499,0,-
0.4879076456567198,0.4200202790450524,0.487941407346246,0.3411664847478128,0.33727543076592875,0.3310226143353697,0.22720242856799705,0.37311134996748335,0.5292929936806656,0.09856782668768876,0.2619228780136645,0.2812941921265151,0.2539226312482976,0.1571503824901924,0.1701057316460418,0.4322858972345728,0.1171212085293344,0.4070846707165231,0.27562333761554564,0.17077789123774711,0.4432585940734283,0.4056502965794915,0.4357288476135477,0.27275855343574634,0.27887470300753914,0.2516808981023849,0.1835463302819119,0.5250858736996049,0.2960772583344062,0.12987015557399928,1,[9 15]; [9 15 16]; [9 15 16 19]; 
0.4083960168018913,0.3270206132664714,0.38843203261759934,0.2609119726769618,0.2326442392319196,0.11281516178725673,0.09861761359097583,0.14150099986646722,0.24595959324193176,0.09414494659410144,0.04283903764309995,0.14113330043011688,0.036611224984110735,0.028722557630206067,0.037835269666957834,0.05146904146793446,0.03310606005017477,0.09801098152611712,0.03163168041405299,0.015553528538405638,0.3550337827493689,0.5237206657460015,0.3261616745060258,0.1974537893322636,0.2458561771725777,0.14883915852545573,0.18051118267900407,0.2944329826695916,0.2203824149615294,0.08690807229076697,0,-
0.4831747960979018,0.4179912134888578,0.4685923432216354,0.3328950107287248,0.40290693056041055,0.2164591188361984,0.212300831392598,0.3244035850773013,0.4075757883062681,0.12299915694512062,0.11182328993190342,0.08356170823836181,0.09715874400116786,0.07212951345724779,0.09450318073009732,0.07366239004112385,0.05171717069092094,0.18706194849262292,0.05006471936805832,0.02349957849961129,0.485592300513588,0.46135392470019504,0.448677730232486,0.3074125054349217,0.5588720854885634,0.22257474593748725,0.3106230189905544,0.6817869410528515,0.3254484366808015,0.1355109674566346,0,-
0.6507169844159177,0.7240446977527956,0.635132310235615,0.5410392364793213,0.3797057393822159,0.29114777138071435,0.3202905349279297,0.4297216926623553,0.3580808266863553,0.14279701992457622,0.3840304490063212,0.27775811725629856,0.3294539039620722,0.3602889673119807,0.09647482902159467,0.0940907875923878,0.054116163583142265,0.17579086380158282,0.08144312586586636,0.04851236273008505,0.8737104553625052,0.9365671364851288,0.8147318218767562,0.7979748330260843,0.4551938317082903,0.23004532104151465,0.2749201216810757,0.5701030996462638,0.2568499885458156,0.1780139256856131,1,[13 21]; [10 13 21]; [10 13 16 21]; 
0.17128119272972414,0.3124789015271078,0.17614538058900867,0.08606574502501989,0.3994763809453729,0.2923746878675392,0.1496485378986654,0.1313121269016108,0.4353535859438996,0.3148695030291523,0.12275937743016517,0.18493634950629564,0.12594826834039216,0.03791198300075098,0.1957031731413552,0.252035343772158,0.08469696832863532,0.25857169592373225,0.3821410136437022,0.08371681265480865,0.14051939286130188,0.29104477460192485,0.1388017298386103,0.05888713887756027,0.3310440210602034,0.2175296811043377,0.15303514284215328,0.2723711228818333,0.2710427790215973,0.13662601337072827,0,-
0.31279284388163714,0.4102130751044196,0.2997028748598453,0.17709437963944855,0.2431163512775725,0.193883805201715,0.09540768430654996,0.10646123664977744,0.2904040393587849,0.1817607489497121,0.08202064274686574,0.3438383879579023,0.08641568548711852,0.037276941134952106,0.1265594744436721,0.16378766677233125,0.0782575782376818,0.18789542837238615,0.1747340640260263,0.07304147470395686,0.2443970151793156,0.4802771918419568,0.235320506484045,0.11706154214867145,0.19368685911991335,0.1413685689642467,0.11605431620950253,0.21268040133792965,0.17366449922772742,0.09969828471221814,0,-
0.2787164444112245,0.2198173595888667,0.2666712499622379,0.15639449086194324,0.37573353111866936,0.13131096153452154,0.09137769366062444,0.08026839014055602,0.4797980320607528,0.1628053916282179,0.0445410130976355,0.1897984326935253,0.03717664763827493,0.021363545372852115,0.1293469837508235,0.14666385985672378,0.06537878864847596,0.11990906699933412,0.25395395677558963,0.0436065355090049,0.21237992028796146,0.3097014602909032,0.19353552147391131,0.10133208875897484,0.3594399690227453,0.14893618067115266,0.15910543804796878,0.19862541912715045,0.4019317814683192,0.10219075465815844,0,-
0.17648729113578504,0.3611768618927627,0.177665670977337,0.08542947779278234,0.5016701421919533,0.3359303259889476,0.1979381444018839,0.14249503399531174,0.3070707630963997,0.39300754826381296,0.0754300178352849,0.24946957098608125,0.06940583441439482,0.02603296876108657,0.2443825163263817,0.34246104037738584,0.18532828274276192,0.3305550082607023,0.272949828110658,0.2319970222336787,0.13376021368274926,0.351545801326868,0.1299865663911126,0.055348013364956115,0.4116092870754096,0.22092538391782146,0.2023961686590583,0.2955326473678713,0.20500693111072515,0.2096943852035748,0,-
0.34592265538596684,0.24044639700247605,0.3214014403322664,0.20746552516900849,0.10526318267537133,0.022605976834069837,0.016986878110460197,0.03106361975805165,0.22626266556423155,0.08003372219517525,0.006771680906323459,0.07947312331628381,0.004094614229717711,0.007411309571302994,0.06047523872502515,0.010950222221000493,0.012186868652660329,0.06834627634695457,0.1052231576203113,0.016797259496480085,0.2483102009645477,0.230010635806932,0.21928384496108008,0.12273888573120476,0.09575381348406044,0.02238263204126616,0.03087859569073644,0.11453608231585545,0.17602997409818089,0.040404055459667625,0,-
0.2039377102510124,0.1126141381626775,0.1965310111349303,0.103711558854719,0.4126568534952924,0.17391571481151605,0.07649953229627586,0.13692843731917434,0.3580808266863553,0.2683236153833781,0.028571430267326545,0.03737181257665051,0.019177308325010387,0.011893955311510608,0.16177720584840646,0.0673536216491892,0.03237373711717468,0.16762643404973132,0.12717397430780064,0.0664082482901218,0.1561721699287433,0.11087419500687448,0.13875191592170766,0.06692390946901353,0.4267978837457484,0.11973300636055813,0.10183706089300136,0.30068727123389805,0.2302385064037248,0.16515808208290989,0,-
0.6989918874269855,0.3814677109632011,0.7152926735616092,0.5715800636267232,0.3735668965246339,0.5420526157194702,0.5142924057428263,0.5407554918594257,0.3338383673233476,0.25231679248414024,0.382219840494544,0.2191919990674656,0.3821325817798677,0.2801616733698369,0.13509196549522096,0.35560430844346985,0.1598232330929204,0.29569993962193003,0.1598187503868334,0.12849108692627384,0.7207399474257792,0.4307036154118241,0.7245878587069854,0.5404050337698025,0.3700059878206645,0.4319449798847384,0.4638178851452749,0.6326460364960663,0.2499507480350544,0.2199921276790857,0,-
0.1306734626735748,0.20155564057745384,0.1223826908749731,0.06209967927740589,0.34070598038096633,0.0843813316407689,0.025843484952760388,0.06993041761098089,0.5156566243999225,0.2771693755705528,0.056816953268869576,0.2317892493265135,0.04678886084399589,0.01790817135306115,0.4108848697347848,0.06322287985729755,0.02107828293090791,0.17942792625463738,0.14208926173765773,0.11629562352863408,0.10032017298450432,0.2361406874975027,0.08805217762715642,0.04178136431657552,0.498778277938202,0.0644313158015345,0.03229233148619234,0.1772852158978487,0.2515276921173974,0.1751934953097529,0,-
0.5181977383985991,0.4994927336109514,0.4934696737233074,0.3628420039932397,0.3242755559399937,0.15609472255997575,0.13352858404338458,0.23578529529369915,0.2414141368150174,0.10825617099302763,0.11214919989570643,0.2370933352860809,0.09461433924893603,0.07285794949079108,0.12683142811555678,0.07088353068768204,0.04095959527542878,0.16143208934938186,0.08876005165702824,0.06412807620762581,0.4621131179491694,0.6042110312462541,0.4217839906316399,0.2789028711660966,0.3984019357832064,0.14874213637975886,0.16613419214804956,0.3903779978984755,0.18509759349920474,0.1603043556844483,0,-
0.2323347173323227,0.2587081805167199,0.22396514572428344,0.12390244161336825,0.6307665071868814,0.1617078649158709,0.13891752005023106,0.367992075129702,0.4823232521830861,0.185130614661152,0.19181604995845009,0.427156977546736,0.15379540848304232,0.07851728835733934,0.4238025741713077,0.09491693874862296,0.03199494987979354,0.3618109271604496,0.2659143250623615,0.07279963656469514,0.15901812939555082,0.18576757005108868,0.14467851813590396,0.0705859213362247,0.4274582660708039,0.05470985872313836,0.0571325885355129,0.3074226727049652,0.12911493301071866,0.0346976368303228,1,[13 20]; [13 20 23]; [13 20 22 23]; 
0.2058308410473798,0.1504903618096024,0.19349043035827365,0.1073594935751922,0.3715807923928606,0.05932151611976458,0.003484067447531016,0.016565606900541336,0.451515175346976,0.17375741596029598,0.04562737604628623,0.20327968849724867,0.03807190532293868,0.019215611326761733,0.22820139948657586,0.05066542704823236,0.0037550506023305264,0.06313695653033002,0.22088702692525689,0.025296078325505324,0.15190323072853198,0.18576757005108868,0.13426965131949029,0.06704679582362054,0.3614211159979119,0.04481377334823308,0.003957667636043558,0.03817869410528515,0.23516655212482246,0.057851247343079476,0,-
0.559846615918683,0.34731146233690985,0.5328588286794167,0.4065747613997879,0.3304143987975757,0.1210355159608667,0.1879100263165392,0.2904075697308822,0.2474747704703676,0.0,0.07850805878055298,0.10338578417969144,0.07567261573909732,0.05591728200827443,0.19913656450439934,0.06675278889579038,0.06623737399393644,0.2771358177728311,0.1606630317200976,0.026988929212651416,0.4279615364944531,0.3272920743463341,0.3914039607915458,0.2582579635921198,0.3508551956029617,0.08606688563381389,0.17651757618183112,0.4446735263212875,0.19751628516551376,0.015282706801934012,0,-
0.31279284388163714,0.27494083397193825,0.29334529207938514,0.18188758761101534,0.2423941621668014,0.06484265173704598,0.04679006373283713,0.061530818113028574,0.25909090344652963,0.11036227821752542,0.05305087418219623,0.17808521432491015,0.04363190692568944,0.02879726655192441,0.06893973344376952,0.022696550113513073,0.026893938538730414,0.09554840167477872,0.07820678397991568,0.007987505916975488,0.269299177477138,0.3752665179083869,0.2415459162058864,0.13613349838336827,0.2234035225310818,0.04747213098591088,0.08466453748270537,0.17817868386393754,0.15178396682654352,0.04978354782667083,0,-
0.3250982166259249,0.18498479877906465,0.31234881648957274,0.18829269328274129,0.3839487433391557,0.17636954778516573,0.10494376382931064,0.18444335014552699,0.530303036574563,0.18049706892297288,0.04939344434088157,0.12360766788527652,0.05055835831139102,0.02354883566104533,0.08573273813048267,0.09882236913232027,0.036792928608762106,0.1975752905218285,0.10409747975351744,0.024121443978648512,0.2508004070163761,0.25906181222722297,0.23885653464642465,0.11915061017699052,0.31255366036904064,0.1407864505472469,0.11629393688401192,0.3434020630170601,0.2739996299530315,0.09235208836781628,0,-
0.5764115442387471,0.5711870497924122,0.5694837713640578,0.4218451749734889,0.4456983001012222,0.38623397050818375,0.450093715313254,0.4803180983273742,0.4252525549377803,0.2577927654200779,0.18996922323287369,0.1416195245562943,0.16793102539002056,0.11738557120599385,0.19305164067014607,0.16701716293144564,0.10070707139123787,0.2449327514193363,0.09101142049528384,0.08813896359736538,0.5617217671404588,0.6364605750737394,0.5447980715364704,0.3781950456885564,0.7067952662267726,0.3461788488068328,0.4595846698754786,0.6432989326467534,0.33372758404065384,0.2765315577370281,0,-
0.22523544299409584,0.1457558540108715,0.2104208219258393,0.12038175516138655,0.23020674168276856,0.07367646415406838,0.05260074832595863,0.1373260454161042,0.5257575801476487,0.2352569552027549,0.16309977651414115,0.20062764551746495,0.13947133046430985,0.05795315089054364,0.214875764542226,0.09138702971013013,0.038232322933000086,0.3496874326956705,0.3001069196748202,0.038355233275679565,0.19139097770188415,0.16631129251031174,0.17077542505073487,0.08565179291127617,0.21415836678624267,0.055990533697719606,0.053793930933068834,0.2848797256138152,0.3027794028649766,0.07765974454809768,0,-
0.5877703290169518,0.2864389796284256,0.5763941438768533,0.4248144220572641,0.4610454072451771,0.38285993302956106,0.3809746741715262,0.4703777570389289,0.420707098510866,0.18871106755698075,0.13014666274831496,0.14031559398400426,0.101116719431275,0.08658605140221051,0.13397016451352992,0.14824105370336793,0.07724747423434936,0.2839552900250291,0.11746496175461647,0.03697331713901282,0.5642120410453132,0.44323024941023176,0.5079436003869071,0.35460086560401144,0.532457284501188,0.3372529848888966,0.3447284451366369,0.7738831298377565,0.3991720852640148,0.1497441862220994,0,-
0.4382128606965275,0.3063916403556931,0.44924333181898296,0.28063625687632554,0.4872258218827538,0.4932825996689106,0.4564198655515888,0.44990062065708347,0.4121212447331825,0.3555181649100081,0.06366105171665498,0.1231214569319778,0.08043160706401924,0.03976107423499335,0.09688275952942167,0.2445248888894997,0.09777777965923752,0.22902064949754095,0.08439804500895161,0.11007697678210482,0.3778014584838292,0.3483475355907082,0.3809452800582295,0.20787455820324788,0.431420461618168,0.4301016024880419,0.401437719286302,0.5951889733458687,0.23753205636874536,0.33621932973166546,0,-
0.2796630323773075,0.2025701733555511,0.2784189148671652,0.1582608592093054,0.2306581351001463,0.2344027867392237,0.26124648349364765,0.16848907182722828,0.18787877784433546,0.1977674933887472,0.06510954284290796,0.2273691689116216,0.0749187151222211,0.03079578275457812,0.15994153439285144,0.2805749939862691,0.20017676314416008,0.3360484881912746,0.15334609282426784,0.09677597564882587,0.21237992028796146,0.20442430657558436,0.20772948603721803,0.10086511461115794,0.18549825605338166,0.19831961431434536,0.2670926558030693,0.3494845273720497,0.0855509641885416,0.10645414250894714,0,-
0.2649912348536108,0.2938789296696929,0.2490498316877844,0.14655355249204666,0.28256750369619976,0.06987301618896959,0.004358012899314798,0.014532803218828669,0.3217171752710403,0.18091832175195355,0.05808437491028243,0.21874999629512787,0.04542241667803099,0.02922685621113235,0.15875174499318925,0.04323009462068418,0.004696969622138911,0.0553892755393732,0.2508583197087377,0.03870071633176773,0.1981501229539238,0.2947761015726171,0.17505850997911254,0.09312327427091664,0.2154790822348692,0.03778948421151167,0.0044560702779480816,0.030144328111270192,0.1852946894793955,0.060802842343273614,0,-
0.2347010969759331,0.3736895725787629,0.2355055078893402,0.1261930010604454,0.3017062213797168,0.2506594587560769,0.15402997842613578,0.1884194866609052,0.26666671433031564,0.3727885109155796,0.058917253530650575,0.2275901571249117,0.11501672624664487,0.028218259049279788,0.17017372006401296,0.370324756366914,0.11078282460542968,0.30933888412632593,0.15250181149100364,0.24598898143529105,0.18890073772354285,0.40698294966582255,0.20812788338178284,0.08869936550506448,0.26698801796247795,0.2464417889778415,0.1888977634641992,0.3969072154390363,0.1774098222003331,0.29365078919052,0,-
0.2796630323773075,0.11531958040521388,0.2632851821931164,0.15796395521275186,0.15274894959050056,0.054935278824124634,0.0529522025717141,0.058200798226791375,0.13989899345285847,0.12320982258971235,0.01510048869416107,0.02404526564697257,0.016868491196443194,0.01097874875491513,0.10259373915000024,0.08410190721959214,0.04171716975019106,0.11185830482146693,0.1169021162688856,0.04098088841426372,0.2024190621541351,0.09381661676821737,0.18422233284804346,0.09629374822008764,0.16502674838705236,0.0848056194255265,0.09472843918569387,0.18439862550873892,0.1466587957517856,0.09254888417340228,0,-
0.2025178734376864,0.346635085650568,0.20682745141684727,0.10629904818812964,0.24889413321063,0.3028035122852592,0.21729146335264107,0.27773360218623444,0.7752525492934008,0.2605307911181481,0.13583198340400718,0.3414073331914088,0.09989163233309764,0.052069674571378365,0.4768331286174894,0.6035990328886214,0.20452020706593504,0.6605417315775612,0.3700399536424994,0.1942360057377456,0.13980788603134353,0.2747867627973077,0.13875191592170766,0.06203303405573232,0.20887535738728308,0.15233189794181798,0.12348242619854613,0.3200687143217053,0.2739996299530315,0.09871445229154348,0,-
0.20772397184374727,0.31044977146808217,0.19611635293323096,0.1071049840933192,0.3114562115763208,0.09416600604906597,0.056208994749819705,0.10800199232679047,0.4813131340307955,0.20197978629794555,0.05580300516366128,0.3566566264302404,0.05640107404971685,0.019962718356381776,0.1640208078117885,0.08785712067163727,0.03474747376398442,0.1879901484103688,0.3697585177949661,0.07024307803732861,0.15759514966214705,0.3763325895419344,0.14383187153298604,0.06736629734544361,0.268308782612589,0.06771060938879986,0.06013578552496411,0.21316150144300589,0.3355016828501265,0.09773057100178374,0,-
0.3516020477750692,0.3388569472661297,0.3609978453062879,0.21527041357370091,0.3154283525781452,0.4546346960542193,0.3191190062280428,0.3281312084316283,0.3303030290487238,0.4625105774160937,0.2786891266465814,0.3115717640451308,0.16976865603728658,0.13131912888649155,0.2056294030168131,0.7821972560599978,0.25151515835682337,0.52491001155341,0.4627680594215964,0.758854660846654,0.2789043161224981,0.2694562521230183,0.25544099726777697,0.14306429178335847,0.18926236642411973,0.2133577866680971,0.17731629986164296,0.3508590954432148,0.13936527516023448,0.21612228257038388,1,[13 19]; [10 13 19]; [0 2 3 19]; 
0.3776326300769705,0.3175515976690096,0.36790821781908345,0.23066807541589346,0.33664350688628875,0.2418563152519257,0.13917525287283766,0.2395129371633861,0.4136364219616183,0.18028648173858394,0.06380590298769588,0.12990629301480047,0.06662583080452647,0.0337468581934428,0.1230241083685044,0.14193229230607532,0.038787878018190704,0.22485317953062048,0.10325322462958902,0.06633915167890418,0.2959800729233433,0.3776652426282654,0.29229543042045475,0.15350963192495387,0.3970811711330953,0.2674952331645303,0.1440894590516558,0.5116838414065876,0.27537947805518376,0.1946740320848512,0,-
0.2825027060039594,0.21339197457711215,0.2719231478341108,0.1570307580941808,0.4321567666267782,0.1841911489586013,0.14421273899813924,0.16749503769838375,0.33838382375026194,0.3104465444753621,0.035451746928911176,0.08915310785553952,0.022334256626330914,0.020298917410332632,0.23836556508043305,0.1335205917906398,0.058964647747459936,0.2144345398973714,0.2584566682427651,0.13236046497908946,0.2066880013543464,0.21082088888342124,0.1912445752559,0.0983582449777956,0.5093442967361211,0.1741615048369004,0.17899360887755025,0.362886585268436,0.3577764659586309,0.2676111904242787,0,-
0.2304415865359552,0.2620899349427671,0.21940432728125672,0.12267232755335365,0.2806716647955577,0.1136126563610359,0.06298031629284817,0.11332008509955672,0.4116161856570372,0.15143219292736193,0.034582655490782786,0.1939975248951271,0.02247561369411844,0.013220071625018941,0.19995240969038686,0.09574308291021608,0.03565656689661868,0.1624928867350876,0.14124500661372932,0.030720118064953263,0.1824973458864824,0.365938149646139,0.1690323179279964,0.08174400083446315,0.434061892515421,0.1440851456722153,0.10511182917041854,0.31408932913028426,0.3027794028649766,0.09858323879812447,0,-
0.27161721520879617,0.13763949503184686,0.26252503699895224,0.14786850736098225,0.39758060930645295,0.1979939880018048,0.030178069132866962,0.09562624242694004,0.29191921658722075,0.2325190079648875,0.025058846301013783,0.07357230595101526,0.027470198259690937,0.012286186947372048,0.14790767938995378,0.07170968184391717,0.01657575805895065,0.15112709964809098,0.08242809891356144,0.01717728683625559,0.1981501229539238,0.14552236188320378,0.1898999034746119,0.09056724709555636,0.3871756330632008,0.11633728908989277,0.041797124232935336,0.21797248969208366,0.1584861113571139,0.09300800922765612,0,-
0.32131195503318993,0.12039230879853124,0.3059221679437946,0.1862990507771076,0.3552406331830191,0.1313723107868337,0.02490627944969329,0.09527832955607647,0.26868687537650365,0.19292336046617914,0.038964330895223935,0.07390381461670789,0.034019693719968484,0.020429660695205226,0.08957406000135391,0.044319104423384666,0.01078787867670162,0.12936162046384694,0.19218211682766864,0.03134198354399049,0.23977232256412515,0.13086353378218385,0.21793913518290647,0.11696322706467555,0.3026480730976615,0.0775290813843021,0.029808306673901743,0.19938143540679654,0.247979494498452,0.08461234928132758,0,-
0.1859529451176223,0.08927969075794727,0.17517793265497394,0.09340403487042682,0.2938521373454771,0.08536286254491485,0.028959699360353364,0.06804175369194426,0.19646463162201894,0.2179865307369806,0.02310338651819566,0.14736561328819936,0.024030530205809426,0.00800899519499903,0.059999319799226965,0.07478896107137939,0.027070706386539887,0.17793142375102214,0.3029211471034746,0.08751710214024963,0.12237637581551915,0.07462684442694799,0.10961700602286732,0.05087495455749386,0.14495146027545944,0.04634669722731732,0.023035144091851333,0.10975944098628274,0.11393654514010515,0.07470814954790354,0,-
0.2261820309601788,0.2850862262557419,0.21567271979771216,0.1219936399166556,0.4247540087481941,0.12195570903927015,0.0629100263165392,0.17470178976134665,0.28232324465724673,0.2719040682792069,0.19319210465710465,0.3856081900318429,0.15930830042484045,0.07902158693826562,0.131998500392366,0.05856640678319117,0.03212121229225392,0.2712634929743807,0.11071086834451756,0.06436991434688752,0.1931696769237541,0.3030383473658001,0.1727675637611012,0.09054266082416956,0.2808558499827057,0.05088725702287007,0.04888179041882928,0.2460480943924525,0.08141139050861543,0.09254888417340228,0,-
0.3445028185726409,0.28610079128525473,0.3277589703907683,0.207677614246421,0.1185339204564219,0.10066867257049332,0.057989688697015686,0.06829026222415539,0.2904040393587849,0.12426291543206268,0.0429114632786204,0.06824611590096741,0.042595297790224085,0.02569676970713572,0.04949518837101405,0.08650524522782943,0.02724747423434936,0.0993180527747802,0.044295599005654496,0.03669693069414228,0.2949128126784057,0.35287845441319904,0.2758603715529249,0.15594278774648285,0.1537343680733535,0.18376653823189654,0.125,0.2587628810549407,0.21111767020684533,0.14246362105894958,0,-
0.16702163715394774,0.45248565045832,0.1593531732740373,0.08089077930308855,0.4411844331891668,0.1490399356208785,0.058458291448549235,0.09319086158857492,0.3207070571187497,0.3285593961388949,0.06347999302389286,0.17300211657863301,0.07218583802426318,0.02569676970713572,0.2874868250674389,0.09146213817595622,0.04699495129088836,0.2367872692034865,0.376512611205065,0.03718060697266573,0.10672359874807774,0.3251598802437217,0.09806264709900524,0.04362465963568059,0.2848180455300697,0.057096565918610113,0.03321086252778733,0.10738831298377566,0.13049478111287088,0.0834973033672339,0,-
