var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, is_anomaly,subspaces
-0.00924485,0.8818229999999999,0.545031,0.708446,0.987975,0.0542799,0.00505092,0.243229,0.717238,0.170829,-0.00436846,0.149214,0.9879709999999999,0.716136,0.140992,0.295648,0.848108,-0.00236668,-0.00234334,0.404039,-0.0141917,0.460791,0.20702199999999998,0.487784,0.010123299999999998,0.19738,-0.0126851,0.772116,0.0599273,0.1252,-0.000723533,0.034161300000000006,0.00303082,0.157813,0.8473780000000001,0.428354,0.00374849,0.0562775,0.13855399999999998,0.383461,0,-
0.0242428,0.8094899999999999,0.39414899999999997,0.8355739999999999,0.589291,0.146562,0.358871,-0.00337998,0.31109000000000003,0.6755770000000001,0.111918,0.756495,0.00277394,0.00607089,0.251427,0.12928699999999999,0.9854290000000001,0.0359594,0.325821,-0.00161078,0.43069300000000005,0.026355200000000002,0.968872,0.0533741,-0.00298064,0.686723,0.92891,0.013328999999999999,0.27325,0.143331,0.00094989,0.41548,0.585566,0.704537,-0.000234738,0.223119,0.524402,0.018777900000000004,0.13624,-0.00032723400000000003,0,-
0.409909,0.6274270000000001,0.00527565,0.298573,-0.00829655,0.127897,0.162491,0.747391,0.170573,0.7294470000000001,0.813343,0.00451094,0.10983299999999999,0.729646,0.892524,0.588356,-0.00100682,0.929426,0.427929,-0.0108862,0.5886399999999999,0.995308,0.29593800000000003,-0.00070443,0.43550900000000003,-0.013822999999999998,-0.00590277,0.540505,0.271266,-0.00337255,0.282465,0.794462,-0.00774507,0.0177297,0.447354,0.925783,0.296308,0.00505459,0.314281,0.00232194,0,-
0.27836700000000003,0.7428819999999999,0.00958123,0.308579,0.6804439999999999,0.0179375,0.27192,0.372467,0.960642,0.43745,0.5623239999999999,0.0148124,0.490094,0.264025,-0.00374802,0.360349,0.31508800000000003,0.032851099999999994,0.00765919,0.758741,0.165721,0.544921,0.0626139,-0.00043724800000000005,0.740588,-0.00879945,0.9865139999999999,-0.00941832,0.421217,0.00482116,0.522882,-0.0106241,0.46501499999999996,0.573511,0.800196,0.250687,0.27165700000000004,-0.00692058,0.32707600000000003,0.31540100000000004,0,-
-0.016422799999999998,0.660499,0.0637852,0.784591,0.519138,0.9627110000000001,0.8155939999999999,0.00111189,0.5924470000000001,0.323909,0.49270600000000003,0.648381,-0.000977055,0.56098,0.198229,0.24131799999999998,0.195952,0.00223576,0.00064327,0.43076800000000004,0.228125,0.8005359999999999,-0.00761476,0.9946950000000001,-0.0162555,0.6274390000000001,0.40422199999999997,-0.00527393,0.604791,0.68602,0.012497399999999999,-0.0164207,0.31554,0.690882,0.8410489999999999,0.8324090000000001,0.191423,0.791361,0.181417,-0.010856600000000001,0,-
-0.00474286,0.530086,0.045677499999999996,0.503525,0.974634,0.143871,0.827413,0.00907341,0.304166,0.368251,-0.0102074,0.929184,0.677408,0.059043200000000004,0.510042,-0.00652312,0.22315,0.0341105,0.12213299999999999,-0.000160119,0.44791400000000003,0.367848,0.410021,0.000655533,-0.00591913,0.5538390000000001,0.22721999999999998,0.00175333,0.589854,0.00833424,0.8217639999999999,0.036409199999999996,0.0425469,-0.0017317999999999997,0.21261599999999997,0.69114,0.54419,0.750077,0.038565800000000004,0.0020704,0,-
0.560801,0.667184,-0.00109782,0.713232,0.7491439999999999,0.00267944,0.597007,0.741183,0.768217,0.38850100000000004,0.955825,0.37196399999999996,-0.00104812,0.8615709999999999,0.9736049999999999,0.798822,0.829556,0.00163932,0.00882215,0.352988,0.9245399999999999,0.01197,0.80325,0.910127,0.00590349,0.260092,-0.00409928,0.343062,0.503659,-0.0158767,0.00646592,0.00916358,-0.00606006,0.502134,0.776017,0.653542,0.211258,0.233963,0.00073327,0.52668,0,-
0.986567,-0.00623188,0.6576850000000001,0.00353788,0.94845,0.6854210000000001,0.266757,0.844618,0.713327,0.924624,0.152754,0.00622635,0.745374,0.726966,0.851232,0.9710620000000001,0.349042,-0.00696436,0.660637,-0.00751135,0.440424,0.612268,0.974706,0.0132362,0.450067,0.015815700000000002,0.130553,0.00878604,-0.014264099999999998,0.12288699999999998,0.725537,0.489051,0.725722,-0.00325188,0.279694,0.09063289999999999,0.546658,0.8931969999999999,-0.00102652,0.6183890000000001,0,-
0.9787549999999999,0.8793030000000001,-0.021503599999999998,0.30195700000000003,0.859676,0.024921900000000004,0.757479,0.862664,0.370704,0.42523999999999995,0.9368549999999999,0.696952,0.00174659,-0.00974054,0.923954,0.45950699999999994,0.02891,0.131767,0.00872024,0.9823120000000001,0.601857,0.0109136,0.582213,0.887453,0.33621999999999996,-0.0139168,0.616236,-0.020188900000000003,-0.00735228,0.8341459999999999,0.6350819999999999,-0.010570999999999999,0.0679141,0.356503,0.00817578,0.6479659999999999,0.415116,0.9424299999999999,0.729325,0.0104009,0,-
0.9468840000000001,-0.010085,0.7254149999999999,0.775472,0.00429916,0.500704,0.37064400000000003,0.344414,0.00996864,0.787828,0.6344029999999999,0.72415,0.0970458,0.238035,0.0123649,0.803242,0.730885,0.7966489999999999,-0.00119564,0.616075,0.9230709999999999,0.229046,0.563472,-0.00550579,0.343578,0.0145107,0.0189392,0.630648,0.991785,-0.0171243,0.282379,0.350355,0.239108,-0.0319351,0.283959,0.07323489999999999,0.0241762,0.411645,0.40499,0.40687399999999996,0,-
0.379909,0.42147799999999996,-0.00232568,-0.017285299999999997,0.0351202,0.109572,0.127027,0.8604729999999999,0.569407,-0.00286532,0.472347,0.573984,0.527841,-0.00103683,0.529463,0.628967,0.827665,0.577367,0.246806,-0.00345884,0.0107719,0.407383,0.774842,0.762934,0.341524,-0.000289126,-0.00881,0.65165,0.641319,0.9331860000000001,0.0108344,0.0981516,0.754025,-0.00206182,0.23951,0.200257,0.27268200000000004,0.521872,0.20461600000000002,-0.00384993,0,-
0.5747260000000001,0.8739040000000001,0.0047737,0.35096700000000003,0.631616,0.013249200000000003,0.693685,0.0176073,0.7114020000000001,0.593411,-0.00551887,0.09455930000000001,0.130701,0.9877469999999999,0.54915,0.726069,0.148801,-0.01376,0.00392626,0.152902,0.166159,0.252184,0.0464788,-0.0222406,0.0008188360000000001,0.48651400000000006,-0.0124012,0.643491,0.014234700000000001,0.804255,0.389858,0.332973,0.06449819999999999,-0.000653835,0.29052,0.208004,0.0850305,-0.016684099999999997,0.569504,0.29289,0,-
0.00786925,0.752197,0.997875,0.450113,0.06820860000000001,0.362527,0.429188,0.00467955,0.38678,0.211141,0.646648,-0.00797218,0.365182,0.0006656289999999999,0.230882,0.539079,0.944332,0.9628479999999999,0.892711,-0.00991041,-0.00478016,0.41346700000000003,0.904176,0.878841,0.439058,0.00682369,0.00639769,0.786895,0.021597,0.013389600000000002,0.577825,0.594317,0.00298837,0.38503200000000004,0.9342440000000001,-0.013644299999999998,0.7355729999999999,0.254245,0.16411199999999998,0.160192,0,-
0.880315,0.00719309,0.32140100000000005,0.520861,0.969902,0.00824052,0.433771,0.671346,0.035757599999999994,-0.016311600000000002,0.23763099999999998,0.691943,0.32679,0.18751900000000002,0.42786599999999997,0.00532773,0.544521,0.276364,0.013987600000000001,0.918478,0.85613,0.926205,-0.029245900000000002,0.628084,0.0402718,0.010837000000000001,-0.014758000000000002,0.140515,-0.022094,0.163247,0.294179,0.301058,-0.00848664,0.182779,0.35294200000000003,0.655022,0.23126599999999997,-0.00124727,0.20939000000000002,0.168535,0,-
0.0475159,0.904021,-0.0145066,-0.0159832,0.951313,0.664988,0.9273399999999999,0.564661,0.701364,0.867339,0.6104149999999999,0.491943,0.0101599,0.812769,0.00577062,0.183174,0.994827,0.46178100000000005,0.05340419999999999,0.00765309,0.0523429,0.0203351,0.575329,0.035024400000000004,0.154745,0.00958385,0.048956400000000004,-0.010117200000000002,0.685149,-0.00111776,0.5466449999999999,0.128101,0.00606091,0.49491599999999997,0.569715,0.6429600000000001,0.530242,0.946608,0.518352,0.639258,1,[35 36 37 38 39]; 
0.8564700000000001,0.00170819,0.136673,0.73109,0.711357,-0.01291,0.980043,0.791651,0.661576,0.00606312,0.18718900000000002,0.7238020000000001,0.41948599999999997,0.976517,0.572225,0.669441,0.372469,-0.0232649,-0.00474755,0.8914280000000001,0.292009,0.00714651,0.552427,0.739798,0.0116438,0.250365,-0.00497413,0.355582,0.018618700000000002,-0.00427533,0.86861,0.43852299999999994,0.59397,0.489857,0.00733811,0.173237,0.00833205,0.0804046,0.6733819999999999,0.343902,0,-
0.000330899,0.08855239999999999,0.542779,0.265121,0.754577,0.873141,-0.00246007,0.75585,0.143729,0.314286,0.014769399999999999,0.772879,0.299183,0.234567,0.0766011,0.0396909,0.00344637,0.357423,0.26774699999999996,-0.0041078,0.511831,0.189582,-0.0112979,0.979015,-0.0153562,0.644913,0.259024,0.00157017,0.0185557,0.027091399999999998,0.948082,0.975469,0.0117919,0.917243,0.9426379999999999,-0.016242600000000003,0.31626,0.623224,0.5784090000000001,0.00866322,0,-
0.8858889999999999,0.837258,-0.00926141,0.550139,0.775341,0.909587,0.14712999999999998,0.00571163,0.05905030000000001,0.697975,0.00613379,0.14484,0.0586691,0.570386,0.0327408,0.8937280000000001,0.0134828,0.744691,0.18155,0.00829396,0.284684,-0.00371139,0.222795,0.191005,0.382946,-0.00475605,0.276893,-0.00695129,0.8246100000000001,-0.00425624,0.626414,-0.0170206,0.100972,0.564821,0.8063319999999999,-0.000233848,0.00926957,0.0287538,0.151311,0.8397600000000001,0,-
0.609312,0.395408,-0.00801964,0.00410248,0.756708,0.374371,0.7868539999999999,0.00729331,0.5615439999999999,0.0893825,0.00647506,0.648199,0.482455,0.941213,0.07604989999999999,0.839426,0.302573,0.022404499999999997,0.15847999999999998,0.021052500000000002,0.308166,-0.021833500000000002,0.448955,0.909749,0.00481184,0.156506,0.00293123,0.6932020000000001,0.770227,0.060091599999999995,-0.00152205,0.35282399999999997,0.5995229999999999,0.254804,-0.013090799999999998,0.6644800000000001,0.574565,0.0636557,0.910716,-0.00481732,0,-
0.258325,0.390357,-0.00351809,0.341926,0.0071646,0.164036,0.7065060000000001,0.874006,0.42102799999999996,0.149404,0.668246,-0.00736561,0.44783100000000003,0.511536,0.793856,0.9245680000000001,0.628744,-0.00708495,0.11646600000000001,0.00883712,0.716539,0.317803,-0.00176553,0.7372569999999999,0.00834295,0.851233,-0.0063381999999999996,0.58716,0.975151,-0.010913899999999999,0.7294430000000001,0.00315956,0.45544799999999996,0.24071599999999999,0.647888,0.0108265,0.36217,0.578637,0.0891548,0.38816300000000004,0,-
0.26234,-0.00722315,0.320892,0.8681909999999999,0.41719300000000004,0.43708199999999997,0.9279229999999999,-0.0217833,0.178092,0.00472842,0.9500700000000001,0.433121,0.866325,0.45169499999999996,0.8224899999999999,0.000877741,0.690819,0.38859099999999996,-0.0240306,0.199751,0.320413,0.082387,0.9809120000000001,-0.00765307,0.529315,-0.0166183,-0.00660264,0.161728,0.420213,0.56806,-0.000438261,-0.00109644,0.29352399999999995,0.196819,0.9161940000000001,0.321126,0.9518709999999999,0.699707,0.737632,0.0121545,0,-
-0.00332556,0.934599,0.686562,0.0868445,-0.0009737010000000001,0.585587,0.878181,0.477896,0.41748900000000005,0.030238599999999997,0.00551349,0.636957,0.8501700000000001,0.44610299999999997,0.00841727,0.8686799999999999,0.0665504,0.777467,0.011934100000000001,0.7577649999999999,0.00762968,0.8568459999999999,0.924056,0.650247,0.5303100000000001,-0.00178594,0.535219,-0.010270999999999999,0.798618,-0.0109437,0.601788,0.820837,0.18920599999999999,0.00811961,0.497874,0.688569,0.410866,0.00195771,0.9643440000000001,0.9116190000000001,0,-
0.930701,0.11062999999999999,-0.0144195,0.7933279999999999,0.0376552,0.403932,0.0139846,0.678395,0.33482199999999995,0.625646,0.567314,0.335386,-0.0054506,-0.011464700000000001,0.13821,0.22040700000000002,0.9334030000000001,0.602118,0.00737532,0.484422,0.9056059999999999,0.521683,0.00991661,0.48518999999999995,0.14538800000000002,0.016754599999999998,0.22418600000000002,-0.0090099,0.07769010000000001,0.603139,0.00087997,0.75995,0.00269413,0.12246199999999999,0.9608030000000001,0.27198,-0.00499345,0.830518,0.040934899999999996,0.639142,0,-
0.617784,0.67189,0.012853999999999999,0.365761,-0.00103961,0.10436300000000001,0.6257560000000001,0.269692,0.623549,0.910148,0.0215143,0.00194228,0.8566469999999999,-0.0067627,0.940953,0.566872,0.8928870000000001,0.928947,0.0115746,0.0281781,0.5094529999999999,-0.00987959,0.599735,0.23702600000000001,-0.00524059,0.7291270000000001,-0.0103784,0.110266,0.46270100000000003,0.924167,-0.0183519,0.608305,0.359215,0.42901000000000006,-0.00379881,0.582539,0.155064,-0.00083557,0.6379739999999999,0.336414,0,-
0.6962729999999999,0.022494999999999998,0.0008558,0.157902,0.461816,0.749252,0.0061327,0.198384,0.0141564,0.8621059999999999,0.6218600000000001,0.0035500999999999996,0.13492,0.0997658,0.650012,-0.00665694,0.016524900000000002,0.872693,-0.0022793,0.724072,0.452325,0.736229,0.00339356,0.437949,-0.0023238000000000004,0.7618159999999999,0.319425,-0.00302398,-0.00470698,0.0324742,0.8256190000000001,0.660556,0.00974759,0.9787540000000001,0.020706400000000003,0.67843,0.8391930000000001,0.884285,0.502891,0.521738,1,[35 36 37 38 39]; 
0.00889995,0.321234,0.544245,-0.00609014,0.09028989999999999,0.535512,0.841208,0.699647,0.881202,0.43427899999999997,0.16289800000000002,-0.00753987,0.800277,0.022782499999999997,0.640722,0.713587,0.036526300000000005,0.43594499999999997,0.570555,-0.0124787,0.0868608,-1.41518e-05,0.0631034,0.470454,-0.00143957,0.896849,-0.00475251,0.392848,0.04459319999999999,0.712236,0.0083035,0.00334815,0.552132,0.998175,0.692172,0.8233520000000001,0.35021399999999997,0.718446,0.5863619999999999,-0.014062700000000001,0,-
0.00423339,0.792852,0.632433,0.239842,0.32276900000000003,0.169228,0.025634699999999996,0.0137373,0.8980309999999999,0.890818,0.711743,0.013855000000000001,0.551452,0.9688479999999999,0.383973,0.670157,0.00395294,0.413166,-0.0103046,0.725699,0.11211600000000001,0.493386,-0.00819934,0.20878899999999997,0.0465692,0.00637682,-0.0138346,0.024949799999999998,0.718857,0.0107171,-0.00948044,-0.00899006,0.979671,0.810988,0.31995,0.983476,0.328881,0.0113773,0.850785,0.664775,0,-
0.481533,0.00192068,0.8617889999999999,0.16202,0.782948,0.538881,0.272373,0.00343822,0.707196,0.310488,-0.0018686,0.593947,0.9246340000000001,0.324935,0.27655100000000005,0.001782,0.9527329999999999,0.8942950000000001,0.786007,-0.0156703,0.012969399999999999,0.172649,0.0772532,0.826117,0.09420269999999999,0.00452751,0.08973939999999998,-0.0218916,0.00480048,0.9432709999999999,0.6516029999999999,0.994713,0.157957,0.8468469999999999,0.0212708,0.43617,0.241308,0.389532,0.21463400000000002,-0.00062217,0,-
0.539656,0.00375038,0.795455,0.00699551,0.915997,0.544279,0.572141,0.930666,0.77453,0.0542982,0.00469086,0.0957419,0.0632629,0.766065,0.0166648,-0.0105091,0.6121,0.24500500000000003,0.00689394,0.43786099999999994,0.534291,0.669409,0.011643500000000001,0.510466,0.00595042,0.337408,0.00940984,0.8222200000000001,0.226908,0.42228000000000004,-0.00906588,0.217094,0.056578300000000005,0.7019449999999999,-0.00999695,0.736965,0.116666,0.783673,-0.015350899999999999,0.977992,0,-
-1.7545999999999998e-05,0.8652629999999999,0.243982,0.290584,0.0122443,0.686891,0.979922,0.963083,-0.00497466,0.87897,0.565766,0.0602606,0.611822,-0.0104957,0.798804,0.773462,0.255642,0.6850109999999999,0.0151006,0.10248,-0.01103,0.417235,0.7337199999999999,0.891106,0.259479,-0.0294082,0.0111352,0.757667,0.16708800000000001,-0.0135672,0.0831654,0.8502270000000001,0.00104833,0.855628,0.342048,0.553284,0.00744492,0.177096,0.132898,0.700939,0,-
-0.01115,0.519889,0.29436100000000004,0.561473,0.0160989,0.9848870000000001,0.548845,0.695553,0.394609,-0.0011288000000000001,0.701843,0.46392799999999995,0.731787,0.249059,0.365295,0.694756,0.0259017,0.668795,-0.00500913,0.127629,0.00284201,0.9611360000000001,0.978275,0.950422,0.849765,-0.00581586,-0.010827799999999999,0.5473210000000001,0.08558769999999999,0.0198007,0.40229899999999996,0.530898,0.051743,0.382287,0.00589868,0.313725,0.237948,-0.0167963,0.23974600000000001,0.22741,0,-
0.224939,0.00149188,0.7780729999999999,0.7608050000000001,0.953976,0.0028781999999999996,0.11901099999999999,0.378986,0.254679,0.44699700000000003,0.00151026,0.0236429,0.526698,0.858985,0.668983,-0.000542435,0.777015,0.488609,0.00608396,0.07950030000000001,0.947213,0.307913,0.37156500000000003,-0.00360624,0.28630700000000003,0.00739287,0.886724,0.00323826,-0.00683792,0.47000299999999995,0.513846,-0.0007890089999999999,0.575233,0.596317,0.617205,-0.019841099999999997,0.0968999,0.999554,0.0563672,0.611399,0,-
0.07585039999999998,0.00548397,0.31251,0.270314,0.0721087,0.751442,-0.0173254,0.0716151,0.503596,0.028003399999999998,0.565909,0.533764,0.00665975,0.40743,0.7686810000000001,0.00914426,0.041492,0.6364449999999999,0.0175056,0.901019,0.5511689999999999,0.0021253,0.573914,0.813933,0.0158475,0.9785510000000001,0.33784899999999995,-0.000174267,0.0703135,0.00382873,0.306569,0.566808,0.00617089,0.672095,0.617781,0.909913,0.737392,0.00136203,0.11086199999999999,0.42602399999999996,0,-
0.983274,0.0217732,0.656011,0.718649,-0.0208447,0.413184,0.6809890000000001,0.349723,0.675446,0.985391,0.517197,0.000718827,0.6336109999999999,-0.0102681,0.893766,0.850024,0.228479,0.622071,0.0990645,-0.0046167000000000005,0.00642791,0.252698,0.846147,0.439596,0.00178711,0.764525,-0.013730200000000001,0.579801,0.0141739,0.488887,0.137103,0.48836499999999994,0.527118,0.21395999999999998,0.00187105,0.833184,0.237249,0.8056,0.00380777,0.382019,0,-
0.305431,0.00605913,0.731847,0.683531,0.707236,0.489692,0.376705,-0.00586559,0.255054,0.846765,0.679909,0.0047298999999999996,0.0126073,0.00806749,0.45759399999999995,0.29570599999999997,0.6169439999999999,0.680588,0.00107202,0.22712600000000002,0.19001600000000002,0.9873860000000001,0.443047,-0.000819319,0.0437624,-0.00733457,0.450784,-0.0170445,0.724779,0.0206195,0.35796999999999995,0.010009,0.8920610000000001,0.769004,0.781578,0.490563,0.00849905,0.6288229999999999,0.453504,0.8791329999999999,0,-
0.000183045,0.977793,0.8264940000000001,-0.013724,0.180026,0.13256300000000001,0.521515,0.361466,0.648065,0.898358,0.42519300000000004,0.258291,0.025474200000000002,-0.00704315,0.876072,0.519307,0.977066,0.205722,-0.00094944,0.403385,-0.0035233000000000005,0.760682,0.423403,0.701727,0.9032959999999999,-0.0109176,0.766691,0.00353206,0.268509,-0.0055931,0.520386,0.168259,0.703991,0.00459764,0.7692060000000001,0.988192,0.236483,0.37805300000000003,0.812659,-0.00535676,0,-
0.0817755,0.00868304,0.102475,0.013875,0.5790029999999999,0.499638,0.477617,0.310201,-0.00027649099999999997,0.647625,0.638849,0.9959680000000001,0.13554000000000002,0.952883,0.38992899999999997,0.14169600000000002,0.193806,0.00765435,0.800165,0.010748899999999999,-0.00101035,0.494407,0.192574,0.679513,0.6059100000000001,0.000207308,0.22770300000000002,0.00523416,-0.00636304,0.641143,0.74605,0.0601625,-0.00899695,0.809607,0.221119,0.00659355,0.0720657,0.53033,0.146814,0.58286,0,-
0.5114989999999999,0.523422,0.000951276,0.195374,0.376433,0.9863799999999999,0.572969,0.00712525,0.0950374,0.942039,0.644598,0.0679791,0.0265147,0.8614219999999999,-0.00598761,0.436317,0.7370220000000001,0.15506099999999998,0.182195,0.0137185,0.701105,0.48130500000000004,-0.0255553,0.146813,0.0239483,0.00807482,0.25608800000000004,-0.00537317,-0.00622202,0.249011,0.35720100000000005,0.476871,0.29836399999999996,0.554755,0.0194328,0.00105995,0.676276,0.885964,0.513046,0.537389,0,-
0.28424499999999997,0.0636326,-0.0192528,0.012866599999999999,0.986958,0.0143256,0.0116521,0.9038889999999999,0.262928,0.8782610000000001,0.911593,0.154532,-0.00153012,0.368672,0.173368,-0.000755134,0.8266370000000001,0.653643,0.0651067,-0.000800057,0.11285099999999999,0.543085,0.939031,0.00296813,0.770293,0.00657862,-0.00494583,0.337194,0.007066800000000001,0.272609,0.8265959999999999,0.00508496,0.56319,0.619765,0.42066499999999996,-0.000895435,0.29988899999999996,0.00694827,0.47615799999999997,0.881199,0,-
0.00487578,0.560925,0.8842450000000001,0.411768,0.94365,0.848706,0.200699,-0.014478999999999999,0.796146,0.9200659999999999,0.721482,0.964542,0.5561520000000001,0.390586,0.000350812,0.00919196,0.6178710000000001,0.658532,0.8194,-0.00962232,0.00718443,0.0039957000000000005,0.685293,0.527205,0.369291,0.0129399,0.348612,-0.00713202,0.910315,0.248185,-0.00810321,0.7183390000000001,0.438542,-0.0005923969999999999,0.7406050000000001,-0.00304782,0.736699,0.39851,0.109526,0.8785709999999999,1,[8 9 10 11 12]; 
0.7936850000000001,-0.00317855,0.803633,0.0456935,0.9460870000000001,0.67916,0.7726810000000001,-0.00572751,0.494547,0.0937516,0.88851,-0.00110933,0.22511799999999998,0.753013,0.144265,0.752694,0.601449,0.000795531,-0.0058425,0.649583,0.00372311,0.5668880000000001,0.789407,0.252241,0.00369043,0.428755,0.014237999999999999,0.543251,0.0246287,0.061117700000000004,0.026155900000000003,0.620504,0.927269,0.553207,0.010973700000000001,0.72214,0.708028,-0.00682234,0.395975,0.9805959999999999,0,-
-0.00757734,0.834125,0.995009,0.363737,0.63795,0.138731,0.24791999999999997,-0.0120828,0.0283207,0.737638,0.962199,0.342167,0.0053815,0.23746,-0.00329694,0.08280069999999999,0.743775,0.5741,0.852723,-0.0129067,0.21552800000000003,0.014991999999999998,0.688904,0.26610500000000004,0.00554586,0.8653139999999999,0.729496,-0.0122216,0.0180583,-0.00547142,0.00848095,0.0037864000000000005,0.9127299999999999,0.439724,0.369774,0.255536,0.9697520000000001,0.704374,-0.00515383,0.22361599999999998,0,-
0.9420299999999999,0.00588314,0.5716640000000001,0.6096699999999999,0.334025,0.22524,0.590568,-0.00389248,0.710374,0.014637200000000001,0.058603699999999995,0.36048,0.0946549,0.5668949999999999,0.767633,0.561016,0.507287,0.780856,-0.00430273,0.305341,-0.00489985,0.961566,0.7834770000000001,0.22324699999999997,0.690188,0.00182896,-0.0138239,0.941627,0.8757290000000001,-0.0156011,0.6469729999999999,0.779633,0.317218,0.647093,0.00830339,0.218737,0.257242,0.9064030000000001,0.015601499999999999,0.00355728,1,[13 14 15 16 17]; 
0.5372170000000001,0.586447,0.0156729,0.508382,0.630855,0.888057,0.504147,0.00022327599999999998,0.6990970000000001,0.00173095,0.891605,0.891949,0.983292,0.649771,0.000739007,0.0654553,0.29917699999999997,0.08740319999999999,0.16105999999999998,0.00233965,0.0561836,0.013801400000000002,0.385754,0.9646290000000001,0.516474,0.0148718,-0.00823504,0.734707,0.177173,0.00693207,0.723648,-0.0216073,0.5233939999999999,0.17582,0.57135,0.00747418,0.8781059999999999,0.702493,-0.0173683,0.16003900000000001,0,-
0.726378,0.43546599999999996,-0.00096134,0.254423,-0.00105761,0.0401484,0.647642,0.593837,0.801189,0.5276649999999999,0.7110449999999999,0.48317899999999997,0.03199,0.9752799999999999,0.0672328,0.0126398,0.15678699999999998,0.9699909999999999,0.014505700000000002,0.366735,0.523518,0.5986090000000001,0.00533314,0.791192,0.743865,0.00271354,0.666534,-0.00121973,0.686335,0.01734,0.477421,-0.00799732,0.8105399999999999,0.821937,0.797204,0.0137923,0.111233,0.5339109999999999,0.43758400000000003,0.415096,0,-
0.684746,-0.00312093,0.41418,0.953809,0.36657399999999996,-0.0205301,0.627015,0.297624,0.351412,0.435679,0.07709730000000001,0.00611703,0.388754,0.09505419999999999,0.00411568,0.524918,0.613187,0.121563,0.707607,-0.0100777,0.955275,0.000586334,0.218627,0.771343,0.51612,-0.00975692,0.015349799999999999,0.33276999999999995,0.166105,0.516055,-0.0105436,0.663917,0.264266,-0.0143857,0.6407069999999999,0.749603,0.736202,0.24261100000000002,0.352416,0.00830549,0,-
-0.0108431,0.6307550000000001,0.422548,0.9971530000000001,0.992992,0.00145137,0.372069,0.275332,0.716921,-0.00491458,0.945983,0.48673299999999997,0.26978800000000003,-0.000843213,0.342129,0.915091,0.871165,0.7947069999999999,0.000873671,0.790955,0.268665,0.00244216,0.19861800000000002,0.369726,-0.00110639,0.48283000000000004,0.270983,0.00273661,0.822909,0.26048899999999997,-0.00155627,-0.014127500000000001,0.18043299999999998,0.00723231,0.279901,0.25850700000000004,0.289614,0.8630389999999999,0.722225,-0.00547602,0,-
0.33724299999999996,0.0116101,0.8883110000000001,0.995481,0.675771,0.440004,0.015714,0.261916,0.788158,0.529935,0.06935269999999999,0.568385,-0.0125288,0.563129,0.0127971,0.305757,0.657339,0.868194,0.712543,0.0106529,0.770049,0.0569643,-0.00514571,0.6951430000000001,0.011842499999999999,0.591735,0.007846200000000001,0.632686,-0.012102,0.301135,0.732035,0.904035,0.016658199999999998,0.546871,0.08362539999999999,0.296005,0.08179700000000001,-0.00846234,0.768008,0.254944,0,-
-0.0112131,0.9356209999999999,0.938139,0.281978,0.126001,0.00444311,0.668975,0.330432,0.288252,0.679175,0.441464,0.187377,0.011437899999999999,-0.011838799999999998,0.613211,0.8044180000000001,0.520933,0.364552,0.993657,-0.010259299999999999,0.142361,-0.00743269,0.3696,0.0872846,0.000611525,0.0538217,0.201522,-0.0219919,-0.0120766,0.443709,0.45599300000000004,0.451033,0.00238919,0.297065,0.554711,-0.013436799999999999,0.483818,0.0559466,0.635566,0.5797100000000001,0,-
0.49537200000000003,0.502261,0.00048602599999999997,0.057372900000000004,0.544546,0.006346500000000001,0.875966,0.8225819999999999,0.618754,-0.00302937,0.840577,0.9309559999999999,0.640954,0.5528930000000001,0.505931,0.492454,0.557459,0.010359299999999998,0.724567,-0.00673769,0.311235,0.00604539,0.174117,0.873751,0.00532696,0.51073,0.397242,-0.0038338,0.00359343,0.748366,0.448754,0.6891579999999999,0.0892396,0.295688,0.0135486,-0.00241226,0.9047370000000001,0.951909,0.549201,0.550756,0,-
0.049169199999999996,0.236788,-0.00435413,0.907128,0.149282,0.887867,0.795381,0.00305583,0.307611,0.378945,0.43211700000000003,0.47443500000000005,0.00381879,0.8248200000000001,0.695902,0.727852,0.638832,-0.00857596,0.448952,0.010399,-0.00139595,0.441195,0.599418,0.060569000000000005,-0.00818954,0.5468109999999999,0.014247200000000002,0.94745,0.15904400000000002,0.013219299999999998,0.300834,0.174893,0.0184403,0.8648129999999999,0.547509,0.37141799999999997,0.281194,0.711196,0.376807,-0.0103227,0,-
0.254802,-0.00643513,0.464846,0.102385,0.709032,0.6406970000000001,0.231961,0.004345399999999999,-0.00148159,0.0937957,0.695859,0.040583600000000004,0.608618,0.5037470000000001,0.08890369999999999,0.889342,0.265309,0.0218319,-0.0079797,0.954918,0.0010869000000000002,0.641943,0.32936,0.452503,-0.000392631,0.5638569999999999,0.10029500000000001,0.00966364,0.173101,0.801028,-0.0089807,-0.012670299999999999,0.151403,0.452712,0.720703,0.404472,0.672664,0.5297390000000001,0.00388584,0.751541,0,-
