var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, is_anomaly,subspaces
0.668229,0.00959657,0.46162,-0.00444127,0.918523,0.198175,0.913734,0.011353,0.786485,0.0810384,0.20202,0.278831,0.00667611,0.26179,0.054641699999999994,0.00449117,0.312184,-0.00015776,-0.012847999999999998,0.9932350000000001,0,-
0.0160463,0.21164699999999997,0.39965900000000004,0.486675,0.988891,-0.00843064,0.804584,0.529247,0.180795,0.00385578,0.346914,0.898958,-0.00117814,0.860735,0.704813,-0.00120173,0.0023677,0.520414,0.816141,-0.00909912,0,-
0.08771799999999999,0.00616835,0.711484,0.11671,0.26931900000000003,0.9664879999999999,0.010431399999999999,0.025044900000000002,0.344829,0.7510319999999999,0.189622,0.235083,0.759315,0.0204042,0.00171049,0.18443199999999998,0.361279,0.00853437,-0.0177935,0.583333,0,-
0.0444216,-0.0156111,0.759518,0.46639200000000003,0.502895,-0.00836571,0.29344699999999996,0.61316,0.00939349,0.281069,0.973822,0.629612,0.0157132,0.585654,0.44778900000000005,-0.00689928,0.655057,0.963577,0.00280634,0.939369,1,[16 17]; 
0.485918,0.00690491,0.515648,0.28868,0.9471440000000001,-0.013722799999999999,0.0393528,-0.0148102,0.297939,0.290044,0.194546,0.47784399999999994,0.627581,-0.0172764,0.00891724,0.00725523,0.000865517,-0.0197377,0.012952799999999999,0.135393,0,-
0.0015025,0.269497,0.281497,0.954041,0.00816301,0.795813,0.785098,0.00932262,0.261757,0.507368,0.639199,0.13255799999999998,0.269185,0.00623556,0.584252,0.00116267,0.696014,0.00144466,0.21622600000000003,-0.00015607,0,-
0.8587370000000001,-0.0157309,0.575952,0.51942,0.10871600000000001,0.703563,0.00479851,-0.000496626,0.6716770000000001,0.103274,0.5329079999999999,0.257509,-0.0177868,0.696465,-0.0220296,0.619604,0.123243,0.0126867,-0.00264423,0.0683022,0,-
0.709339,0.0937284,-0.00934076,0.832872,0.462161,0.0119926,0.468839,0.0133612,0.266909,0.204587,0.9161860000000001,0.83901,0.653669,-0.00650834,0.551732,0.016994299999999997,0.794353,-0.00588366,0.7330439999999999,0.011717100000000001,0,-
0.47711400000000004,-0.000174663,0.818222,0.69852,0.000693835,0.635627,0.8234549999999999,0.0164137,0.538675,0.055762099999999995,0.214104,0.231893,0.00587457,0.282694,0.011237700000000002,0.843677,0.29100000000000004,-0.000339481,0.47687299999999994,-0.00899648,0,-
0.750983,0.925557,-0.00861706,0.104871,0.026764599999999996,0.45931400000000006,-0.0142702,0.579633,0.039544,0.448617,0.00662471,0.746762,0.013150299999999998,0.150079,0.9598709999999999,-0.0146887,0.012784,0.178873,-0.00276898,0.321678,0,-
0.47244899999999995,0.783011,0.0228315,0.344058,-0.0016016,0.9494739999999999,0.8219360000000001,0.770732,0.255442,0.06113240000000001,-0.0133454,0.240351,-0.0146899,0.9538280000000001,0.300345,0.0121024,0.734116,0.00536826,-0.0057529,0.645724,0,-
0.52736,0.42577299999999996,-0.00156145,0.639358,0.00317621,0.8862899999999999,0.625421,0.487289,0.793028,0.00372031,0.63338,0.684597,0.179489,-0.0201234,0.35737800000000003,-0.00385318,-0.00728851,0.29107,0.00488693,0.746061,0,-
0.9750549999999999,0.30852399999999996,0.0115699,0.279298,0.339023,-0.0159176,0.203351,0.00790701,0.618074,0.316502,0.9345540000000001,0.498359,-0.00625675,0.864374,0.26359699999999997,0.012576500000000001,-0.00517723,0.431551,0.00204274,0.825778,0,-
0.803297,0.474803,0.00614882,0.189371,-0.00166424,0.792371,0.22125,0.197767,0.00480431,0.7552399999999999,0.0392454,0.222573,-0.00167803,0.969508,0.359704,-0.00597868,0.841442,-0.00969683,-0.00308951,0.8390549999999999,0,-
0.8616360000000001,0.8376790000000001,-0.00562643,0.831269,0.547187,-0.00316916,0.491867,0.911488,0.25295700000000004,0.8381549999999999,0.97677,-0.0108954,0.548858,-0.0251982,0.532621,0.00244667,-0.00249336,0.771411,-0.011146399999999999,0.162803,0,-
0.00985489,0.273208,0.293757,0.803729,0.540304,0.0057252,0.45215200000000005,0.7880689999999999,0.13860799999999998,0.0134686,0.6525489999999999,0.8472770000000001,0.613456,0.0175774,0.00976055,0.430753,0.00264064,0.44335,0.00283469,0.624654,0,-
-0.023387900000000003,0.07998999999999999,0.395956,0.0804668,0.295696,0.905075,-0.00128961,0.14002,0.37109200000000003,0.0129982,0.14952000000000001,0.201287,0.00424086,0.8197409999999999,0.399411,-0.00805219,0.00469188,0.7128329999999999,-0.0143314,0.915432,0,-
0.402982,-0.00292182,0.285182,0.0344524,0.793412,0.204592,0.0120882,0.43749499999999997,0.196422,-0.00249773,0.9025920000000001,0.298711,0.0972127,0.0241261,0.3794,-0.000772051,-0.012799,0.123634,0.803016,0.016536900000000004,0,-
0.29783000000000004,0.434808,0.00792269,0.6390279999999999,0.332133,0.415192,-0.00174104,0.00890049,0.430759,0.8445090000000001,0.3863,0.376735,-0.00044448400000000004,0.8781329999999999,0.280341,-0.00187816,0.0116522,0.874767,0.320004,-0.00481035,0,-
0.97372,-0.00581346,0.8443069999999999,0.434162,0.14224900000000001,-0.00985479,0.124135,-0.00076323,0.19176500000000002,0.8667219999999999,0.113697,0.308233,-0.010203,0.650626,0.00502018,0.46621999999999997,0.00932444,0.308003,0.9393819999999999,0.0070742,0,-
-0.00155709,0.219406,0.0194903,0.8340350000000001,-0.0132451,0.118298,0.254776,0.8375540000000001,0.648403,0.01957,0.615396,0.5324979999999999,-0.016348400000000003,0.49938599999999994,0.246558,0.0100686,-0.00668098,0.32855100000000004,0.00917836,0.764108,0,-
0.177548,-0.00610199,0.9143620000000001,0.047392199999999995,0.16991199999999998,-0.0097883,0.281965,-0.0143041,0.0648912,0.417476,0.51563,0.26263200000000003,0.015149899999999999,0.688455,0.360651,0.00148685,0.775129,-0.00294702,-0.0134006,0.6560020000000001,0,-
-0.005442499999999999,0.179548,0.921961,0.707825,-0.0149615,0.353045,0.784501,0.14882599999999999,0.754149,-0.0101407,0.44455900000000004,0.325081,0.653229,-0.00292968,0.00390615,0.676825,0.326165,0.00263232,0.407536,-0.000339764,0,-
0.261047,-0.00159343,0.6539189999999999,0.0268657,0.953433,0.63347,0.181168,0.00738506,0.384739,0.422252,0.680525,0.47911400000000004,0.9201940000000001,0.00386684,-0.00525123,0.836932,-0.00601527,0.0810673,0.256341,-0.00229389,0,-
0.370365,0.703397,-0.00396151,0.0130579,0.0741238,0.783764,0.15346300000000002,0.12265999999999999,0.0134048,0.378888,0.6688689999999999,0.5087119999999999,0.230729,0.012543200000000001,0.184175,0.00647204,-0.00838113,0.500807,-0.00524527,0.8755,0,-
0.9092530000000001,0.00422217,0.06301709999999999,0.013045900000000001,0.517573,0.9546040000000001,0.060791099999999994,0.6500239999999999,0.876707,-0.020831400000000003,0.025091099999999998,0.47000299999999995,0.00565781,0.299259,-0.010097,0.5273720000000001,0.37409699999999996,0.014954599999999998,0.014766499999999998,0.463362,0,-
0.658198,0.463291,0.0105193,0.772166,0.965814,0.718191,-0.006943899999999999,0.663655,0.9801290000000001,0.983817,-0.0168496,0.700248,-0.00897015,0.356982,-0.00041293,0.0956687,-0.00225782,0.525414,-0.0124468,0.29148,0,-
0.46812299999999996,0.0186193,0.306944,0.39566100000000004,0.6340779999999999,0.48730100000000004,0.00104466,0.08431110000000001,-0.014227100000000001,0.233881,0.521886,0.55707,0.643792,-0.00788589,-0.00280965,0.27007,-0.00127806,0.867685,0.013946799999999999,0.688699,0,-
0.430512,0.00329396,0.938599,-0.0007910889999999999,0.750043,0.7523310000000001,0.271095,0.747166,0.7044239999999999,0.0135102,0.28644000000000003,0.0909789,0.169774,0.0033437,0.499179,-0.00224567,-0.00283554,0.663507,0.008479500000000001,0.494824,0,-
-0.00241942,0.21911999999999998,0.462454,0.581926,0.0195989,0.8562280000000001,-0.00209455,0.367976,0.0833465,0.45071300000000003,-0.00134098,0.209535,0.7716930000000001,-0.0017421,0.37380399999999997,0.0104073,0.71326,0.0113947,0.0191332,0.594277,0,-
-0.00767504,0.578778,0.125201,0.9899629999999999,0.747404,0.804956,0.0111745,0.34107600000000005,0.0319262,0.633834,-0.00287982,0.110077,0.042388300000000004,0.00691701,0.015126400000000002,0.49655,0.32615,0.0158053,0.937226,0.010031700000000001,0,-
0.00340575,0.764811,0.9988530000000001,0.158049,0.871585,0.00852333,0.569022,0.0201568,0.581789,0.49354,0.531929,0.763712,-0.00869404,0.914359,0.00884269,0.305666,0.23564899999999997,0.00615535,0.29790500000000003,0.0115022,0,-
0.026635400000000004,0.543271,-0.00047538400000000003,0.41472700000000007,0.0126774,0.607279,0.013256,0.15268800000000002,0.308361,0.851281,0.9962469999999999,-0.00289976,0.631691,0.00751169,0.173175,0.00660289,0.475504,0.0027235,0.622743,0.00664297,0,-
0.284735,0.8311850000000001,-0.00457031,-0.00852062,0.9560790000000001,0.801419,0.429084,0.63986,0.902327,-0.00499102,0.0443866,0.645113,0.225991,-0.00363071,0.00274166,0.215581,-0.000261693,0.9328139999999999,0.0544481,-0.00910909,0,-
0.615242,-0.00797438,0.54173,0.9079299999999999,0.72843,-0.0134237,0.381712,0.73033,0.951018,0.0411768,-0.00927945,0.039454699999999995,0.757386,0.00768809,0.157672,-0.00225626,0.012354899999999999,0.509962,0.000134363,0.8501770000000001,0,-
0.0403689,0.00621616,0.44880299999999995,0.94325,0.0233052,0.0293503,0.794144,-0.00472774,0.142259,0.8882,0.267208,0.271963,0.00311082,0.470549,0.22807800000000003,0.00479472,0.00904533,0.246273,0.635091,0.8437129999999999,1,[18 19]; 
0.00239261,0.353833,0.185178,0.46739899999999995,0.00740124,0.176303,0.750058,0.253474,0.27481300000000003,0.0703429,-0.0008584080000000001,0.38723,0.306869,-0.000772143,0.686624,-0.018924700000000003,0.613276,0.003912,-0.00251351,0.717616,0,-
-0.000283096,0.8335940000000001,0.0817238,0.6197739999999999,-0.0169539,0.393433,0.44623999999999997,0.11708699999999998,0.906692,0.230908,0.9414680000000001,0.010328,0.0828493,0.00705868,0.00177771,0.306234,0.15926700000000002,0.00597676,-0.00079865,0.47438800000000003,0,-
0.5766439999999999,0.00608854,0.49287299999999995,0.988092,0.00216956,0.140684,0.811351,0.731414,0.9720780000000001,0.617513,0.06953730000000001,-0.00202736,0.013884200000000001,0.5453899999999999,0.252837,-0.00978776,0.00598115,0.905904,0.0109169,0.55509,0,-
0.84329,0.814543,-0.000142227,0.569059,0.167019,-0.00866461,0.158236,0.816006,-0.00658819,0.8291799999999999,0.9575379999999999,0.707324,0.61298,0.00200374,-0.00690475,0.470346,0.000233634,0.855666,0.333017,-0.0274019,0,-
0.35106,-0.010541,0.9961530000000001,0.00174681,0.0387798,0.816678,0.184197,0.703106,0.446829,0.291216,0.0162547,0.682512,-0.00555597,0.205855,0.431015,0.00423241,0.00108659,0.9227719999999999,0.9764360000000001,0.0009075569999999999,0,-
-0.015636700000000003,0.615785,0.104806,0.332208,0.409496,0.0242153,0.0168456,0.517372,0.785538,0.0144431,0.00318935,0.271752,0.833347,0.0107695,-0.00251247,0.690663,0.335373,0.00406837,0.11701900000000001,-0.00681686,0,-
0.0192268,0.667454,0.79315,0.541858,0.00864843,0.5175029999999999,0.00693206,-0.0105358,0.442647,0.16754000000000002,0.730101,0.458696,0.00651059,0.771349,0.256648,-0.00917076,0.00454213,0.631606,0.904545,0.00700716,0,-
0.933966,0.52137,0.00290857,0.737125,0.00541211,0.217948,0.27731100000000003,0.134946,0.52851,-0.00587721,0.108803,0.8452620000000001,0.0951355,0.00741776,0.0109208,0.540388,0.16071400000000002,0.0127959,0.00344554,0.9506110000000001,0,-
0.08787660000000001,0.00612778,0.641891,0.764258,0.0476181,0.00383315,0.087725,0.0877439,0.43867399999999995,0.000698237,0.422124,0.666104,-0.00244136,0.631714,0.0167642,0.47661800000000004,0.302601,-0.012343000000000002,0.00217008,0.183907,0,-
0.8512770000000001,-0.00207081,0.449879,0.271523,0.954342,-0.0244235,0.670194,0.00468007,0.796501,0.8403459999999999,0.157144,0.00040029800000000005,0.00595284,0.20114,-0.0114944,0.905705,-0.00788137,0.162494,0.21772600000000003,-0.00879653,0,-
0.628818,0.75543,-0.00180955,0.365529,0.00641235,0.328573,0.360657,0.00758254,0.00256778,0.9274459999999999,0.621654,0.587105,0.785716,-0.00086264,0.895036,0.010441500000000001,0.021393000000000002,0.8802260000000001,0.498533,0.0133681,0,-
-0.012078299999999998,0.5168550000000001,0.98019,-0.00757138,0.138345,0.671462,0.07555039999999999,0.632314,0.376972,0.0133593,0.034070800000000005,0.17014400000000002,0.000729099,0.994267,-0.00445814,0.576645,0.490576,-0.012640700000000001,-0.0009808660000000002,0.23065500000000003,0,-
0.16181199999999998,0.521397,0.004116,0.0595335,-1.90531e-05,0.136968,0.178317,0.8775700000000001,0.753794,0.0861245,-0.010435799999999999,0.590388,0.549995,-0.0067197,0.0109152,0.191473,0.575407,-0.0178578,0.720417,-0.00476211,0,-
-0.0144351,0.207188,0.9532,0.00915409,0.352637,0.050299800000000006,0.640692,0.9541200000000001,0.792669,0.311361,0.9703629999999999,0.000620446,0.288433,0.00281054,0.887284,0.0152645,-0.0236467,0.8863469999999999,0.0732157,-0.00010973700000000001,0,-
0.371168,-0.0108775,0.558653,0.7237560000000001,0.898192,0.0599049,0.0109471,0.440717,0.6279520000000001,-0.000589421,0.097249,0.611437,0.904317,-0.00285348,0.0106821,0.8896280000000001,-0.000803841,0.48045,0.00268188,0.37809899999999996,0,-
0.123822,0.00692813,0.465388,0.873533,0.748881,0.0125185,0.396045,0.0250476,0.00472894,0.518201,0.8116479999999999,0.7509640000000001,0.459581,-0.0140543,0.254288,-0.00475183,-0.0124674,0.756462,-0.006920999999999999,0.014968500000000001,0,-
0.9409770000000001,0.0696968,0.00339289,0.978188,-0.00522899,0.04007480000000001,0.897317,0.07153910000000001,0.547149,0.2159,0.178454,-0.0072138,-0.00383782,0.896682,-0.00281159,0.322399,0.00364339,0.15099,0.00438306,0.657786,0,-
-0.006186199999999999,0.189109,0.0660457,0.522385,0.48876899999999995,-0.00629589,0.792519,0.46603,0.19291,0.641912,0.513937,-0.011775299999999999,0.9994629999999999,-0.00353905,0.316579,-0.0185788,-0.0061618,0.414386,0.0029750999999999996,0.55447,0,-
0.015908000000000002,0.5459229999999999,0.123155,0.210844,0.00845382,0.592885,0.9007059999999999,0.141993,0.6920689999999999,0.541249,0.398266,0.012643999999999999,0.738319,-0.00442678,0.9751860000000001,-0.00511265,0.66481,-0.00456169,0.24751599999999999,0.000659776,0,-
0.127816,0.352823,-0.00870189,0.711225,0.524354,0.14355199999999999,-0.011893,0.171001,0.109421,0.00460641,0.299188,0.8514510000000001,0.377569,0.00357721,0.8911110000000001,0.0036489000000000005,0.00526843,0.962677,0.328527,0.00338231,0,-
0.9885379999999999,0.563409,0.00856204,0.199597,0.334851,0.00534564,0.605079,0.028231799999999998,0.647839,0.0591976,0.592974,-0.0189765,0.638842,-0.012595299999999999,0.695045,0.00165328,0.00280014,0.71439,0.36217699999999997,0.004096100000000001,0,-
0.0437331,0.43105699999999997,-0.00836567,0.902533,0.681686,-0.002585,0.05198730000000001,0.294852,0.249888,0.0161843,0.272042,0.541891,0.00447534,0.032890699999999995,0.00767194,0.8724540000000001,0.531221,0.0174541,0.683667,-0.00630243,0,-
0.0932965,-0.00557575,0.8963709999999999,0.149419,0.452007,-0.012437700000000001,0.624449,0.23653400000000002,0.234792,0.6693,0.9388270000000001,0.00873246,0.43716000000000005,-0.0133542,0.225318,0.0110949,-0.00624946,0.733097,-0.0102992,0.719882,0,-
-3.66303e-05,0.811999,0.12476300000000001,0.535169,-0.00152507,0.802409,0.43357700000000005,0.9379069999999999,0.6900890000000001,0.337091,0.0186965,0.050116900000000006,0.543975,-0.024793700000000002,-0.0183735,0.9457110000000001,0.00862751,0.655032,0.6835220000000001,0.00900304,0,-
0.855575,-0.00179374,0.355113,0.00232667,0.499697,0.6198130000000001,0.340277,0.768664,-0.00992172,0.5353,0.344979,0.357348,-0.0206109,0.033250999999999996,0.44451899999999994,0.0140533,0.44860600000000006,-0.00382055,-0.011499500000000001,0.257529,0,-
0.00195134,0.00644251,0.674637,0.608088,0.9305190000000001,0.274443,0.000718384,0.46991400000000005,0.607452,0.26052,0.998202,0.014701400000000002,-0.00835027,0.480814,-0.00366862,0.58859,0.968556,0.00662451,-0.00167253,0.286576,0,-
0.326521,0.566072,-0.00413826,0.503974,-0.010310099999999999,0.597551,0.324007,0.681059,-0.018492599999999998,0.44991000000000003,0.602349,0.484737,-0.00458963,0.0094963,0.012820699999999999,0.5429149999999999,-0.000258837,0.336783,0.012517499999999999,0.17331400000000002,0,-
0.404765,-0.0239321,0.43963100000000005,0.0981558,-0.00999054,0.463679,0.772668,0.0041948,0.626046,0.9048229999999999,0.08505700000000001,0.779848,-0.00306532,0.40323600000000004,0.552658,-0.00123919,0.00429805,0.320527,-0.000650393,0.184294,0,-
-0.00392797,0.409855,0.277866,0.368564,0.00740549,0.357717,0.177445,0.7114520000000001,0.00324425,0.23943499999999998,0.169391,0.3088,0.803846,0.6837979999999999,0.0920648,0.00248284,0.0101391,0.573068,0.00679356,0.617834,1,[12 13]; 
0.405832,0.689713,0.00100909,0.568822,0.69392,-0.00389881,0.769636,0.00284352,0.00447099,0.6084149999999999,0.0222143,0.175413,0.00404615,0.9398280000000001,0.436629,0.00705932,0.698418,0.020306400000000002,0.34562800000000005,-0.00269988,0,-
0.25937,0.371352,0.027098900000000002,-0.00471227,0.5730729999999999,0.859202,0.615223,0.5225770000000001,0.868434,0.630947,0.0008388139999999999,0.660283,0.00524999,0.653433,0.0104031,0.68705,0.0763107,0.000506397,0.000756576,0.469183,0,-
0.00300241,0.8875360000000001,0.13787,0.038609199999999996,0.00236593,0.461499,0.66974,-0.0131768,0.06803060000000001,0.8702549999999999,0.9888319999999999,0.133113,0.703854,0.00013039600000000002,0.713746,0.00183158,0.00192898,0.338345,0.207209,-0.00435644,0,-
-0.00526132,0.6383770000000001,0.5268470000000001,0.730336,0.188826,0.502317,-0.00284772,0.555813,0.18265699999999999,-0.0048109,0.6557970000000001,0.512315,-0.013850999999999999,0.254416,0.00966287,0.23556300000000002,0.557434,0.00502131,0.415685,-0.0185603,0,-
0.00662845,0.5669810000000001,0.576398,0.0168748,0.9352239999999999,0.954808,0.9177059999999999,0.584186,-0.000845237,0.156109,0.723299,0.8247270000000001,-0.00559014,0.503268,-0.00478099,0.00862588,-0.00018433799999999998,0.205904,0.305464,-0.00960472,0,-
-0.00837754,0.801032,0.325305,0.915998,0.544536,-0.0093897,0.740113,0.00329491,0.377422,0.6442720000000001,0.130589,0.527565,0.573818,-0.00227722,0.374285,-0.011863,0.018134599999999997,0.821882,0.98283,0.00233002,0,-
0.8907879999999999,-0.000454415,0.892242,0.861115,0.326046,-0.0055495,0.807225,0.774998,0.9300129999999999,0.00567131,0.00657998,0.682401,0.378729,-0.00390204,0.021464700000000003,0.43463100000000005,0.49320299999999995,0.012818200000000002,-0.00281522,0.10825,0,-
0.00048649800000000003,0.030861700000000002,0.47436000000000006,0.0211315,0.347727,0.46680600000000005,0.010413200000000001,0.914056,0.53422,0.112033,0.00617398,0.432183,0.727595,0.00655507,0.9928879999999999,0.0132399,0.299543,0.00811158,-0.013850200000000002,0.08484030000000001,0,-
0.202131,0.0173098,0.328731,0.941795,-0.0127758,0.260876,0.44808400000000004,0.6695989999999999,-0.0104192,0.342235,0.485957,0.6288159999999999,-0.00726066,0.995917,-0.014318299999999999,0.985095,0.8472149999999999,0.00981009,-0.0005696519999999999,0.646089,0,-
0.888394,0.410238,-0.017096700000000003,0.0616057,0.00216979,0.340091,0.885208,0.8065720000000001,0.231846,0.0409789,0.0019397000000000001,0.9237540000000001,0.000434384,0.6478970000000001,0.618292,-0.017344099999999998,0.292245,0.000841588,0.139647,-0.00508518,0,-
0.17366900000000002,0.880719,0.0124494,0.765798,0.15333,0.424225,-0.00217338,0.706788,0.9275969999999999,0.09229810000000001,-0.00798646,0.239871,0.607877,-0.00163018,0.0829385,-0.00458187,0.8794129999999999,0.00130113,0.657143,0.00482684,0,-
0.7666970000000001,0.0198926,-0.00440472,0.09691,0.239938,0.089916,0.00235889,0.282233,-0.00397761,0.895091,0.6522979999999999,0.0959309,0.545164,-0.00961679,0.941902,0.00356057,0.9140790000000001,-0.00794944,8.52641e-05,0.0519245,0,-
0.0366804,0.9854649999999999,0.010668200000000001,0.285977,0.0652383,0.9761209999999999,0.0110267,0.408916,0.430122,0.0127633,0.35520300000000005,0.0229495,0.00116455,0.042632199999999995,0.081134,-0.0160463,0.515285,-0.00437239,0.6044229999999999,0.00897507,0,-
0.435733,-0.00313678,0.138346,0.231323,0.98524,0.23442800000000003,-0.00416133,0.982981,0.613939,0.00237718,0.47654799999999997,0.017738999999999998,-0.00591169,0.990654,0.780478,0.00899834,0.00780155,0.25869699999999995,0.49415699999999996,-0.0243657,0,-
-0.00070876,0.7393890000000001,0.8696200000000001,0.850184,0.726766,0.732264,-0.00221705,0.703321,0.305768,0.8327459999999999,0.654888,-0.0127938,0.0450776,0.0041818,0.0086931,0.31790100000000004,0.00348159,0.6654909999999999,-0.00654249,0.998251,0,-
-0.00505011,0.21923800000000002,0.405352,0.0131412,0.0549956,0.960355,0.839109,0.18474200000000002,0.233051,-0.00876663,0.986395,0.8395940000000001,-0.011768299999999999,0.731903,-0.0226811,0.327577,0.717838,0.00844342,0.0086502,0.301133,0,-
0.0089131,0.007855299999999999,0.324531,0.00231395,0.85424,0.0757526,0.00423776,0.37888299999999997,0.49035500000000004,-0.0129571,0.0542606,0.570707,0.636542,-0.00152534,-3.95751e-07,0.652379,0.000819387,0.599187,0.237783,-0.00734794,0,-
0.300361,0.0320254,0.00535418,0.404725,0.780913,0.0009761910000000001,0.0550443,0.929853,0.574924,0.661822,0.20134000000000002,-0.00161943,0.014600799999999999,0.736958,0.148422,0.00310894,0.0185011,0.592513,0.012288,-0.0103017,0,-
0.588378,0.40389200000000003,0.0180905,0.945149,0.11343299999999999,0.00893751,0.256513,0.45018199999999997,0.00973117,0.23271599999999998,0.973571,0.09986519999999999,0.872181,-0.0106166,0.000254816,0.9924719999999999,-0.0070683000000000005,0.15446300000000002,0.9404030000000001,0.00239914,0,-
0.27372199999999997,-0.00375081,0.8409399999999999,0.306655,0.0124976,0.266081,0.969498,0.40058699999999997,0.783885,-0.00593268,0.41497399999999995,0.299215,0.00443952,0.340887,0.00235543,0.48616099999999995,-0.013845699999999999,0.391972,-0.0200637,0.936577,0,-
-0.000679184,0.250123,0.563199,0.0157746,0.625097,0.730915,0.255025,0.0160567,0.841253,0.0125551,0.20485,0.30152399999999996,0.693167,0.0183393,0.00108806,0.410941,-0.00581107,0.08211410000000001,-0.00429064,0.371471,0,-
-0.00381745,0.571236,0.413326,0.432312,0.8421,-0.0010448,0.0297519,0.6446970000000001,0.25130399999999997,0.784406,0.47817600000000005,-0.00871624,0.1039,-0.00366775,0.9942270000000001,0.0149172,-0.0111434,0.814187,0.0130732,0.795848,0,-
0.980942,0.8412719999999999,0.00235695,0.676268,0.574268,-0.00445733,0.387764,0.0133481,0.08585060000000001,0.388518,0.033633699999999996,-0.000653708,0.6181979999999999,0.00240856,0.0140032,0.915925,0.0106363,0.851583,-0.00668093,0.912125,0,-
0.833506,0.779606,0.00111515,0.610201,-0.00326681,0.41264300000000004,0.592145,0.516059,0.739792,-0.013205200000000002,0.355666,0.984259,0.18321500000000002,-0.0117553,0.00803895,0.642447,0.799045,0.000558762,0.424713,-0.000542169,0,-
0.534609,0.8710530000000001,0.018907900000000002,0.00459311,0.770721,0.832448,0.538729,0.25214699999999995,0.784111,0.232172,-0.00833736,0.555621,0.478917,-0.00834113,0.050611500000000004,0.0127507,-0.0175843,0.969701,0.23823699999999998,0.00606516,0,-
0.911341,0.00100363,0.747767,0.108358,-0.0111574,0.5433859999999999,0.185952,0.380863,0.189736,-0.00270599,0.09985430000000001,0.583178,0.0122742,0.235341,0.00555384,0.221559,0.00639601,0.103173,0.255776,0.00773312,0,-
0.72418,0.560284,-0.00588046,0.197588,0.629143,0.570118,0.00365712,0.909436,0.00525298,0.421426,0.496145,0.347868,0.328804,-0.0181308,-0.00938523,0.8659049999999999,0.434449,-0.010345700000000001,-0.00393448,0.885732,0,-
0.690649,-0.00020969,0.10694400000000001,0.826045,0.136438,0.00881547,0.602082,0.317481,0.5403439999999999,-0.000890685,0.8416879999999999,0.298563,0.812606,0.0133286,0.00216682,0.270832,0.6234970000000001,0.00849984,-0.00346951,0.604259,0,-
0.18478699999999998,0.386707,0.00123644,-0.0106714,0.985557,0.43623500000000004,0.22132399999999997,0.376875,0.8653200000000001,-0.00298942,0.145353,0.538088,-0.016017,0.6650659999999999,0.635307,0.00267424,0.00424175,0.5030939999999999,0.44280200000000003,0.000588842,0,-
0.000591166,0.439064,0.450259,-0.0274538,0.653081,0.874138,0.43145200000000006,0.438771,0.223931,0.325813,-0.0073179000000000004,0.725962,0.00810866,0.657,-0.00206835,0.15616300000000002,0.7681399999999999,0.0179196,0.00563447,0.366118,0,-
0.7155229999999999,0.000855866,0.629159,0.609287,0.328278,0.372742,-0.0146792,0.640798,0.16258499999999998,0.00278071,0.538611,0.6421899999999999,-0.0118236,0.30103800000000003,0.567814,0.00405725,-0.00482507,0.23419,0.905983,0.0212005,0,-
0.369374,-0.0103424,0.32914899999999997,0.637771,0.0892996,0.799633,0.00149821,0.0959637,0.831968,-0.00291734,0.563384,0.955881,-0.014615399999999999,0.609422,0.86644,0.00108319,0.8891620000000001,-0.010794,0.0372459,-0.00018794900000000003,0,-
0.6244810000000001,0.210419,0.00372106,0.0072361000000000005,0.185358,0.655269,0.984691,0.46233599999999997,0.987619,0.27207800000000004,0.8667,-0.0148643,0.42406000000000005,-0.0133154,-0.013030000000000002,0.9234319999999999,0.516408,-0.00536901,-0.00232458,0.895366,0,-
0.00689613,0.873124,0.029097,0.777651,0.7218829999999999,0.00263272,0.12898900000000002,0.052207500000000004,0.8846430000000001,0.407595,0.397171,0.00502466,0.34776999999999997,0.0133195,0.00637305,0.5092369999999999,0.8625309999999999,-0.000744724,-0.0066568,0.8584219999999999,0,-
0.405352,0.0152857,0.352099,0.24346399999999999,0.020827599999999998,0.0017625,0.93819,0.100243,0.657907,0.137536,-0.00497016,0.00338462,0.771071,-0.00165932,0.00262889,0.750947,0.5055649999999999,-0.0028134,0.396944,-0.00864072,0,-
0.0145046,0.830097,0.00533885,0.429252,-0.012305700000000001,0.232287,0.884761,0.0192886,0.632323,0.41728699999999996,0.7098300000000001,0.146225,0.291052,0.00283004,0.650803,-0.000911455,0.25743699999999997,0.00572758,-0.00455475,0.126719,0,-
0.562303,0.000881422,0.9728040000000001,0.60151,0.843979,-0.00347373,0.668896,0.742908,0.985392,0.760166,0.163898,-0.0249137,0.8575780000000001,0.004915,0.9929959999999999,-0.020999900000000002,0.401841,-0.00382928,0.716695,-0.0145434,0,-
-0.00831366,0.699645,0.947469,0.6134189999999999,0.516599,0.00937423,0.0408851,0.316153,0.805992,0.0239274,0.0027061,0.677838,0.00164845,0.945472,0.00381747,0.293185,-0.00555582,0.393635,-0.00888341,0.42177200000000004,0,-
0.18723499999999998,-0.0132614,0.161751,0.10328499999999999,0.361117,0.960051,-0.012859200000000001,0.31703000000000003,0.857144,0.018596500000000002,0.500015,0.210817,0.00724921,0.474787,0.8815209999999999,0.0111387,0.006631100000000001,0.697855,0.900265,-0.0268553,0,-
