var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, is_anomaly,subspaces
0.46161199999999997,0.00207966,0.847882,0.360051,0.980658,0.00965364,0.6337109999999999,0.45731400000000005,0.982556,0.278136,0.613216,0.113035,0.0106608,0.8917379999999999,0.7934479999999999,0.796954,0.690433,-0.00140087,0.43964,0.0116756,0,-
0.00168305,0.15018,0.766566,-0.00883035,0.379096,0.0794128,0.56671,0.985505,0.246631,-0.011038899999999999,0.213002,0.663354,0.692704,0.0146817,0.718182,0.0103833,0.720611,0.309593,0.00157611,0.07048739999999999,0,-
0.00517235,0.627316,0.41614700000000004,0.920183,0.30751100000000003,0.21518099999999998,0.587546,0.011184399999999999,0.5858140000000001,0.401674,0.0247254,0.6797880000000001,0.7522909999999999,0.832461,0.116158,0.770115,-0.0114264,0.756354,0.0136942,0.5679569999999999,0,-
0.322294,0.018682499999999998,0.803461,0.00936228,0.0175523,0.850125,0.447924,0.87216,0.730338,0.321046,0.858174,0.180636,0.00590396,0.087224,0.8855190000000001,0.774972,0.8435459999999999,-0.017563299999999997,0.00584524,0.942099,0,-
0.000477791,0.30380799999999997,0.6259140000000001,-0.00517105,0.459296,0.186842,0.8394389999999999,0.03361,-0.019612900000000003,0.8118850000000001,0.18896400000000002,0.058788599999999996,0.03938130000000001,0.550597,0.9638450000000001,0.399391,-0.012025600000000001,0.023300599999999998,0.006022,0.584353,0,-
0.00800737,0.798693,0.6621020000000001,-0.00244881,0.8261809999999999,0.101186,0.106351,0.856875,0.0628079,0.250983,0.974491,0.29788400000000004,-0.017844400000000003,0.286438,0.286908,-0.00947823,0.044548199999999996,0.346054,0.000201431,0.0306358,0,-
0.397874,0.00567049,0.488496,-0.000926697,0.116699,0.211002,0.387949,0.36241599999999996,0.801311,0.7377670000000001,0.882056,0.835159,-0.012111700000000001,0.13988499999999998,0.00906375,0.32387699999999997,0.519387,0.292296,0.524926,-0.00663393,0,-
0.16616,0.396847,-0.013088800000000001,0.229019,0.40011199999999997,0.174149,-0.00643395,0.644328,0.742028,-0.00436132,0.216835,0.959492,0.856561,0.482997,0.102031,0.07923510000000002,0.0876248,0.00999314,0.999664,0.00847586,0,-
0.5462819999999999,-0.00262434,0.405095,-0.017323599999999998,0.9122170000000001,0.752225,0.363386,0.806763,0.852022,0.00504105,0.266639,0.0515523,0.553391,0.00614172,0.0918094,0.581994,0.195555,0.357247,0.935398,-0.00357519,0,-
0.5141899999999999,0.45891000000000004,0.00255305,0.846241,0.0230382,0.129626,0.0008856469999999999,0.8726149999999999,0.291367,0.32272,0.474918,0.00393985,0.6357079999999999,0.672726,0.35057,0.419725,-0.00545032,0.710125,-0.000760835,0.763605,0,-
0.584607,-0.018830799999999998,0.869455,0.62908,0.22017199999999998,0.0231028,0.111721,0.711447,0.565658,0.41648100000000005,0.650089,0.0192285,0.235104,0.371494,-0.00179653,0.47491300000000003,0.807967,0.368528,0.0249655,0.21946500000000002,0,-
-0.00662534,0.945049,0.5883079999999999,-0.0022831999999999996,0.163142,0.7816029999999999,0.49543999999999994,0.530547,0.901976,0.298186,0.67437,-0.00432695,0.23815100000000003,0.542876,0.49290200000000006,0.684603,0.00360295,0.172762,-0.00794035,0.584624,0,-
0.43555600000000005,0.00113351,0.218075,0.887934,0.656612,0.179833,0.0127196,0.837893,0.00110437,0.457744,0.673258,0.390786,0.905805,0.331204,0.333891,0.277538,0.022651599999999997,0.968059,0.00410443,0.080855,0,-
0.43155200000000005,-0.025213299999999998,0.317392,-0.00235065,0.752247,0.353796,0.161277,0.8428059999999999,0.43975600000000004,-0.0101402,0.420184,0.182921,0.707996,0.9692120000000001,0.00538868,0.545901,0.249002,0.7378600000000001,0.00475858,0.35775500000000005,0,-
0.8575370000000001,-0.00043569800000000004,0.0424148,0.336847,0.667514,0.907594,0.00480365,0.998928,0.194246,0.00133286,0.8207049999999999,0.515792,0.8620639999999999,0.861301,0.45068400000000003,0.247243,0.0430836,-0.00899348,0.54057,0.0210671,0,-
0.9220889999999999,0.41255,0.0100455,0.582291,0.779081,0.93245,0.0060615,0.563585,0.30933099999999997,0.9824709999999999,0.44566400000000006,0.8549680000000001,0.00540002,0.68415,0.166526,0.27021300000000004,-0.0124717,0.194027,0.139799,0.00376656,0,-
-0.0201612,0.856187,0.23139400000000002,0.139808,0.24236799999999997,0.00364845,0.8286600000000001,0.479549,0.694901,0.012851900000000001,0.41143100000000005,0.228267,0.959034,0.341697,0.39652,0.762208,0.00377165,0.5186,0.664736,0.00161799,0,-
0.00370482,0.687388,0.62275,0.0118134,0.586557,0.12074800000000001,0.998468,0.433284,0.00491594,0.897791,0.307636,0.923484,0.88021,0.41528699999999996,0.9362790000000001,0.9392790000000001,0.8734649999999999,0.00537702,-0.012687200000000001,0.2262,0,-
0.266176,-0.00518118,0.394683,-0.0152043,0.89384,0.719703,0.72975,0.0474649,-0.0240039,0.45704399999999995,0.22352600000000003,0.057899,0.06843939999999998,-0.00475774,0.8719370000000001,0.7309220000000001,0.0810164,0.0892025,0.00485294,0.338582,0,-
0.407571,0.894818,-0.0105353,0.984922,0.163373,0.584442,0.00194761,0.18957000000000002,-0.00795966,0.06647610000000001,0.48741,0.872799,0.870618,0.926916,0.708968,0.415963,0.664805,0.00964505,-0.023540099999999998,0.323498,0,-
-0.0115525,0.523313,0.48093400000000003,0.9972639999999999,0.577045,-0.00827005,0.126208,0.593331,0.00455426,0.572645,0.579526,0.596867,0.437489,0.26441,0.005640399999999999,0.8808530000000001,0.15701600000000002,0.17285699999999998,0.00151747,0.741846,0,-
0.44268900000000005,0.807643,-0.00826553,0.8237190000000001,0.00702695,0.763917,0.787486,0.106616,0.703944,0.869492,0.185368,0.00770228,0.475293,0.191032,0.39104099999999997,0.0102388,0.9190389999999999,0.45465200000000006,0.0562445,-0.00856875,0,-
0.014302100000000002,0.206648,0.6735300000000001,0.411467,0.00106506,0.149578,0.256091,0.70526,0.44501499999999994,0.915539,-0.00355033,0.6435960000000001,0.203989,0.196581,0.0225511,0.00500814,0.450096,0.764941,0.07038739999999999,0.00594232,0,-
0.45347600000000005,0.254707,-0.000374055,0.08151989999999999,0.955817,0.711321,-0.0130097,0.342506,0.296435,0.030755900000000003,0.777423,0.0216328,0.0268606,0.392425,0.48437700000000006,0.176004,0.348941,0.0129,0.444751,0.00196826,0,-
0.0462969,-0.0013512,0.883143,-0.000810689,0.7931090000000001,0.9100360000000001,0.6678270000000001,0.187372,0.296691,0.00235842,0.108805,0.251634,0.412963,0.00434161,0.469017,0.279325,0.613589,0.000326144,0.500049,-0.015267900000000001,0,-
0.754061,-0.00728937,0.282075,0.59322,0.9205260000000001,0.529507,0.7866609999999999,0.658325,0.726437,0.5079899999999999,0.0058378,0.84372,0.145085,0.242416,0.398181,0.330586,0.557929,-0.00125428,0.00904622,0.011181,1,[3 4 5 6 7]; 
0.826313,0.5166189999999999,0.010212100000000002,-0.014971600000000002,0.042563300000000005,0.45481400000000005,0.13270099999999999,0.28958,0.285656,0.39773600000000003,0.800201,-0.00213611,0.0181326,0.467521,-0.00420805,0.215752,0.769574,0.356311,0.567178,-0.00173449,0,-
0.792836,-0.011180200000000001,0.802841,0.28770100000000004,-0.018163,0.09047530000000001,0.298668,0.038431099999999996,0.554669,0.611284,-0.00365245,0.225981,0.590539,0.29488400000000003,0.29743800000000004,0.802876,0.36135300000000004,0.00146587,0.703096,0.000348875,0,-
0.000869287,0.710592,0.635471,0.06491040000000001,-0.0125182,0.107092,0.644475,0.793327,0.11185999999999999,0.09719900000000001,0.413886,0.0022098,0.0109326,0.272901,0.358875,-0.0046636,0.28836999999999996,0.887573,0.00879085,0.581852,0,-
0.00119531,0.0831992,0.142261,0.0350323,0.6585840000000001,0.842593,0.013195400000000001,0.67679,0.163761,0.713095,0.00138456,0.105903,0.355281,0.409475,0.279087,-0.00209718,0.0842122,0.806814,0.702038,0.0139168,0,-
-1.02305e-05,0.561117,0.286706,0.63461,0.00550181,0.624418,0.152585,0.17511500000000002,0.5856819999999999,0.6002970000000001,0.198844,0.00630385,0.5304220000000001,0.472671,0.711761,0.013282299999999999,0.9287059999999999,0.8451350000000001,-0.00488131,0.764864,0,-
0.0255615,0.876403,0.0357969,0.163918,0.193103,0.28342399999999995,0.333018,-0.00616688,0.409057,0.9878389999999999,0.00254654,0.29804200000000003,0.482495,-0.0163209,0.299593,0.302657,0.8304799999999999,0.715784,0.520648,-0.0147031,0,-
0.155065,0.00710573,0.514392,0.0108615,-0.00256366,0.9246850000000001,0.5555100000000001,0.261775,0.15591300000000002,0.391918,0.00165143,0.416872,0.543578,-0.000809953,0.854476,0.904934,0.39118800000000004,0.666502,0.47359799999999996,0.00525502,0,-
-0.0193742,0.13549,0.741152,0.019580200000000002,0.42147399999999996,0.23607199999999998,0.908351,0.0111548,0.261156,0.12909600000000002,-0.011537,0.40609,0.881925,0.0134637,-0.00359934,0.3974,0.609039,0.71431,0.823247,0.00821213,0,-
0.36688000000000004,-0.00613189,0.904166,0.152387,0.964274,-0.00220218,0.43979799999999997,0.115819,0.651488,0.775465,0.183395,0.00531987,0.521933,0.956134,0.681556,0.00536485,0.6426649999999999,0.6392939999999999,0.0555175,0.00759477,0,-
0.8744040000000001,0.6689579999999999,-0.00243512,0.12120999999999998,0.0615111,0.0137856,0.286697,0.621726,0.668481,0.326011,0.174439,0.233525,0.0121296,0.617453,0.00660888,0.5035970000000001,0.667971,0.19758900000000001,-0.00685534,0.5467529999999999,0,-
0.9460770000000001,-0.00127745,0.6383479999999999,0.8254870000000001,0.24974200000000002,-0.00305539,0.21760500000000002,0.0681636,-0.00493232,0.521597,0.847767,0.721303,0.289928,0.9907030000000001,0.759955,0.0151361,0.293175,0.18199,0.203282,0.00984439,0,-
0.9929870000000001,0.0177112,0.282124,0.186598,0.7490479999999999,0.00372528,0.317365,0.0601003,-0.00681122,0.701344,0.148106,0.654738,0.0697515,0.608666,0.15178,-0.00362119,0.606607,0.250665,0.9632200000000001,-0.00436031,0,-
0.0066488,0.974258,0.245802,0.769925,-0.00412959,0.649134,0.772071,0.331163,0.0511275,0.51789,0.8949950000000001,0.172018,0.00724128,0.8298209999999999,0.000206557,0.672516,0.584009,0.7961229999999999,0.638875,-0.00911751,0,-
0.109795,-0.0149531,0.907265,0.9339940000000001,0.8645510000000001,0.965341,0.0142734,0.857759,0.9674159999999999,0.00389251,0.36614,0.43136899999999995,0.861806,0.24426799999999999,0.9170290000000001,0.49658500000000005,0.6591520000000001,-0.017749900000000002,-0.00412686,0.583968,0,-
0.09965700000000001,0.00050665,0.51083,0.23257600000000003,0.022027500000000002,0.21756799999999998,-0.00553434,0.254331,0.291565,0.0051335,0.046901599999999995,0.11591300000000002,0.8863190000000001,0.401753,-0.0101262,0.653787,0.546076,0.0363792,0.00146361,0.0636852,0,-
0.00987549,0.361055,0.9730139999999999,0.00172434,0.590903,0.122716,0.792363,0.41187700000000005,0.779687,0.5569029999999999,0.901827,0.419407,0.000878184,0.547508,-0.00900995,0.045145599999999994,0.9505600000000001,0.796841,0.976211,-0.019944299999999998,0,-
0.56455,-0.0047785,0.755363,0.043827099999999994,0.662226,0.6971689999999999,0.316021,-0.0101105,0.901242,0.235792,0.624779,0.00271412,0.624498,0.659818,-0.012702,0.0390079,0.909199,0.943758,0.149883,0.017162599999999997,0,-
-0.0112868,0.14943299999999998,0.208535,-0.00252368,0.813501,0.0525732,0.946111,0.698116,0.396054,0.951408,0.385011,0.203551,0.0102555,0.211966,-0.00449895,0.0813135,0.335914,0.546976,0.495616,-0.00480425,0,-
0.577699,0.104808,0.011117,0.291451,0.115569,0.27073600000000003,0.16378199999999998,-0.0129209,0.814279,-0.010986200000000002,0.7831140000000001,0.9655239999999999,0.750356,0.13428800000000002,0.605535,0.392719,0.0177697,0.958233,-0.00432427,0.37250900000000003,0,-
0.20424,0.505042,-0.0120474,-0.00943031,0.472559,0.475182,0.903817,0.57885,0.621063,-0.00361004,0.6875399999999999,0.170848,0.212908,-0.00636903,0.741053,0.777666,0.603409,0.878286,0.227491,0.00435534,0,-
0.298053,0.00207231,0.665879,0.78582,-0.00284316,0.300536,0.3512,0.906889,0.0232289,0.31154699999999996,0.0839781,0.00471199,-0.00792157,-0.0197738,0.21087600000000004,0.658119,0.43068900000000004,0.689867,0.00314234,0.836548,0,-
0.00144083,0.273183,0.0108512,0.9951190000000001,0.886446,0.8774620000000001,0.24867899999999998,0.00217262,0.385587,0.590448,0.0539735,0.913034,0.021855799999999998,0.0054677,0.315695,0.565072,0.687261,0.628414,0.00609738,0.05507719999999999,0,-
0.6251979999999999,-0.00401323,0.6037520000000001,0.46064399999999994,0.394298,0.723394,0.240844,-0.000600017,0.518263,0.623786,0.0111251,0.53946,0.085618,0.5502090000000001,0.577159,0.057710000000000004,0.00263185,0.49687299999999995,0.7048270000000001,0.00281129,0,-
0.397271,0.486332,-0.00115718,0.610607,-0.00425155,0.359582,0.710182,0.9924459999999999,0.492162,0.906184,0.0112721,0.431192,0.187452,0.548762,0.140414,0.692539,-0.012652,0.806426,0.601334,-0.0136572,0,-
0.0666944,0.659395,0.00962136,0.200177,0.742768,0.26029,0.00435703,0.795586,0.0167543,0.61844,0.936737,0.683844,0.932858,0.6324649999999999,0.116487,0.6992109999999999,0.24518,0.010232999999999999,-0.00375309,0.299195,0,-
0.21485100000000001,0.307701,0.00495937,0.8567600000000001,0.133235,0.756324,0.000879835,0.734572,0.641544,0.690997,0.857439,0.94771,-0.00437728,0.299007,0.661903,0.034555800000000005,0.00137171,0.46748500000000004,0.583328,-0.00021421599999999998,0,-
0.19641199999999998,0.00024339099999999997,0.182747,0.467268,0.454984,0.207556,0.21105,0.00868128,0.14771199999999998,0.9387989999999999,0.107778,0.00211548,0.803401,0.715096,-0.00442204,0.613464,0.0811565,0.743398,-0.00351546,0.0540961,0,-
0.765616,0.525706,-0.013846100000000002,0.365813,0.223687,0.103753,-0.0117552,0.525306,0.449233,0.00659272,0.320499,0.384975,0.813606,0.268753,0.6800039999999999,0.889841,0.701836,-0.013867099999999999,-0.018397900000000002,0.29935,0,-
0.8398700000000001,0.204537,0.00786633,0.732124,0.372105,0.0109699,0.8963040000000001,0.449362,0.894833,0.5083810000000001,0.922681,0.760572,-0.00587249,0.8737159999999999,0.0317555,0.788239,-0.0163704,0.5654140000000001,0.0885697,0.0100875,0,-
0.7544609999999999,0.0121442,0.39944,0.45828100000000005,0.011492200000000001,0.773278,0.111687,0.978397,0.44384700000000005,0.197544,0.747782,0.17496099999999998,0.00372466,0.0456415,0.000867249,0.728847,0.239754,0.246529,0.482178,0.00576444,0,-
0.314485,0.00680524,-0.0132972,0.00963883,0.380795,0.00500975,0.022308500000000002,0.966456,0.39313400000000004,0.0110215,0.172012,0.5449149999999999,0.603959,0.673002,0.5303220000000001,0.20837600000000003,0.00762984,0.497025,-0.0105216,0.573559,0,-
-0.00385717,0.26211599999999996,0.9874200000000001,0.812331,0.8569709999999999,-0.015445600000000002,0.952471,0.399483,0.614544,0.164151,0.5302600000000001,-0.000539993,0.697958,0.899075,0.249673,-0.0139252,0.584499,0.139012,0.367031,0.021025099999999998,0,-
0.00528407,-0.00189775,0.569271,0.00108431,0.20156,0.172526,0.00979367,0.968714,0.10629000000000001,0.409893,0.711166,0.00442782,0.257142,0.702155,0.921917,0.770361,0.00937502,0.66241,0.00232963,0.8015770000000001,0,-
0.390096,0.578436,0.008399799999999999,0.692362,-0.0030636999999999995,0.08861260000000001,0.07893489999999999,0.762968,0.831938,0.887043,-0.00196997,0.319038,0.183874,0.54184,0.0144674,0.301261,0.356502,0.573106,0.017240099999999998,0.8023359999999999,0,-
0.553859,-0.00599085,0.496332,0.0117125,0.94196,0.389669,0.671132,0.883159,0.272138,0.534458,0.6641020000000001,0.18464,0.00164819,0.27062600000000003,0.029786700000000003,0.983765,0.014982299999999999,0.8999209999999999,0.47012200000000004,-0.000574593,0,-
0.8267530000000001,0.459675,0.0127681,0.275384,0.205073,0.969562,0.00475248,0.966192,-0.0104043,0.171744,0.09021239999999998,0.414311,0.982452,-0.0252546,0.539917,0.022472299999999997,0.806866,0.27091,0.2359,-0.00346322,0,-
0.9023469999999999,0.00788015,0.68914,0.442217,0.980823,-0.00781252,0.16281800000000002,0.40621399999999996,0.554297,0.672826,0.19428800000000002,-0.00379149,0.863025,0.119104,0.011180200000000001,0.975872,0.854455,0.374558,0.41191700000000003,-0.00442343,0,-
-0.00211647,0.407487,0.822051,0.164176,-0.00654051,0.9597190000000001,0.168641,0.835562,0.228394,0.7343430000000001,-0.014724700000000002,0.429859,0.08613710000000001,0.895495,0.359333,0.21115,-0.000321344,0.153969,-0.000775124,0.885843,0,-
-0.007335300000000001,0.038414800000000006,0.25003600000000004,0.0921742,0.00865226,0.7535930000000001,0.479638,0.28626999999999997,0.00142828,0.171201,0.518955,0.8176479999999999,0.7980649999999999,0.355647,0.287682,0.7442350000000001,0.8364969999999999,0.0010389000000000002,0.00428647,0.9826540000000001,0,-
0.344699,0.019491,0.776399,0.382249,0.675138,0.29293,0.00625312,0.9296030000000001,0.349145,0.342481,-0.00540963,0.481545,0.377179,0.135178,0.626518,0.43475,0.833722,-0.011395299999999999,0.7559020000000001,-0.0221861,0,-
0.013851400000000002,0.300842,0.384227,0.0132786,0.616822,0.93045,0.624333,0.694691,0.060959400000000004,0.08056160000000001,0.00240609,0.731934,0.611611,0.0957064,0.232791,-0.027094,0.718324,0.07025039999999999,0.07023839999999999,-0.0120429,0,-
0.0149654,0.06162719999999999,0.07873560000000002,0.279831,0.012558,0.15803499999999998,0.194694,0.22655,0.338278,-0.00423296,0.208492,0.16761700000000002,0.9011610000000001,0.5774090000000001,0.00911881,0.5524979999999999,0.43663,0.0995993,0.00616583,0.733858,0,-
0.274978,0.36141100000000004,0.0192393,0.27433,-0.00262553,0.9128200000000001,0.494813,0.357626,0.503709,0.891077,0.000140514,0.6616310000000001,0.787271,0.00664145,0.257263,0.829268,0.765378,0.355592,0.00727278,0.43691499999999994,0,-
0.372004,0.16131800000000002,0.00393719,0.43900900000000004,0.0141148,0.823407,0.853974,0.0988704,0.792906,0.187477,0.73575,0.812241,-0.00613855,0.762622,0.512471,0.34530500000000003,0.00423788,0.804747,0.00792116,0.9233680000000001,0,-
0.818522,0.9838049999999999,-0.000774177,0.537474,-0.00459968,0.247802,0.5858949999999999,0.507684,0.34226999999999996,0.757102,0.316208,-0.033243,0.08705650000000001,0.46974399999999994,0.0142614,0.735808,0.5098239999999999,0.0183126,0.00156717,0.998697,0,-
0.071411,0.604008,-0.0008794,0.591244,0.997676,0.166686,0.5450520000000001,-0.00837827,0.790895,0.00189482,0.766338,0.581137,0.488233,-0.00530835,0.152699,0.907758,0.724707,0.745412,0.99359,-0.00570037,0,-
-0.00201883,0.8812780000000001,0.239252,0.451701,0.944103,0.895085,0.23570100000000002,0.0152196,0.245746,0.65171,-0.010352799999999999,0.0754293,0.655767,0.20241099999999998,0.100458,0.00862945,0.262868,0.28379,0.5277109999999999,-0.00673206,0,-
0.534844,0.018374500000000002,0.292869,0.00224157,0.0743208,0.388569,0.800126,0.675776,0.756588,-0.00181836,0.07128939999999999,0.801056,0.12633,0.842692,0.442755,0.350022,0.543756,0.014130799999999999,0.00249105,0.32562800000000003,0,-
0.728033,0.892526,-0.00438745,0.957181,-0.00081234,0.436079,0.960405,0.7159300000000001,0.36964,0.49313199999999996,0.491728,0.711861,-0.00668331,-0.00565797,0.678417,0.11997000000000001,0.986375,0.536804,2.23005e-05,0.671016,0,-
-0.00330807,0.6470239999999999,0.0570519,0.718949,0.10104400000000001,0.619496,0.00450409,0.586493,-0.00492861,0.144335,0.00455694,0.622951,0.7979189999999999,0.249756,0.989827,-0.00764387,0.112328,0.779892,0.00582184,0.770509,0,-
-0.0166625,0.234035,0.209515,0.543189,0.107793,0.281914,-0.00774043,0.685066,0.00355859,0.45865500000000003,0.00237947,0.39162600000000003,0.531026,0.245901,0.10826400000000001,0.899741,-0.00178745,0.597336,0.00353514,0.411038,0,-
-0.000128345,0.396677,0.40489899999999995,0.00387242,0.22510300000000003,0.864034,0.0986262,0.0178393,0.703932,0.339458,-0.014726499999999998,0.171146,0.0643482,0.00491085,0.777216,0.170854,0.761372,0.182284,0.135462,-0.00320847,0,-
-0.000156821,0.20811100000000002,0.9357129999999999,0.000388835,0.664658,0.446075,0.515414,0.236623,0.238058,0.29991999999999996,-0.021975,0.712465,0.399381,0.6289779999999999,0.9794719999999999,0.984834,0.0103512,0.0331261,0.00746128,0.32654099999999997,0,-
0.00938316,0.9562069999999999,0.958417,0.685883,-0.015210499999999998,0.252646,0.0392536,0.67211,0.727274,0.8321930000000001,0.029388400000000002,0.226516,0.746649,0.47340699999999997,0.16061,-0.00575376,0.494192,0.881759,0.00242672,0.310564,0,-
0.43833,0.0166901,0.868809,0.753293,-0.00195661,0.171594,0.508649,0.18899200000000002,0.6136199999999999,0.6198560000000001,0.00973273,0.557711,0.8212879999999999,0.962815,0.43078,0.0879547,0.351648,0.00582041,0.0102147,0.503707,0,-
-0.00674323,0.19056199999999998,0.5726060000000001,0.00274928,0.155945,0.0966458,0.716863,0.315607,0.908164,0.00528797,0.8000550000000001,0.663611,0.022098,0.516253,0.00695001,0.679137,0.526011,0.347771,0.00771713,0.46145200000000003,0,-
0.587766,0.681534,-0.00174905,0.561168,0.571394,0.0132378,0.810743,0.636027,0.0879786,0.700133,0.659443,0.9487909999999999,-0.0099504,0.5702510000000001,-0.0163642,0.891553,0.362367,0.0130049,0.917235,0.00245404,0,-
0.621588,0.0750451,0.013348400000000002,0.07038029999999999,0.315039,0.394744,0.014850200000000001,0.8863540000000001,0.435634,0.33518400000000004,0.883782,-0.018409900000000003,0.8250120000000001,0.927265,0.00683242,0.49012799999999995,0.48006800000000005,0.7964220000000001,-0.00427426,0.29420599999999997,0,-
0.823473,0.0160174,0.32729899999999995,0.48784799999999995,0.44231099999999995,0.566826,0.00895357,0.199069,0.438775,0.560507,0.29372800000000004,-0.00607132,0.613474,0.256956,0.012703,0.626374,0.248586,0.0126769,0.09857080000000001,0.00926513,0,-
-0.00720612,0.337323,0.6180680000000001,0.370749,0.0046788,0.923364,0.550929,0.019785499999999998,0.582919,0.824991,0.44668100000000005,0.00392633,0.787693,0.401906,0.414157,0.702204,0.335066,-0.012515700000000001,0.0110835,0.663656,0,-
0.147482,-0.0033743,0.439979,0.9738709999999999,0.026199200000000002,0.976133,0.00799766,0.9006370000000001,0.458862,0.6361060000000001,-0.010671700000000001,0.585065,0.6286609999999999,0.32869699999999996,0.508759,0.137781,0.257204,-0.00421463,0.95614,-0.00330672,0,-
0.48521000000000003,0.10556600000000001,0.00365657,0.199606,0.23174499999999998,0.590229,-0.00666486,0.647675,0.375888,-0.0009662939999999999,0.192332,0.920797,0.265058,0.835305,-0.00967915,0.427217,0.440882,0.784233,-0.00102715,0.326209,0,-
0.6977770000000001,-0.027298000000000003,0.425917,0.0932082,0.492068,0.117751,0.00534767,0.7292649999999999,0.654144,0.409262,-0.010665299999999999,0.4175,0.6910029999999999,0.8492620000000001,0.7785,0.818489,0.468296,-0.017410299999999997,0.780031,-5.248060000000001e-05,0,-
0.0075568,0.160999,0.119808,0.00933138,0.458216,0.274516,0.6605270000000001,0.565288,0.196904,0.157797,0.12316300000000001,0.550359,-0.00935337,0.210409,0.5306350000000001,0.278307,0.223887,0.006582300000000001,-0.00151107,0.566052,0,-
0.06367909999999999,0.00552727,0.974067,0.0476406,0.510401,-0.0170353,0.290611,0.416177,0.0231445,0.252107,0.425591,0.7510220000000001,0.45014399999999993,0.14132999999999998,0.786349,0.199154,0.332311,0.0114863,0.0037368,0.956411,0,-
0.421731,-0.00606847,0.43460200000000004,0.8783219999999999,-0.00803362,0.7895449999999999,0.312087,0.583677,0.946256,0.24001599999999998,0.909275,0.933371,0.015927,-0.00638052,0.45785299999999995,0.8689530000000001,0.6071439999999999,0.0865602,-0.015002799999999998,0.8991540000000001,0,-
0.950159,0.601943,-0.00929096,0.18175999999999998,0.578769,0.95654,0.5071289999999999,-0.014037299999999999,0.547045,0.6806300000000001,0.0122318,0.628367,0.6516460000000001,0.258967,0.00115464,0.682107,0.382718,0.705308,-0.00921762,0.126127,0,-
0.014574,0.9539620000000001,0.424253,0.766609,0.9614659999999999,0.000311188,0.88423,0.6590189999999999,0.113883,0.742085,-0.0105215,0.42021400000000003,0.648573,0.279977,0.967551,0.674663,0.00231059,0.22581199999999998,-0.00231631,0.615115,0,-
0.163964,0.010352600000000002,0.6847439999999999,0.851881,0.00444382,0.8819299999999999,0.429968,0.634447,0.00895288,0.020035400000000002,0.7080569999999999,0.487447,0.736873,-0.00443463,0.8358899999999999,0.766566,0.343427,0.778328,-0.00893497,0.05337669999999999,0,-
0.5432520000000001,0.944364,0.0062661999999999995,0.444562,-0.016251400000000003,0.236643,0.805563,0.298811,0.0204588,0.573958,0.13159,0.575607,0.33355799999999997,0.389336,0.617633,-0.0126376,0.832327,0.45585299999999995,0.0139172,0.046295800000000005,0,-
0.440493,0.874818,0.00871413,0.569204,0.868476,0.00456055,0.46324099999999996,0.815056,0.156687,0.6882050000000001,0.583364,0.139955,0.012096899999999999,0.725204,0.731923,0.8493280000000001,-0.000631895,0.750505,0.434802,-0.00536368,0,-
0.101364,0.042138199999999994,-0.00348814,0.154859,0.60765,0.00219781,0.169748,0.77293,0.263813,0.49464600000000003,0.22330999999999998,0.016217,0.614332,0.258594,0.17192000000000002,0.21927,-0.0252225,0.868424,0.00129742,0.400567,0,-
0.00615189,0.117033,0.5972310000000001,0.62453,0.664676,0.0001176,0.5725140000000001,0.012849600000000001,0.0115606,0.640099,0.525353,0.952594,0.91464,0.12108900000000002,0.319956,0.7090569999999999,0.010456100000000001,0.772332,0.000734176,0.41397700000000004,0,-
-0.0162582,0.6966399999999999,0.20868299999999998,0.553995,0.710201,0.961874,0.8932540000000001,-0.00604808,0.312041,0.0005036730000000001,0.45809399999999995,0.942255,0.0086199,-0.00162022,0.825047,0.570824,0.907178,0.201585,0.0577563,0.00858835,0,-
0.7690060000000001,-0.00449714,0.614671,0.8888440000000001,-0.00241046,0.9522,0.14618,0.0232482,0.213579,0.668721,-0.00514411,0.9278719999999999,0.594685,0.916596,0.278857,-0.00926774,0.9174459999999999,0.16858,0.00917281,0.43441199999999996,0,-
-0.00335499,0.636262,0.16197999999999999,0.00379122,0.017671700000000002,0.149605,0.19320299999999999,0.451301,0.052087800000000004,-0.029086400000000002,0.395428,0.026378199999999997,0.651614,0.680349,0.156927,0.272113,0.12288900000000001,-0.00860936,0.755721,0.00612193,0,-
0.18722,-0.00413757,0.7595890000000001,0.10049,0.870459,0.087777,0.00605113,0.0543726,-0.00105482,0.375252,0.159689,0.5565939999999999,0.9739909999999999,0.240812,0.668523,0.8548469999999999,-0.00798442,0.337624,0.00607381,0.339713,0,-
0.0795108,0.6646989999999999,0.00326304,0.699609,0.000429519,0.849377,0.178403,0.351539,0.5382279999999999,0.0205148,0.6918,-0.0013467000000000002,0.885807,0.00342969,0.26634800000000003,0.162802,0.760424,0.400154,0.0427151,0.0105824,0,-
0.0292751,0.899546,-0.0166748,0.24041700000000002,0.48437399999999997,0.41640900000000003,0.32013400000000003,0.010638799999999999,0.0678409,0.641251,0.304608,0.266029,-0.00825927,0.00605133,0.0008299819999999999,0.24110399999999998,0.47851099999999996,0.843756,0.0151785,0.44067,0,-
