var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, is_anomaly,subspaces
0.0377803,0.874333,-0.016366,0.907634,0.435616,0.983024,0.9166700000000001,0.6612020000000001,0.844786,0.013550299999999998,0.0165344,0.676092,0.24212899999999998,0.29381399999999996,0.390293,0.00976613,-0.00975295,0.73495,-0.0157123,0.19824,0,-
0.509125,0.6910270000000001,0.00212027,0.396867,0.195016,0.961709,0.9752639999999999,0.0117722,0.824484,0.953741,-0.00959153,0.8714280000000001,0.690843,0.249795,0.00796346,0.180503,0.0136225,0.866468,0.410221,-0.00726766,0,-
0.9501709999999999,0.9370870000000001,0.6360899999999999,0.21108400000000002,-0.00253554,-0.00520834,0.434986,0.273242,0.943667,0.638123,0.577018,0.0457098,-0.00368235,0.00918882,0.46685699999999997,-0.0006891289999999999,0.347238,-0.0091595,0.391933,0.00488685,0,-
0.038935500000000005,0.0205125,0.00631043,0.365894,-0.00333552,-0.003611,0.9932840000000001,0.433284,0.9761299999999999,0.7957069999999999,0.00188862,0.32824699999999996,0.333809,0.298189,0.00350504,0.28473899999999996,0.601386,-0.00412582,-0.013347399999999999,0.13308299999999998,0,-
0.820061,0.181171,0.9740120000000001,0.46054300000000004,0.0172653,0.750479,0.0422394,0.8473149999999999,-0.00782826,0.566367,0.521908,0.174087,0.007939100000000001,0.9044110000000001,-0.00803272,0.839419,-0.016357399999999998,0.18682,-0.00758013,0.9474969999999999,0,-
0.968216,0.321907,-0.0010825,0.229027,0.190698,0.689921,-0.0185745,0.06812760000000001,0.596126,0.84583,0.12046400000000002,0.7649739999999999,0.00874397,0.763509,0.253797,-0.000625047,-0.012140100000000001,0.29037199999999996,-0.024543400000000003,0.240628,0,-
0.533108,0.769008,0.91151,0.00272278,0.31997600000000004,0.10530199999999999,-0.00979676,0.134295,0.314764,0.472772,0.399904,0.477889,0.00897408,0.11589200000000001,-0.00253252,0.823219,-0.00847392,0.9951559999999999,0.647466,0.0059347,0,-
0.634833,0.56711,0.023496700000000002,0.00460196,0.865397,0.37385300000000005,0.48561499999999996,0.957685,0.00704989,0.69952,0.45508699999999996,-0.0116586,0.299139,0.0148232,0.46768999999999994,-0.00314199,0.8164680000000001,-0.00222523,-0.012174299999999999,0.88169,0,-
0.318247,0.37593899999999997,0.31864499999999996,-0.00912395,0.35804600000000003,0.664515,0.96421,0.0020941999999999996,0.10931700000000001,0.866029,0.952304,0.00835826,0.291046,0.409862,0.271667,0.00428657,-0.00335032,0.6538649999999999,0.00364934,0.025047999999999997,0,-
0.00454247,0.06565660000000001,0.0007551960000000001,0.115854,0.147724,0.0926406,0.203753,0.125353,0.46175900000000003,-0.00837473,-0.0058707,0.766354,0.7687149999999999,-0.00545168,0.9184479999999999,0.0942187,-0.00263409,0.722171,-0.0118909,0.314884,0,-
-0.00201808,0.44267799999999996,0.23358600000000002,0.7187100000000001,0.612442,0.773945,-0.00945712,0.357342,0.574916,0.353099,0.00572108,0.894333,0.574617,0.00736431,0.46876599999999996,0.716511,0.00811267,0.0034695999999999998,0.142512,-0.022799299999999998,0,-
-0.019584900000000002,0.496882,0.10098,0.786392,0.571793,0.85459,0.00237881,0.0628114,0.0578068,0.311334,0.600052,-0.00465368,0.259664,0.374339,0.519042,0.00631955,0.357404,0.0007314489999999999,-0.00253596,0.9733959999999999,0,-
0.834405,0.151079,0.89454,-0.000510508,0.339789,0.52892,0.820627,0.0436725,0.00762809,0.07953989999999998,0.6501170000000001,0.754655,-0.00841134,0.5828,-0.00581065,0.340632,0.532237,0.0092332,-0.00452166,0.7378979999999999,0,-
0.053658500000000005,0.899868,-0.00663092,0.116346,0.0471858,0.421091,-0.00372019,0.513104,0.630681,0.50531,0.347121,0.00597751,0.736891,0.756161,0.017737799999999998,0.5312100000000001,0.710929,-0.00131167,-0.00865435,0.013707599999999999,0,-
-0.00161992,0.13603099999999999,0.668176,0.020231799999999998,0.515196,0.00863401,0.946262,0.843766,0.19150799999999998,0.716711,-0.000247627,0.248099,0.571733,0.39674499999999996,0.470412,0.0112492,0.300779,-0.00284561,0.43295100000000003,-0.00515971,0,-
0.20757199999999998,0.332702,0.989818,-0.0075844,0.349518,0.392552,0.883166,0.535441,0.8994209999999999,0.00102481,0.760107,0.615025,-0.00483217,0.016671900000000003,0.309602,0.5454829999999999,0.00623035,0.289777,0.139271,-0.0028964000000000004,0,-
0.8619709999999999,0.452971,0.00298999,0.688067,0.30654899999999996,0.00726546,0.052084000000000005,0.840808,0.672117,0.00440767,0.0273906,0.00286595,0.0437937,0.881106,0.0115208,0.13680499999999998,-0.0177969,0.8396170000000001,0.9415530000000001,0.00490578,0,-
-0.0152851,0.5225029999999999,0.147115,0.339082,0.213993,-0.0113935,0.449633,0.052357299999999996,0.41158,0.054070400000000005,0.7563310000000001,-0.0141286,0.6690050000000001,0.960199,0.359827,0.0263313,-0.000697261,0.00483218,0.675822,0.000658317,0,-
0.306334,-0.00236632,0.644675,0.0974564,0.174527,0.808826,0.207963,0.734101,-0.00501186,0.614275,0.263918,-0.0027464000000000004,0.9464309999999999,0.0994954,0.019050400000000002,0.922384,0.00794319,0.19256099999999998,0.00507413,0.884553,0,-
0.18060299999999999,-0.010697700000000001,0.0501689,0.159223,0.156405,0.00128123,0.519336,0.539296,0.9106489999999999,0.28736999999999996,0.292792,7.90432e-05,0.783217,0.839831,0.00270944,0.705083,-0.00683812,0.288315,0.904278,-0.00583436,0,-
0.013637100000000001,0.339039,0.807429,0.81386,0.6271100000000001,0.747463,0.288382,0.7513810000000001,0.22496999999999998,0.00691407,0.783026,0.5149020000000001,-0.0055496,0.5164890000000001,0.00152317,0.6917770000000001,-0.0166445,0.807335,-0.00806603,0.48180500000000004,0,-
0.00657348,0.535479,0.394043,0.0140749,0.0465092,0.391194,0.781518,0.833073,0.865139,-0.00709154,-0.018713900000000002,0.056844399999999996,0.782392,-0.00701705,0.08795030000000001,0.782367,0.0655447,-0.00498066,0.8240860000000001,-0.00532872,0,-
0.010739299999999999,0.189349,0.290955,0.198115,0.040367900000000005,0.895043,0.23271,0.501359,0.5779529999999999,-0.0123525,0.828557,0.0124598,0.462713,0.9074469999999999,0.00931171,0.0974566,0.0164347,0.672412,0.9311719999999999,0.00966464,0,-
0.20047,0.129889,0.616522,0.810675,-0.00619679,0.592853,0.884468,0.6403989999999999,-0.00169104,0.623598,0.45373100000000005,0.446799,0.0167136,0.364564,0.00686918,0.40008499999999997,0.0112325,0.7735810000000001,0.00337093,0.688381,0,-
0.348681,0.301237,0.174387,0.270729,-0.014209799999999998,0.787378,0.48628699999999997,0.469394,0.863986,-0.013663499999999999,0.0124857,-0.0071617,0.970223,0.42546000000000006,0.0018168,0.9771989999999999,0.5379729999999999,0.00678783,0.857786,0.00823862,0,-
0.0788908,0.931634,0.710942,0.255461,-0.011804899999999998,0.18949000000000002,0.33670900000000004,0.735334,0.792026,0.017142599999999997,0.00515085,0.26104099999999997,0.9516979999999999,0.376244,0.6073770000000001,-0.00313972,0.0160691,0.537842,0.9503299999999999,-0.00452797,0,-
0.9786,0.007583499999999999,0.00486155,0.601317,0.615059,0.00971562,0.046457599999999995,0.742884,0.184247,-0.00478736,0.00655786,0.790038,0.7536619999999999,-0.0163977,0.27361199999999997,0.734779,0.45971899999999993,-0.00451168,0.790164,-0.00283913,0,-
0.644816,0.50789,0.7217680000000001,0.23205,-0.00838902,0.566408,0.46790299999999996,0.0605015,-0.00491538,0.20425,0.20600900000000003,0.0008216139999999999,0.130404,0.594104,-0.00248768,0.556125,-0.00243021,0.725314,0.9688030000000001,-0.0034283,0,-
0.124648,-0.025440200000000003,0.0684067,0.5072270000000001,0.316155,0.08278869999999999,0.419655,0.40480900000000003,0.372143,0.011645,0.20673000000000002,0.810081,-0.0033656999999999997,0.00103146,0.13081800000000002,0.17014100000000001,0.546702,0.000623937,0.5782109999999999,-0.011004700000000001,0,-
0.410844,0.0465811,0.7385,0.187943,-0.00695709,0.00486309,0.114652,0.47022299999999995,0.688168,0.21738400000000002,-0.0159546,0.24373699999999998,0.28771599999999997,0.497413,0.42287299999999994,-0.00378942,-0.00417706,0.528803,0.720186,-0.00897219,0,-
0.917848,0.935889,-0.019512099999999998,0.46941000000000005,0.5886100000000001,0.0115446,0.943575,0.358638,0.145585,0.08627869999999999,0.965709,0.907631,-0.00087342,0.027488299999999997,0.99598,0.44889399999999996,0.8071020000000001,-0.0022848000000000005,0.9507680000000001,-0.00444903,0,-
0.0214335,0.196724,0.293779,-0.00216957,0.787834,0.136917,-0.0131679,0.654983,0.586144,0.279344,0.00379189,0.713192,0.151014,0.347423,0.0129755,0.114107,0.023501599999999997,0.283893,0.00590541,0.910493,0,-
0.022693400000000002,0.2849,0.9280879999999999,-0.0082895,0.35175300000000004,0.38874699999999995,0.00269568,0.60425,0.571843,0.75661,0.250102,0.00429404,0.46864700000000004,0.6809069999999999,0.014118100000000001,0.0709413,0.183763,-0.0200576,0.00551321,0.7743439999999999,0,-
0.6234149999999999,0.614858,0.589938,0.665403,0.00818644,0.7678520000000001,0.35244200000000003,0.464021,-0.018438099999999995,0.9335129999999999,0.62775,0.0104727,0.00257926,0.158675,0.41918999999999995,-0.00580602,0.0063289999999999996,0.615064,-0.00365441,0.493334,0,-
0.9456969999999999,0.9577889999999999,0.14855,0.19589,0.008489499999999999,0.574652,-0.00046152,0.46333599999999997,0.949371,0.20585900000000001,0.0844433,0.111777,-0.00856533,0.13256600000000002,0.07655830000000001,-0.00862883,0.0193662,0.13453800000000002,-0.000149858,0.993807,0,-
0.415263,0.902745,0.015718700000000002,0.19253,0.263378,0.40278800000000003,0.301194,0.053780499999999995,0.579162,-0.011551700000000002,0.8460989999999999,0.0156578,0.858822,0.41894,0.00918402,0.8026270000000001,0.0398,0.00813762,0.346686,-0.0086059,0,-
0.795791,0.9928879999999999,0.28241,0.0135994,0.616772,0.261207,0.5798369999999999,0.38959499999999997,0.0145636,0.649768,0.019812200000000002,0.00928297,0.514468,0.054500599999999996,0.680574,-0.0167792,0.323372,-0.0185737,0.44428900000000004,0.0009427410000000001,0,-
0.5795319999999999,0.445276,0.435726,0.977783,0.013199,0.0999272,0.60333,0.475675,0.00693437,0.39382,0.491129,-0.00488255,0.49913,0.107226,0.00519739,0.9159649999999999,0.663982,0.0127069,0.320319,-0.000601387,0,-
0.80209,0.465721,0.12021300000000001,0.311646,-0.00038713,0.07978339999999999,0.00490948,0.9221809999999999,0.650945,0.9364399999999999,0.788157,0.107651,0.0064848,0.857474,-0.00324687,0.400549,0.00183001,0.22245,-0.00544443,0.9627450000000001,0,-
0.888333,-0.018391099999999997,0.9394469999999999,0.820875,0.360072,0.52905,0.885108,0.0899038,-0.00187953,0.952534,0.563801,0.05447949999999999,-0.024986,0.47693800000000003,-0.00163143,0.43700900000000004,0.9381290000000001,-0.0124129,-0.000175424,0.266113,0,-
0.47288199999999997,0.205317,0.5919439999999999,0.9793930000000001,-0.00259094,0.5985159999999999,0.00134127,0.403739,0.710245,0.54723,0.685513,0.496014,-0.011746799999999998,0.687476,0.691264,-0.00948245,-0.00498757,0.06555710000000001,-0.00598825,0.146267,0,-
0.636941,0.85496,0.00973977,0.00943785,0.664117,0.838643,-0.00928097,0.42491899999999994,0.247738,0.318139,0.022755200000000003,-0.015287899999999998,0.128821,-0.0133083,0.131953,0.797413,0.122977,0.00488188,0.22103899999999999,0.0299882,0,-
0.220046,0.36198800000000003,0.888726,-0.00354193,0.183599,1.89944e-05,0.292817,0.417171,0.252013,0.293002,-0.00186275,0.38817399999999996,0.607053,0.478555,0.9636399999999999,-0.010959700000000001,0.00312056,0.149624,0.8844299999999999,-7.4475e-05,0,-
0.00273989,0.8626860000000001,0.368871,0.303423,0.40471599999999996,0.43670699999999996,0.39100999999999997,0.9722569999999999,0.7824220000000001,0.0132784,0.681783,-0.00560855,0.8459629999999999,0.925481,-0.00512913,0.869476,0.00351934,-0.00416788,0.006617199999999999,0.721312,0,-
0.790931,0.443184,0.034762699999999994,-0.000716623,0.163275,0.610719,0.00594385,0.185419,0.834037,0.426382,-0.00731427,0.63736,0.37153400000000003,0.9151309999999999,0.157618,-0.00407551,0.361645,-0.0161123,0.9026350000000001,0.00214971,0,-
0.80989,0.00521107,0.390019,0.559667,0.049731,0.0133946,0.00984844,0.804451,0.691983,0.0753971,0.698019,0.622503,-0.00493594,0.708569,0.349891,0.00338367,0.00505582,0.9840700000000001,0.00182862,0.0401034,0,-
0.306178,0.728795,0.0738944,0.385322,0.00497356,0.131009,0.7488630000000001,0.954413,0.00930403,0.398512,0.202139,0.00708038,0.582972,0.00900494,0.766346,0.33414699999999997,0.305578,-0.00252751,0.965727,0.00459056,0,-
-0.0112336,0.07203380000000001,0.946095,0.451115,0.728274,0.0192412,0.865458,0.0216527,0.8053100000000001,0.12928499999999998,0.6812020000000001,0.00343133,0.654554,0.00256758,0.644221,0.40623899999999996,-0.00678131,0.481418,0.559619,0.0030416,0,-
0.571639,0.0103836,0.856707,0.20375,0.192114,0.018005700000000003,0.9840690000000001,3.60165e-05,0.300173,0.8920520000000001,-0.00148862,0.712155,0.193469,-0.0239557,0.618074,0.247442,0.547434,0.00534925,0.000544606,0.6540819999999999,0,-
0.300121,-0.00440871,0.208465,0.5265770000000001,0.5382060000000001,0.753788,0.23189899999999997,0.719047,0.950742,0.011690299999999999,0.7032109999999999,0.421221,0.00459238,0.0503092,0.421903,0.00468892,-0.0006976039999999999,0.1725,0.181868,0.0027787,0,-
0.00214216,0.72831,0.245693,0.12040899999999999,0.376066,0.873189,0.00367265,0.9919530000000001,0.031104200000000002,0.170104,0.006692,0.7581319999999999,0.9857540000000001,0.00789401,0.8622219999999999,0.109867,0.260457,-0.011636,0.482195,0.011922499999999999,0,-
-0.0054985,0.439755,0.184971,0.61373,0.5071319999999999,0.6268520000000001,0.8623270000000001,0.00937032,0.41908100000000004,0.194993,0.55582,0.00277463,0.0902073,0.802836,0.879243,0.00164153,-0.00517897,0.46425500000000003,0.00123755,0.42163199999999995,0,-
0.866668,0.20002999999999999,-0.0049938000000000005,0.597378,0.3756,0.00985769,0.923952,0.11206400000000001,0.651632,0.1516,0.362625,0.5267109999999999,-0.0063560000000000005,0.156185,0.0132792,0.8798040000000001,-0.0224886,0.727763,0.738095,0.00458747,0,-
0.0256264,0.46513000000000004,0.637994,-0.015754499999999998,0.6544409999999999,0.931635,0.866348,0.0208941,0.44752200000000003,0.09024539999999999,0.0887355,0.20626,0.013749100000000002,0.600586,0.00480397,0.7265520000000001,0.5442640000000001,0.012354299999999999,0.9114469999999999,-0.00823367,0,-
0.552606,0.00116531,0.867032,0.7152390000000001,0.58663,0.556412,0.7297,0.0112374,0.763961,0.799902,0.923759,-0.00103702,0.425994,0.739471,0.159723,-0.00251497,-0.00658891,0.368109,0.867475,0.0120098,0,-
0.8454889999999999,0.318783,-0.00126139,0.852234,0.720475,0.525174,0.649867,-0.00921743,0.5602520000000001,0.366394,0.76618,0.0496635,0.00812881,0.8609629999999999,0.0152571,0.605539,0.603553,-0.00293171,0.778146,-0.01183,0,-
0.17551,0.38338099999999997,0.186675,0.852291,0.000447048,0.00156315,0.429037,0.24108600000000002,0.427938,0.722348,-0.00642639,0.323836,0.158352,0.0635368,0.223938,-0.0053446000000000006,0.00206359,-0.00676389,0.950068,-0.0082019,0,-
0.018643200000000002,0.668718,0.22980100000000003,0.703762,0.187497,0.803673,-0.00471106,0.889453,0.819249,0.32911399999999996,0.586589,0.882376,0.00362069,0.146799,0.832578,-0.0135051,0.580886,0.0041418,0.42903,0.0005162999999999999,0,-
0.9837239999999999,-0.000561313,0.703368,0.787763,0.978875,0.104175,0.777051,-0.0182987,0.897733,0.839047,0.8897780000000001,0.345693,0.0139953,0.789203,-0.00327633,0.203336,0.465028,-0.00111488,0.39663699999999996,-0.0128394,0,-
0.9104059999999999,0.851851,0.540274,0.9996780000000001,0.9389719999999999,0.39719,0.787142,-9.32626e-05,0.854693,0.791932,0.7112970000000001,-0.0007833180000000001,0.711739,0.870058,0.00283498,0.0751937,0.46099799999999996,0.004162,0.761112,-0.0161322,1,[0 1 2 3 4]; 
0.8538959999999999,0.00326812,0.837168,0.7724300000000001,0.07183450000000001,-0.024656,0.365672,0.22294699999999998,0.468081,0.0157986,0.277476,0.0701064,-0.00201843,0.43637200000000004,0.764525,0.000134624,0.0534452,-0.019024799999999998,0.62203,0.00188462,0,-
0.325834,-0.0164859,0.267969,0.43651599999999996,0.5050979999999999,0.347931,0.854527,0.5182140000000001,-0.00194752,0.371332,0.217324,-0.00398435,0.262127,0.41305299999999995,-0.00398517,0.851765,0.44968800000000003,-0.0129238,0.148431,-0.00607459,0,-
0.0871735,-0.00435201,0.721147,0.204027,0.0538274,-0.00434599,0.410221,0.04096,0.46258900000000003,0.5732189999999999,0.0111355,0.329458,0.667191,0.681534,0.700436,0.0021948000000000002,0.0144141,0.829039,-0.012834,0.31993499999999997,0,-
0.883827,0.8915790000000001,0.8861610000000001,0.862743,-0.013481799999999999,0.00226257,0.444097,0.892552,0.08889910000000001,0.0126771,0.007982600000000001,0.569475,0.990725,0.566703,-0.00620798,0.686871,0.788309,-0.0131328,-0.0152409,0.6513479999999999,0,-
0.537284,0.9165110000000001,0.9365290000000001,-0.00821788,0.9785780000000001,0.549762,0.015003799999999998,0.327452,0.34565100000000004,0.33169099999999996,0.617252,0.0223099,0.41796700000000003,0.787957,0.520066,0.00660426,0.00253558,0.440882,-0.0182674,0.9418479999999999,0,-
0.407939,0.466297,0.905457,0.08158530000000001,0.00121233,0.397669,0.844441,0.0117256,0.881898,0.334572,0.141556,-0.00563682,0.343371,-0.0043552,0.15514,0.587125,-0.00715948,0.077261,0.53069,-0.00198845,0,-
0.00175762,0.17457999999999999,0.9812690000000001,0.209919,0.8030619999999999,0.49837700000000007,0.210702,0.751217,0.7003149999999999,-0.00647244,-0.00527653,0.199856,0.8778809999999999,0.0168163,0.369861,0.34260100000000004,0.00112696,0.44295100000000004,0.00736443,0.461348,0,-
0.9536469999999999,-0.00266655,0.593105,0.41869700000000004,0.0625229,0.282999,0.28430300000000003,0.42455600000000004,-0.00605943,0.832809,0.00252649,0.402266,0.48129099999999997,0.353211,0.7888539999999999,-0.017657299999999997,0.0006503780000000001,0.352321,0.375596,0.016793799999999998,0,-
0.130394,0.508857,0.00041682599999999997,-0.00442773,0.22950399999999999,0.943725,0.8919879999999999,-0.00840046,0.6332760000000001,0.648941,0.726649,0.15896,-0.00577904,0.108075,0.198291,-0.00389697,0.012423100000000001,0.301225,0.544929,-0.023977000000000002,0,-
0.47693900000000006,0.58123,0.21096199999999998,0.00206919,0.470876,0.863708,0.10015700000000001,-0.00118331,0.968146,0.534356,0.0049047,0.43354499999999996,0.182753,0.5019979999999999,-0.00524592,0.926798,-0.0103228,0.80097,-0.0166385,0.46206800000000003,0,-
0.390058,-0.0112777,0.24450999999999998,0.5931029999999999,0.52713,0.9082979999999999,0.010003,0.7609779999999999,0.765096,0.45667700000000006,0.8594700000000001,0.00169073,0.9950200000000001,0.42571000000000003,-0.019572700000000002,0.330258,-0.0027370999999999997,0.20242000000000002,0.749111,0.00163914,0,-
0.0933297,0.0125057,0.417684,0.38221,0.262911,0.587238,0.802797,0.164881,0.98934,-0.00756487,0.145956,-0.00208781,0.21276,0.381633,0.41157,-0.0137899,0.00994599,0.5587300000000001,0.6789850000000001,0.00338284,0,-
0.0137524,0.453854,0.107331,0.566651,0.494733,-0.00433577,0.5435409999999999,0.779452,0.11331,0.631216,0.39829899999999996,0.0108832,0.685412,0.583322,-0.0209842,0.7829699999999999,0.794806,0.000558007,0.00359186,0.262789,0,-
0.883617,0.728275,0.6675220000000001,0.0226946,0.09525499999999999,0.141762,0.00471277,0.5326310000000001,0.163588,0.414475,0.00503348,0.172837,0.93796,0.49332600000000004,-0.014905100000000001,0.15778399999999998,0.020215200000000003,0.495485,0.694285,-0.00923421,0,-
0.311956,0.8523129999999999,0.407171,-0.00542645,0.199267,0.207688,0.07716310000000001,0.0115054,0.08214260000000001,0.778792,0.311632,0.00534055,0.715781,0.0135493,-0.00818944,0.501124,-0.00271104,0.794613,0.510275,0.00931196,0,-
0.959824,0.739263,0.93475,-0.0017327999999999998,0.746642,0.627536,-0.00559318,0.445093,0.597558,0.39975900000000003,0.58759,0.41192799999999996,-0.019074,0.44281800000000004,-0.00876878,0.9138430000000001,0.6362140000000001,0.0145994,-0.00988911,0.31843,0,-
0.383698,0.0016412,-0.00535729,0.9651139999999999,0.623849,0.989891,0.23440999999999998,0.667438,0.4386,-0.014819200000000001,0.010864799999999999,0.751428,0.0552337,0.00901592,0.71034,0.927675,-0.011173200000000001,0.189163,-0.0031546,0.251934,0,-
0.103024,-0.00808248,0.0455996,0.0420585,0.0514151,0.589878,0.5346920000000001,0.026497900000000005,0.560824,0.9666049999999999,0.0584446,0.5399079999999999,-0.00438256,0.0914435,0.0146143,0.012856600000000001,0.9282440000000001,-0.0102703,0.737757,0.00202817,0,-
0.509275,0.0793581,-0.00182235,0.687864,0.500801,0.6944859999999999,0.6816270000000001,0.485038,-0.030001,0.518827,0.217942,0.00450976,0.0863645,0.00301982,0.535613,0.52963,-0.00359689,0.679575,-0.000988065,0.35907,0,-
0.6339,0.00803931,0.8698600000000001,0.0160865,0.00537567,0.875965,0.00477485,0.9910110000000001,0.292461,0.398974,0.027494599999999998,0.478817,0.9682350000000001,0.0130768,0.12731800000000001,0.370336,-0.000187296,0.8467129999999999,0.430687,0.00157803,0,-
0.482655,0.00813341,0.5852970000000001,0.661905,0.385267,0.293887,0.141191,0.306346,0.7731979999999999,-0.0182672,-0.0221444,0.7601979999999999,0.6766810000000001,-0.0111377,0.326268,0.24595999999999998,0.00197836,0.857986,0.8630610000000001,0.8228139999999999,1,[18 19]; 
0.05191609999999999,0.8894920000000001,0.986585,0.00912262,0.04286040000000001,-0.000415419,0.496119,0.265368,0.489604,0.810146,0.32607600000000003,0.00083558,0.7448670000000001,0.8935649999999999,0.019932599999999998,-0.00342842,0.791661,0.00783279,0.00880602,0.8962100000000001,0,-
0.969834,0.194328,0.179137,0.681541,0.00673996,0.512288,0.8377389999999999,0.697734,0.724079,0.923472,0.518306,0.8590639999999999,0.00403313,0.0038061,0.498571,0.675909,0.012348399999999999,0.665168,6.41849e-05,-0.010443899999999999,1,[5 6 7 8 9]; 
0.945371,0.00642431,0.7850630000000001,0.0663995,0.00409206,0.28419099999999997,0.5576720000000001,0.164179,0.211711,-0.000692549,0.0103709,0.573425,0.091163,0.0097852,0.57603,0.725358,0.702489,0.013092500000000002,0.487033,0.014494100000000001,0,-
0.655705,-0.0115734,0.822442,0.404973,0.22862,-0.00490801,0.86872,0.106901,0.770181,0.602939,0.016594499999999998,0.997343,0.872817,-0.000214203,0.5815899999999999,0.763934,0.000946425,0.370845,0.7803399999999999,-0.022445,0,-
-0.0107973,0.5129560000000001,0.08991519999999999,0.42389399999999994,0.023828799999999997,0.09246760000000001,0.503668,0.00383107,0.014494799999999999,0.5109100000000001,-0.0115384,0.448143,0.271467,0.610345,0.162899,-0.021406599999999998,0.916417,0.00585371,0.011341200000000001,0.00893555,0,-
0.0247542,0.42272600000000005,0.285665,0.738055,0.0135092,0.335712,0.347369,-0.0154308,0.380366,0.531262,0.500233,0.725966,0.00272703,0.554797,0.7127720000000001,0.00981993,-0.00286689,0.203238,-0.00723246,0.959094,0,-
0.730617,0.527587,0.552722,0.7871279999999999,0.0083075,-0.00414316,0.48677299999999996,0.17243599999999998,0.91574,0.488692,0.450614,0.00463276,0.537162,0.9686680000000001,0.516703,-0.018847799999999998,0.651119,0.0129065,-0.00959479,0.7194050000000001,0,-
0.9671379999999999,0.450563,0.316087,0.7876449999999999,0.00317592,0.118652,0.00905746,0.276275,0.00698065,0.8319209999999999,0.677381,0.013890799999999998,0.9491639999999999,0.942742,0.00109573,0.374185,0.015104499999999998,0.512946,0.953908,-0.0030504,0,-
-0.0151328,0.273584,0.47313500000000003,0.6964899999999999,0.352238,0.5774100000000001,0.389838,-0.00416271,0.154252,0.44969,0.028135300000000002,-0.00917548,0.37198200000000003,0.953781,0.00896652,-0.00505427,0.0103874,0.739695,0.229371,-0.00766299,0,-
0.197726,0.042712400000000005,0.507716,0.000285517,0.704982,5.4800500000000005e-05,0.267943,0.971774,0.544816,0.763703,-0.012471,0.95693,0.40360300000000005,0.861333,0.00649665,0.8461129999999999,0.558635,-0.00811735,0.020130099999999998,0.16128900000000002,0,-
0.0018047,0.5948479999999999,0.319407,-0.0160571,0.5402640000000001,0.315188,0.641524,0.790654,0.00967497,0.663199,-0.016408199999999998,0.591238,0.196428,0.19858900000000002,0.609926,0.00214604,0.422814,-0.0008302860000000001,0.241763,0.00187759,0,-
0.337876,-0.00098615,0.557326,0.910689,0.717245,0.7265560000000001,0.412433,0.633178,0.48662700000000003,-0.0186261,0.00693147,0.9391579999999999,0.5617409999999999,0.590504,0.00276271,0.281494,0.00143762,0.18576099999999998,-0.00775733,0.598413,0,-
0.939832,0.572656,-0.00359513,0.12796400000000002,0.347527,0.5631109999999999,0.764324,0.842776,0.7245779999999999,-0.00174411,0.272298,0.00286829,0.580723,0.15495699999999998,0.00955961,-0.00396003,-0.007874299999999999,0.856404,0.00374378,0.73711,0,-
0.351654,0.2661,0.0806239,-0.0114707,0.400256,0.0273877,0.0557275,0.0118206,0.0216133,0.290149,0.07067419999999999,-0.00351641,0.796802,0.7549859999999999,0.159057,0.00097373,0.823775,-0.00176699,0.688137,0.0122676,0,-
0.00134868,0.23121399999999998,0.8742129999999999,0.180391,0.309272,0.521308,0.762696,0.0396976,0.389619,0.0037063,0.13408699999999998,0.53177,-0.000959035,0.498957,0.703264,-0.00127595,-0.014905700000000001,0.17593599999999998,0.236945,0.00257882,0,-
0.592688,0.48859300000000006,0.0122248,0.013632,0.168285,0.238181,0.712258,0.7322649999999999,0.000856812,0.530645,-0.00225566,0.6283489999999999,0.570361,0.073766,0.520204,-0.00155091,0.8502370000000001,0.00711655,-0.00467205,0.5807399999999999,0,-
-0.00214121,0.8129609999999999,0.560038,0.597835,0.10388800000000001,0.162716,0.00445573,0.8642489999999999,0.855775,0.159858,0.6478229999999999,0.00719809,0.809221,0.00503334,0.47993800000000003,0.0379651,0.014196100000000001,0.0217375,-0.011894499999999999,0.278706,0,-
0.6813819999999999,0.00251601,0.446218,0.00318805,0.698415,0.22399299999999997,0.46953199999999995,0.8905649999999999,0.26759,-0.00221154,0.502042,-0.0008541660000000001,0.286729,0.00526714,0.905416,0.8213,0.268741,0.00628177,0.012528000000000001,0.08314500000000001,0,-
0.00603357,0.57004,0.5021760000000001,0.8934719999999999,0.806393,0.576732,0.30633299999999997,0.855296,-0.00892567,0.755073,0.12360499999999999,0.00214046,0.0776929,0.676741,0.441445,0.00748406,0.281361,0.00408726,0.352644,-0.000417616,0,-
0.806979,0.00541967,0.15978900000000001,0.00573276,0.0939822,0.8580479999999999,-0.00792686,0.28069,0.606513,0.654522,0.7579739999999999,0.355613,-0.0090143,0.07522380000000001,-0.00432733,0.703964,-0.00477515,0.41758100000000004,0.721708,0.00233203,0,-
0.380946,0.962232,-0.000264495,0.178411,0.368075,0.010586700000000001,0.16159,0.11419100000000001,0.78018,0.942609,0.155637,0.000183112,0.8217979999999999,0.00910491,0.674733,0.123806,0.14577400000000001,-0.0146815,0.660687,0.00237431,0,-
0.923953,-0.00718016,0.8469110000000001,0.362849,0.0267079,0.626868,0.482116,0.9271280000000001,0.389638,0.00682431,0.73246,0.338818,0.00259956,0.289051,0.431904,-0.00425698,-0.00570568,0.9910909999999999,0.00449111,0.733006,0,-
