var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, var_0050, var_0051, var_0052, var_0053, var_0054, var_0055, var_0056, var_0057, var_0058, var_0059, var_0060, var_0061, var_0062, var_0063, var_0064, var_0065, var_0066, var_0067, var_0068, var_0069, var_0070, var_0071, var_0072, var_0073, var_0074, var_0075, var_0076, var_0077, var_0078, var_0079, var_0080, var_0081, var_0082, var_0083, var_0084, var_0085, var_0086, var_0087, var_0088, var_0089, var_0090, var_0091, var_0092, var_0093, var_0094, var_0095, var_0096, var_0097, var_0098, var_0099, is_anomaly,subspaces
0.8530120000000001,0.00532885,0.783391,0.484029,0.32356399999999996,0.524458,0.27470500000000003,-0.00157924,0.48271099999999995,0.688749,-0.00958242,0.704225,0.5473020000000001,0.643987,-0.0182139,0.176009,0.761077,0.24975300000000003,-0.00103821,0.00483539,0.025987200000000002,0.808317,0.707689,0.00229587,0.00671214,0.631112,0.568573,0.0335695,0.69803,-0.00914115,0.265853,0.436057,0.012229899999999998,0.398366,0.18229700000000001,-0.0117294,0.438026,0.666656,0.682814,-5.52212e-05,0.235204,0.0175668,0.8374870000000001,0.0114968,0.6542640000000001,0.6780689999999999,0.185408,0.7556649999999999,0.0182275,0.0095574,0.026991700000000004,0.661354,0.45484399999999997,-0.00877426,0.461687,0.6489560000000001,0.00406358,0.482419,0.786126,0.965242,0.310684,0.878224,-0.0106472,0.0084409,0.531267,0.0223931,0.483022,0.00639325,0.0731187,0.00346559,0.694099,0.9167850000000001,-0.00538265,0.973476,0.967578,0.030517900000000004,0.454849,-0.00328109,0.015035699999999999,0.0804193,0.132928,0.592377,0.886998,0.35111,0.0152935,0.368041,-0.0145619,0.320425,0.914933,0.2203,0.934349,0.0132403,0.594766,0.163196,0.6048,-0.00455632,0.9769190000000001,0.294921,0.644703,0.014055600000000001,0,-
0.820592,0.644088,-0.00895816,0.29196,0.7902239999999999,0.00294308,0.758009,0.8729549999999999,0.515388,0.40789699999999995,-0.00669126,0.752193,-0.00626483,0.701496,0.534062,0.579132,0.319931,0.226237,0.0271329,0.623627,0.303271,0.524044,0.186376,-0.00585721,0.500035,-0.000834123,0.21116300000000002,0.8743860000000001,0.287087,0.00603644,0.555431,0.0301574,0.48475100000000004,0.445161,0.311008,-0.00621219,-0.00600314,0.926133,0.163156,0.830569,0.00617179,0.604824,0.28125,0.00798569,0.7844260000000001,0.424573,-0.00339901,0.23497800000000002,0.24384099999999997,0.451017,0.0282402,0.00544298,0.9956280000000001,0.337986,0.00483438,0.012168799999999999,0.503893,0.497486,0.9686950000000001,-0.00024177400000000002,0.408715,0.331906,0.966966,0.0109352,0.695466,0.501894,0.00307692,0.09374919999999999,0.00231952,0.43775600000000003,0.104226,0.851533,-0.00348986,0.905451,0.36935,0.234021,-0.014432200000000001,0.658702,0.036025699999999994,0.9001040000000001,0.344752,0.00799725,0.892797,0.22481500000000001,0.0140639,0.00604268,0.139422,0.474525,-0.00805078,0.9122110000000001,0.736548,0.36764600000000003,0.510987,0.757501,0.7529,0.992187,0.808387,0.524411,0.746306,-0.010451100000000001,1,[92 93 94 95 96]; 
0.9491709999999999,0.34573400000000004,0.139579,0.00264654,0.450325,0.837303,0.35339699999999996,-0.00677512,0.0336124,0.797277,0.5162329999999999,0.00829004,0.443751,0.0131469,0.30490900000000004,0.251919,0.5405939999999999,-0.0138736,0.15506099999999998,0.4963,0.696639,0.00456716,0.217825,0.46308299999999997,-0.00910625,0.5414800000000001,0.460054,0.810021,-0.00595702,0.18442999999999998,0.17691099999999998,-0.0173592,0.341848,0.502558,0.217756,0.00739734,-0.00459102,0.285569,0.230686,0.732744,5.8192e-05,0.581284,0.751668,0.473368,0.005176300000000001,0.00837972,0.772829,0.566265,0.8126329999999999,0.786409,0.43101000000000006,0.00686449,0.957622,0.016657400000000003,0.12479000000000001,0.235855,0.5293220000000001,-0.00512478,0.00557264,0.451482,0.00753975,0.795934,0.109903,0.00101779,0.9962219999999999,0.8284020000000001,-0.0022464000000000004,0.394042,-0.000315253,0.817455,0.0037929,0.673294,0.9221299999999999,0.11010199999999999,0.400918,0.11644000000000002,0.360508,-0.013185800000000001,0.701961,-0.00608834,0.894267,0.159465,0.48726899999999995,0.012914400000000001,0.113625,-0.00151555,0.384929,0.75781,0.592925,0.9524889999999999,0.8239190000000001,0.000301116,0.411483,0.391227,0.141664,0.760093,4.79959e-05,-0.000211035,0.5125689999999999,0.7766569999999999,0,-
0.32191,0.365201,0.031966800000000004,-0.00449896,0.401,0.175201,-0.00300509,0.8965489999999999,0.26315900000000003,0.20588299999999998,0.572238,-0.00722594,0.876517,0.221406,0.41233500000000006,0.00794697,0.89599,-0.0104787,0.242036,0.00477887,0.414616,0.864482,0.954788,0.6259939999999999,0.00400136,0.5020859999999999,0.52995,0.407029,0.00107756,0.24081799999999998,0.250486,-0.00663085,0.401177,0.14918499999999998,-0.0114618,0.9653950000000001,0.0790342,0.845091,-0.00483631,0.491648,0.41179499999999997,0.00577387,0.29905,0.77635,0.018269,-0.00947561,0.839578,0.253392,0.726659,0.93304,0.5765779999999999,0.00736907,0.0494893,0.07770419999999999,-0.0134267,0.8975629999999999,-0.00269677,0.7050649999999999,0.921831,0.23058499999999998,0.9276200000000001,0.00942071,0.023688400000000002,0.00254139,0.921582,0.729638,0.713137,0.0110859,0.00545527,0.701671,0.013315200000000001,0.9852059999999999,0.245362,-0.00776683,0.36177,-0.016806099999999997,0.106825,0.93073,0.196889,0.715817,0.00145704,0.0686048,0.703788,0.00913648,0.222133,5.72276e-05,0.0770824,0.9489120000000001,0.30957399999999996,0.019336000000000002,0.514883,0.6688729999999999,0.832415,0.364528,0.168321,0.048792699999999994,-0.00930193,0.12467400000000001,-0.00586087,0.40765999999999997,0,-
0.0767007,-0.0227518,0.365491,0.458858,0.26909099999999997,-0.00154232,0.939917,0.604118,0.662593,0.525539,-0.0162482,0.07761610000000001,-0.00273191,0.21833200000000003,0.5648029999999999,0.527782,0.813134,0.00125921,0.9424459999999999,0.0616771,0.27527199999999996,0.599809,-0.0024589000000000004,0.25947600000000004,0.0169956,0.18068900000000002,0.864022,-0.00837664,0.674719,0.350084,0.9871129999999999,0.570517,0.00883327,0.684549,-0.00975757,0.63913,-0.00474596,0.298075,0.534184,0.775457,-0.0193043,0.050279000000000004,0.770597,-0.00572016,0.529856,-0.00406506,0.256939,0.543877,0.653931,0.298266,-0.010526100000000002,0.503909,0.8539450000000001,0.14444500000000002,0.0150803,0.6137520000000001,-0.00164782,0.60336,0.00787316,0.784489,0.332164,0.373071,0.345428,0.019818799999999998,0.8405219999999999,0.769863,0.975209,-0.00764062,-0.00556436,0.163028,0.44776499999999997,0.0115313,0.48109799999999997,0.843851,0.960241,0.34646,0.00546306,0.904351,0.00918062,0.6090300000000001,0.6464529999999999,0.9690770000000001,0.775898,-0.000375733,0.46583900000000006,-0.00240856,0.42915,0.295125,0.00655911,0.73526,0.69819,0.0276134,-0.00792843,0.204375,0.47920100000000004,0.285762,0.39434,0.8700450000000001,0.8227459999999999,0.00502251,0,-
0.829857,0.0103242,0.32106599999999996,0.855433,0.397099,0.5401090000000001,-0.019169799999999997,0.5717869999999999,0.557546,0.569742,0.495046,-0.00147093,0.642886,0.674133,0.5264310000000001,-0.0099183,0.820965,0.8911709999999999,-0.00370817,0.503,-0.00839871,0.0053271,0.281614,0.160632,0.36699899999999996,-0.0153125,0.682824,0.521666,0.438287,-0.011218,0.809945,0.74802,0.00864508,0.6724640000000001,0.582972,-0.0160491,0.451143,0.8299469999999999,0.00525934,0.791926,0.015971,0.410066,0.23305700000000001,0.0621226,-0.00583591,0.22652600000000003,0.256029,0.000262163,0.576526,0.148282,0.9102030000000001,0.6578390000000001,-0.0163915,0.019956599999999998,0.00875718,0.301766,6.2308e-05,0.545087,0.00531419,0.0405781,0.038332599999999994,-0.000136014,0.768104,0.613559,0.816244,-0.00409175,-0.0173958,0.025538299999999996,-0.0033234000000000002,0.151578,0.004871800000000001,0.890191,0.819313,0.306908,0.07952310000000001,0.07863989999999998,0.5015390000000001,0.00504003,-0.0205865,0.389454,0.589987,0.7140989999999999,0.499479,-0.0105488,0.7856770000000001,0.32864299999999996,0.00528327,0.07678099999999999,0.6340140000000001,0.324606,0.51567,-0.00691327,-0.000357651,0.16989500000000002,0.382356,0.9392860000000001,0.396124,0.41828999999999994,0.061150699999999995,0.00011388,0,-
0.00832967,0.8734709999999999,0.782445,0.128315,0.8071619999999999,0.21383600000000003,0.43399499999999996,0.373981,0.582713,0.00393144,0.25388499999999997,0.00580542,-0.0023292,0.0517015,0.274318,0.228845,0.08213250000000001,0.758991,-0.0016055,0.818376,0.712529,-0.000497464,0.780967,0.696146,0.8991389999999999,0.010561,0.360249,0.953535,-0.00414224,0.630745,0.000803624,0.711274,0.627555,-0.023699099999999997,0.276942,0.102004,0.335987,0.026721299999999996,0.012566500000000001,0.515951,0.0119606,0.616908,0.460617,-0.000133501,0.472553,0.0908056,0.37045,0.00281662,0.664898,0.9683229999999999,0.564243,0.43674799999999997,-0.011862000000000001,-0.00638095,0.11560899999999999,0.101551,0.145103,-0.00706931,0.00647816,0.429972,0.331069,0.767237,0.8900959999999999,0.9595440000000001,0.765929,0.0031372,0.964727,0.019726300000000002,0.316354,-0.0024335999999999997,0.842881,0.35943200000000003,0.00324703,0.539471,0.0863784,0.826959,0.00193759,0.347188,0.204176,0.160149,0.0606164,0.028038499999999997,0.0179298,-0.0200252,0.8997040000000001,0.467664,-0.016533000000000003,0.774584,0.826484,-0.013516899999999998,0.851457,0.9877969999999999,0.13886800000000002,0.563611,0.07003469999999999,0.231764,0.00902114,0.619529,0.013941499999999999,0.38526,0,-
0.508993,0.0950072,0.0129141,0.6776760000000001,0.66369,0.310639,0.761446,0.784079,0.026204,0.8578690000000001,0.00338034,0.422778,0.31668,0.00308976,0.7242569999999999,0.160471,0.0875728,0.0068357,0.336251,0.622634,0.820781,0.5944560000000001,0.0106487,0.179593,0.20820300000000003,0.00179991,0.427864,-0.00200268,0.231152,0.954656,0.287006,0.00418373,0.0950548,0.8985559999999999,0.763285,0.00386924,0.998986,0.14329,0.0453371,-0.00577043,0.464458,-0.0111553,0.307749,0.00615652,0.951523,0.616586,0.631912,0.724112,-0.008643399999999999,0.901242,0.878683,0.624003,-0.00140004,0.0682217,-0.000673235,0.203934,0.0885635,0.0156799,0.375893,0.292611,0.627164,-0.0135784,0.235033,0.308637,0.253417,-0.010968700000000001,0.676141,0.000616716,0.0119634,0.627283,0.014166,0.753344,0.134044,0.7184520000000001,0.9654790000000001,0.00339271,0.993351,0.784267,0.37448200000000004,0.431313,0.00064329,0.874717,0.218252,0.0184076,0.451117,-0.0180231,0.665712,0.997983,0.167621,0.38155100000000003,-0.0084134,0.567178,0.233911,0.815164,0.25961599999999996,0.00360122,0.948413,0.0955691,0.00781317,0.5053310000000001,0,-
0.185645,0.834694,0.8780870000000001,0.9641190000000001,-0.00047195699999999995,0.47953100000000004,-0.00802502,0.385087,0.406358,0.126109,0.00064122,0.170998,0.5179060000000001,-0.0156046,0.34122600000000003,0.966959,0.722271,0.0167234,0.552433,0.636263,0.579449,0.258837,0.27671799999999996,-0.012281499999999999,0.00759594,-0.000182588,0.0466469,0.835918,0.0236655,0.5417109999999999,0.00465248,0.9231290000000001,0.572876,-0.0132888,0.556539,0.267098,0.735607,0.7895300000000001,0.000951908,0.621096,0.789461,0.689634,-0.00369205,0.11483800000000001,0.014919299999999998,0.0322902,-0.0174758,0.758157,0.773904,0.0102647,0.587522,0.0129319,0.748271,0.494688,0.011574,0.560149,0.34316199999999997,0.0207465,0.855051,0.9128860000000001,0.981403,0.733612,0.014137100000000001,0.000680665,0.6391939999999999,0.16501,0.768077,0.00248434,0.742875,-0.0153368,0.15831199999999998,0.429095,-0.00027526,0.340913,0.43832299999999996,0.202248,0.00584667,0.845891,-0.00329466,0.6337109999999999,0.0809036,0.893583,0.053891999999999995,0.27581700000000003,-0.00679386,0.158925,0.00701401,0.55067,0.259464,0.437625,0.259875,-0.00804961,0.594503,-0.014787999999999999,0.664333,0.465983,0.0149225,0.7500220000000001,0.852951,-0.00507836,0,-
-0.00950652,0.610189,0.530718,0.657137,0.56925,-0.00697971,0.236031,0.0948053,0.131608,0.325907,0.213104,-0.0136138,0.0553919,0.24947199999999997,-0.00413391,0.339466,0.12753699999999998,-0.00397549,0.49228900000000003,0.687778,0.00604861,0.8984280000000001,0.726344,0.991108,0.370259,-0.010650299999999998,0.9610700000000001,-0.0109828,0.552362,0.891283,0.43878199999999995,0.9915139999999999,0.00969582,0.44220299999999996,-0.00360427,0.658436,0.55712,0.725314,0.804571,-0.013475399999999998,-0.00750004,0.952889,0.144948,0.12989900000000001,-0.00642987,0.1496,0.374139,0.892583,0.00361321,0.8966959999999999,-0.000252868,0.931298,0.766598,0.331865,-0.0226762,0.581048,0.0179582,0.00233026,-0.0091839,0.315298,0.742422,0.581759,0.334359,0.8813059999999999,-0.00862606,0.140852,0.00819105,0.52085,0.81517,0.00249317,0.354073,0.121749,0.799832,0.835852,-0.0161543,0.473551,0.169953,-0.019225299999999997,0.715188,0.00507683,0.672289,0.09602469999999999,0.374363,0.0251203,0.0102111,0.567545,0.6118859999999999,0.00163596,0.00795964,0.0313812,0.15214,0.673164,0.409479,0.235,-0.00510896,0.512352,0.0211795,0.28577600000000003,0.004575899999999999,0.50768,0,-
0.8543299999999999,0.596641,0.917868,0.35736599999999996,-0.00874397,-0.00752081,0.769792,0.621654,0.50581,0.543248,0.66599,-0.00976717,0.38413400000000003,0.5150680000000001,0.321081,-0.00877962,0.43808400000000003,0.10384600000000001,0.0123522,0.13961800000000002,0.697012,0.16836099999999998,0.13733800000000002,0.00945726,0.6916720000000001,0.00174442,0.6964229999999999,0.182979,0.00273877,0.556303,0.233335,-0.0164478,0.0499925,-0.00227685,0.459646,0.917491,-0.00378089,0.455347,0.728839,0.231073,0.192962,0.132645,-0.00047058699999999996,0.12368399999999999,0.0132051,0.0934914,0.849266,0.00220411,0.790115,0.00754511,0.00733543,0.809435,0.569099,0.0103208,0.152326,0.42708199999999996,0.560511,0.00265931,0.0159559,0.8809459999999999,0.03861180000000001,0.9226260000000001,0.714202,0.406673,0.541251,-0.0174801,0.0175392,0.0118867,0.33048,0.0023858,0.693243,0.5409729999999999,0.412091,-0.00322818,0.186872,0.0114916,0.35972600000000005,0.6223810000000001,0.48689399999999994,-0.00601755,0.8797709999999999,0.331783,0.9005280000000001,-0.0056121,0.0279493,-0.0105804,0.791062,0.510834,0.07514610000000001,0.20538,0.00401206,0.89286,0.179515,0.426943,0.546057,-0.0106474,0.980022,0.013315899999999999,0.7852439999999999,0.5227350000000001,0,-
0.336081,0.022646400000000004,0.5894510000000001,0.607467,0.00337749,0.0113505,0.269305,0.00586051,0.0561547,0.0254209,0.426462,-0.0007542580000000001,-0.0114834,0.41724799999999995,0.6154229999999999,0.0255351,0.8956360000000001,0.278265,0.0023225999999999998,0.490011,0.351261,0.776597,-0.00126044,0.361913,-0.00705498,0.733689,0.146195,-0.00702556,0.6602520000000001,0.06741439999999999,0.690619,0.98785,0.0107383,0.05531619999999999,0.530366,-0.00873644,0.827217,-0.00667142,0.945903,0.378778,0.0022616,0.7726270000000001,0.554212,0.137102,0.00379638,0.159922,0.25176,0.000722815,0.0352596,0.07465880000000001,0.754127,0.887343,-0.00760569,0.168819,-0.00721083,0.63566,-0.011570200000000001,0.294718,0.00888712,0.367344,0.933981,0.254454,0.0863575,0.0078779,0.8878219999999999,0.772316,-0.000109877,0.49371899999999996,0.9905200000000001,-0.00620051,0.227008,0.0157971,0.861295,0.160527,0.8758819999999999,-0.000868027,0.45239700000000005,0.6999270000000001,0.9744299999999999,0.49423599999999995,0.11658800000000001,-0.0037957,0.753827,0.00747359,0.621221,0.6772130000000001,0.506306,0.00606647,-0.000826467,0.13097,0.169717,0.333296,0.938255,0.243959,0.667158,-0.00184066,0.752097,0.720622,-0.0014753,0.32609099999999996,0,-
-0.00340174,0.636193,0.20927300000000001,0.669135,0.26562800000000003,-0.00676273,0.999066,0.13636900000000002,0.19584000000000001,0.110181,0.9253979999999999,0.000463914,0.982448,0.23136199999999998,0.444687,-0.00197582,0.839992,0.0125305,0.8995549999999999,-0.00471933,0.5072220000000001,0.453482,0.504637,0.520088,0.732798,-0.00163209,0.8039029999999999,0.07292910000000001,-0.00468158,0.9663290000000001,0.056819900000000007,0.8285170000000001,-0.011379299999999998,0.00700645,0.555515,0.17982599999999999,0.0693036,0.41447,0.279434,0.00182886,0.633271,0.805715,0.00226965,-0.00890674,0.48819300000000004,0.375862,0.6050270000000001,-0.00901592,0.328474,0.068622,-0.00360569,0.43033299999999997,0.205494,0.43068500000000004,-0.000992821,0.958195,0.8680680000000001,0.0178809,0.0398991,0.780424,0.185087,-0.00418998,0.421446,0.28553,0.722114,0.000471856,0.22753299999999999,-0.011421899999999999,0.00247193,0.330796,0.7627470000000001,0.0846789,-0.00267657,0.566261,0.969867,-0.00409837,0.492066,0.553409,0.287829,0.00159727,0.970398,0.13836500000000002,0.842733,0.0037659,0.886669,0.24156599999999998,0.7023199999999999,0.00904121,0.386813,0.0111974,0.229489,0.298196,0.843725,0.737028,0.037158699999999996,-0.00477649,0.989975,0.63079,-0.00228006,0.20318,0,-
0.614576,-0.014465500000000001,0.865974,0.43646499999999994,0.571058,0.27507800000000004,0.66182,0.585726,0.550339,-0.00086791,-0.00906985,0.872122,-0.010699700000000001,0.874539,0.05369630000000001,0.0362393,0.867582,0.37899099999999997,-0.0185456,-0.000322987,0.172978,0.504259,0.874082,0.023300799999999997,0.22501100000000002,-0.00788339,0.652518,0.785643,0.012046799999999998,0.08521799999999999,0.442304,0.000717121,0.783471,0.20393599999999998,0.015325700000000001,0.21207600000000001,0.756659,0.416947,0.68615,-0.00486801,-0.00116872,0.468084,0.793131,0.423516,-0.00602361,0.773998,0.051816499999999995,0.8784870000000001,-0.00276126,0.43347399999999997,0.0121208,0.404366,0.607596,0.00797809,0.137146,0.140876,-0.00347756,0.890324,0.621745,0.814984,0.062987,-0.0150997,0.647017,-0.0125588,0.8793620000000001,0.791421,-0.00123113,0.9964280000000001,0.00388861,0.6340279999999999,0.498541,0.144834,0.235292,0.00179788,0.526514,0.66735,0.827462,0.013803799999999998,-0.00726718,0.650602,0.8822989999999999,0.794018,0.342791,0.06900880000000001,0.00947973,0.840073,0.0280807,-0.00264176,0.46418400000000004,0.28831999999999997,0.0008671880000000001,0.326521,0.954585,0.192575,-0.00955818,0.23100500000000002,0.442812,0.016597099999999997,0.601711,0.49391899999999994,0,-
0.167553,-0.00164467,0.932066,0.553492,0.0629948,-0.00582095,0.902222,0.763684,0.979049,0.87966,0.00193631,0.8055760000000001,0.5858949999999999,0.23681999999999997,0.2227,0.0572688,-0.00227194,0.00268059,0.22213899999999998,0.709629,0.600072,0.324183,-0.00482509,0.445842,-0.019653099999999996,0.120183,-0.00183512,0.489859,0.07466289999999999,0.0501674,0.09682560000000001,0.5188470000000001,0.00981061,-0.000360927,0.0805126,0.622579,0.000986281,0.45415500000000003,0.5789340000000001,0.32156799999999996,0.660609,0.620576,0.00640569,0.0103152,0.168079,0.848558,0.00978934,-0.00532519,0.668473,0.11471500000000001,0.29626399999999997,0.0211327,0.752201,0.19074000000000002,-0.016638299999999998,0.270511,4.3652700000000003e-07,0.5210359999999999,-0.000436481,0.28175300000000003,0.43544700000000003,0.490858,0.715819,0.0136981,0.333545,0.17539200000000002,0.383994,0.00147299,0.953564,-0.0016065,0.039411699999999994,0.532587,0.699858,0.790809,-0.015171200000000001,0.520072,0.000402685,0.282794,-0.00251484,0.372174,0.626794,0.46308,0.801325,0.0108486,0.697515,0.00151999,0.679711,0.556663,0.734718,0.7720229999999999,0.41648900000000005,0.00046440699999999996,0.53971,-0.0041337,0.35739099999999996,0.885825,0.0347065,0.777395,-0.00156042,0.42595299999999997,0,-
0.78955,0.00889348,0.142554,0.698634,0.09546900000000001,0.763842,0.370371,0.381156,0.5510430000000001,-0.0107309,0.684728,-0.013174600000000002,0.15983499999999998,0.734305,0.29305,0.754246,0.00327831,-0.00186338,0.912903,0.9413389999999999,-0.00358455,0.659905,0.0438596,0.8658,0.007718399999999999,0.286858,0.358955,0.538686,-0.00442367,0.149075,0.0111289,0.9358690000000001,0.816429,0.013632299999999998,0.255817,0.444726,0.718547,0.630686,0.542045,-0.0103023,0.0509154,0.590613,0.00218935,-0.0065658,0.117467,0.8891,-0.00263514,0.17961400000000002,0.733769,0.993275,0.10968699999999999,0.650478,0.00349796,0.404883,0.0074938999999999995,-0.00443694,0.963884,0.986583,0.465133,0.263859,0.0740046,0.000715092,0.588916,0.884395,0.049321199999999996,0.00204077,0.231481,-0.00183916,0.695579,-0.0173668,0.806772,0.014536799999999999,0.206947,0.9332370000000001,0.858867,0.70781,0.41756899999999997,0.00457739,0.7928850000000001,0.239788,0.920007,0.050665499999999995,0.010117200000000002,0.00586829,0.9019219999999999,0.00208988,0.43520600000000004,0.14968399999999998,0.261538,0.5959,0.00708825,0.11685799999999999,0.0145293,0.33703299999999997,0.21868,0.534149,0.679515,0.9773709999999999,-0.00517354,0.9994540000000001,0,-
0.426645,0.0501685,0.627699,-0.00707145,0.851775,0.08794810000000002,0.956842,0.28071,-0.00822524,0.433771,0.794692,-0.014255200000000003,0.678583,0.00556033,0.11681199999999999,0.226965,0.9967889999999999,0.9714659999999999,-0.018116099999999996,0.836491,0.010778,0.352713,0.644843,0.32878,-0.0174856,0.113273,0.325067,0.320756,0.960644,0.0104508,0.482888,-0.014330500000000001,0.196272,-0.00888721,0.75621,0.686765,0.7134010000000001,0.501192,-0.011532200000000001,0.5733520000000001,0.9803959999999999,-0.00539657,0.758264,-0.00157505,0.8483379999999999,0.43225600000000003,0.359315,-0.00621309,0.302494,0.650562,-0.00653881,0.414234,0.722834,-0.0007123569999999999,0.326868,0.697051,0.766668,0.000530973,0.27058499999999996,0.26700999999999997,-0.00393075,0.627356,0.24516100000000002,0.786987,0.665208,0.0152459,-0.00437786,0.10526500000000001,0.0104608,0.901566,-7.458350000000001e-05,0.839134,0.640789,0.278389,0.320841,0.364165,0.5340689999999999,0.00146607,0.898224,0.848007,0.692056,0.262602,-0.0120418,0.379577,0.00524936,0.716522,0.628372,0.00246083,0.101105,0.8233299999999999,-0.0203972,0.409269,0.551242,-0.0121625,0.248552,0.22421100000000002,0.00444302,0.802098,0.897336,0.00570568,0,-
0.06107180000000001,-0.00232591,0.978999,0.710755,0.5913609999999999,0.632469,0.00391706,0.0420538,0.242594,0.24728899999999998,-0.00205299,0.32774699999999996,0.0587984,0.8115829999999999,0.926582,-0.013575499999999999,0.406509,0.0155451,0.993309,0.7847569999999999,0.00391098,0.421362,0.833414,0.045696600000000004,0.00490892,0.9708200000000001,0.422684,0.667906,0.751219,0.00410813,0.78789,0.00229208,0.44718800000000003,0.275443,-0.00275515,0.5287930000000001,0.762459,0.821152,0.30802399999999996,-0.00158958,0.992822,0.794125,-0.00406653,0.542497,0.0101656,0.0695446,0.381616,0.00549996,0.16708599999999998,-0.00412434,0.264922,0.722531,0.905408,0.882555,-0.0147009,0.42226400000000003,0.28392399999999995,0.00164697,0.6915279999999999,0.788446,0.361503,0.818341,-0.0176452,0.549564,0.80545,0.0135088,-0.00696702,0.19434400000000002,-0.00191038,0.178378,0.48678599999999994,0.12547,0.00272688,0.6493369999999999,0.927298,0.33184600000000003,0.692617,-0.00548216,0.8553200000000001,0.617505,0.6547270000000001,-0.014780100000000001,0.24190100000000003,0.384793,0.00062772,0.0890615,0.232998,0.016037700000000002,-0.013341299999999999,0.18698199999999998,0.326382,0.315449,0.043027800000000005,-0.00671239,0.550355,0.123348,0.47788800000000003,0.0890198,-0.00430746,0.192753,0,-
0.7737310000000001,0.0203949,0.7185699999999999,0.768303,0.46425600000000006,0.09545039999999999,0.454866,-0.0147221,0.31287,0.859648,0.00977408,0.276914,0.6742020000000001,0.8288629999999999,0.7537510000000001,0.011690899999999999,0.873416,-0.010492,0.6978300000000001,0.490849,0.707345,0.726969,0.177696,0.00271265,0.512724,0.00374477,0.265901,-0.0009431760000000001,0.509081,0.363498,0.7085140000000001,0.00749172,0.301272,0.493845,-0.00308757,0.967195,0.176894,0.293121,0.00340953,0.0507651,0.26529200000000003,0.985707,0.00213019,0.00213459,0.652129,0.0017434000000000002,0.465462,0.46685,0.073146,0.788783,0.5151399999999999,0.980883,0.894109,0.958584,0.000172925,0.756209,0.0734235,-0.00304603,0.6450060000000001,0.832723,0.5765319999999999,0.376635,0.0097487,0.658724,0.760185,0.0141225,0.311431,0.00945993,-0.00307684,0.698951,0.638934,0.8836360000000001,-0.0149374,0.47275200000000006,0.74556,0.7721680000000001,0.0433702,-0.0190184,0.757659,0.222637,0.045438400000000004,0.46140200000000003,-0.00897008,-0.00865857,0.503369,-0.000383153,0.0669997,0.491861,0.6903060000000001,0.9549610000000001,0.744409,-0.0009738189999999999,0.519605,-0.0168192,0.20582199999999998,0.720073,0.412092,0.902451,-0.0110547,0.123305,1,[49 50 51 52]; 
0.0145888,0.44953000000000004,0.705268,0.471908,0.339871,0.886508,0.501529,0.9393950000000001,0.000820104,0.917702,0.527659,-0.00599703,0.317912,0.00315151,0.06835260000000001,0.15262699999999998,0.8175560000000001,-0.00173632,0.691979,0.765007,-0.0007884560000000001,0.613314,0.45981400000000006,0.8277540000000001,-0.00871799,0.737442,0.593043,0.0832243,0.598471,-0.00922016,0.33618200000000004,0.705199,0.00948755,0.18955999999999998,0.812705,-0.00908761,0.7689020000000001,0.590309,0.00578695,0.7148329999999999,0.145488,0.051539,0.0101737,0.9926200000000001,0.00537526,0.936371,0.93148,0.0108847,0.7761899999999999,0.249777,0.791782,0.204622,-0.0188835,0.185757,0.00831486,0.0778677,0.817628,0.000820812,0.42268199999999995,-0.019522400000000002,0.665407,0.450371,0.5655279999999999,0.28944899999999996,-0.00151144,0.45035,-0.00371018,0.0050901,0.9825450000000001,-0.0109552,0.184565,-0.00596951,0.24607199999999999,0.9491930000000001,0.661033,0.8394959999999999,0.00924777,0.23586300000000002,0.587493,0.280737,0.526245,0.000572597,0.697318,-0.00152593,0.883758,0.24374,0.198019,0.00038407400000000004,0.0958642,-0.014228799999999998,0.532871,0.036642,0.673273,0.808659,0.200493,0.0032249,0.942757,0.666918,0.819037,0.0162723,0,-
