var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, is_anomaly,subspaces
0.628862,0.00298004,0.732743,0.801211,0.865483,0.000540853,0.977166,0.013969299999999999,0.8834069999999999,0.0515314,0.00121421,0.053581899999999995,0.44021800000000005,-0.00158519,0.462265,0.318203,0.565771,-0.00337653,0.252513,0.09383789999999999,0.8445360000000001,0.722236,-0.00196934,0.599722,0.0729711,-0.00845471,0.15687,0.905133,0.00426171,0.809978,0,-
-0.00255016,0.752484,0.26455100000000004,0.545937,-0.014813999999999999,0.144285,0.8496379999999999,0.706334,-0.00266384,0.00214965,0.8841889999999999,0.695707,0.285172,-0.00161514,0.757333,0.1785,0.645155,-0.017931700000000002,0.535415,0.867392,0.06765189999999999,0.829865,0.21202,0.647031,-0.0117179,0.0172721,0.13334200000000002,0.8316129999999999,0.705434,-0.00303761,0,-
0.0299254,-0.0103138,0.8617229999999999,0.396433,0.9397989999999999,0.367711,0.0145056,0.0537823,0.00311603,-0.0029186999999999998,0.691638,0.548618,0.6764319999999999,0.349505,-0.00857773,0.132648,0.556906,0.00212346,0.0212724,0.32409099999999996,0.56992,-0.0105119,0.963622,0.404932,0.187328,0.0808632,-0.013915100000000001,0.343853,0.00929186,0.271475,0,-
0.47406400000000004,-0.0132829,0.499222,0.0132715,0.15155,0.856772,0.7646350000000001,-0.00179786,0.9305559999999999,0.666741,-0.0229975,0.50676,0.0655396,0.20277799999999999,0.00987967,0.134562,0.374279,0.07236619999999999,0.544219,-0.00429685,0.26001199999999997,-0.00712045,0.567032,0.377156,0.753506,0.890468,0.00613886,0.831249,-0.000421161,0.75659,0,-
0.0210277,0.5973109999999999,0.602614,0.110909,0.610079,-0.00020040299999999999,0.994367,0.00277051,0.5717869999999999,0.000155902,0.906468,0.596565,0.837873,0.010324,0.779125,0.481387,0.0450819,0.48566400000000004,0.017249900000000002,0.0818612,0.338089,0.571788,0.44847600000000004,0.00252387,0.846612,0.910349,0.011953100000000001,0.9738629999999999,-0.0038176,0.10621199999999999,0,-
0.34767800000000004,-0.00885027,0.9688559999999999,0.5785859999999999,0.052401699999999996,0.32248000000000004,0.011599600000000002,0.936005,-0.010765700000000001,0.791482,0.304692,-0.021164500000000003,0.755251,0.633508,-0.00135549,0.339978,0.48513599999999996,0.7647470000000001,0.08112489999999999,0.000126937,0.018319799999999997,0.00517793,0.346901,0.13125499999999998,0.899804,0.0877406,0.00754996,0.893768,0.504421,-0.00462836,0,-
0.000234773,0.0266434,0.00312326,0.1347,0.601349,0.10436500000000001,0.699453,0.00265439,0.5748989999999999,0.22038400000000002,0.313844,-0.000789662,0.816606,-0.00540715,0.287325,0.783107,0.508152,0.0199532,-0.00782286,0.437729,0.3103,0.70243,0.986014,-0.017283700000000003,0.862927,0.135775,0.00060098,0.120726,0.526521,-0.015327100000000001,0,-
0.0219011,0.361324,0.580871,0.879339,-0.00781249,0.824003,0.13386800000000001,0.398892,0.00428469,0.8334590000000001,-0.00860649,0.31695,0.507884,0.0826314,0.343501,0.00501417,0.9832930000000001,0.46421,0.171638,-0.00857921,0.70029,0.637648,0.375274,0.628483,0.016662700000000003,0.607641,0.00282106,-0.0193418,0.73032,0.667787,0,-
0.442136,-0.00552012,0.248138,-0.00642827,0.054164300000000005,0.8892,0.367191,0.709495,-0.00317857,0.0434212,0.010895100000000001,0.6058899999999999,0.777485,0.524388,0.7915939999999999,-0.00701383,0.250685,0.42569399999999996,0.00314535,0.809192,0.685132,0.00473647,0.657066,0.8488129999999999,0.782615,0.302137,-0.00968926,0.752429,0.303763,0.015264400000000001,0,-
0.342219,-0.00557307,0.362108,0.45863000000000004,0.0114538,0.934557,0.631954,0.521601,0.00304656,0.35502399999999995,0.010605100000000001,0.0959096,0.675765,0.988877,0.9949,0.812529,0.08713960000000001,0.5065149999999999,0.49397700000000005,-0.00947575,0.990302,0.23158499999999999,0.9284110000000001,0.00704855,0.628807,0.931451,-0.011802,0.602923,0.06458290000000001,-0.016218299999999998,1,[12 13 14 15]; 
0.00238004,0.911816,-0.00737323,0.8881379999999999,0.8585149999999999,0.330337,0.171597,0.505275,-0.00210848,0.997533,0.600275,-0.00438889,0.6423300000000001,0.00199141,0.854085,0.314781,0.658925,-0.00503193,0.22455100000000003,0.931816,0.00577509,0.30143000000000003,0.940583,0.759839,0.9903629999999999,-0.00036449400000000004,0.370336,0.9217270000000001,-0.00544817,0.950076,0,-
0.47848500000000005,-0.0157961,0.8194620000000001,0.714788,0.505846,-0.00205692,0.217311,0.369446,-0.0124335,0.582063,0.60004,-0.0214385,0.606013,0.1666,-0.015244,0.44950200000000007,0.938269,0.5032,0.00309865,0.074554,0.489392,0.040289099999999994,-0.019325400000000003,0.639528,0.660589,0.8461709999999999,-0.0107332,0.05273630000000001,0.365269,0.00105214,0,-
0.0151501,0.5536409999999999,0.0045964,0.331604,0.155704,0.15953499999999998,0.6544989999999999,-0.0102268,0.013746000000000001,0.7496,0.10298,-0.00529312,0.843888,0.107668,0.5156430000000001,-0.000499792,-0.019077900000000002,0.00432488,0.09930399999999999,0.608715,0.43658800000000003,0.954837,0.20596199999999998,-0.00557601,0.0742549,-0.00658644,0.280002,0.7860689999999999,-0.00033685199999999995,0.220888,0,-
-0.00705123,0.37619600000000003,0.365564,0.210204,0.00854231,0.183872,0.14944200000000002,0.00488839,0.00665521,8.645819999999999e-05,0.427925,0.817934,0.264784,0.00570398,0.832342,0.011762200000000002,-0.018824,0.284578,0.30948400000000004,0.899863,0.537354,0.698764,0.748459,0.726066,0.812307,0.000268875,0.41751000000000005,0.5495770000000001,0.5446270000000001,-0.0213867,1,[20 21 22 23 24]; 
-0.00273747,0.761414,0.486676,0.429379,-0.022244999999999997,0.43546999999999997,0.8959280000000001,0.0525034,0.00601358,0.0927347,-0.00469788,0.565459,0.00699688,0.995552,0.477307,0.390291,0.314794,0.445201,0.6068939999999999,0.00231367,0.55167,0.187237,0.259254,0.252052,-0.00460519,-0.00418138,0.18364,0.486487,-0.009784600000000001,0.5892149999999999,0,-
0.296609,-0.00321943,0.188501,0.62612,0.628016,0.00144311,0.382256,0.214901,0.0129126,0.22869699999999998,0.26913400000000004,-0.00398101,0.147834,0.06537269999999999,0.28025700000000003,0.0131947,0.00508411,0.24510900000000002,0.410768,0.849885,0.271171,0.644464,0.978324,-4.29593e-07,0.616192,0.0125789,0.671883,0.00180948,0.198847,0.203273,0,-
0.584695,-0.0009288860000000001,0.568401,0.6316689999999999,0.9263020000000001,0.00989612,0.5654710000000001,0.00564766,0.37099099999999996,-0.0109933,0.9368350000000001,0.9551950000000001,0.287047,-0.00835531,0.520051,0.23569600000000002,0.753071,0.344814,0.454437,0.00860733,0.610915,0.09529539999999999,-0.00327589,0.462574,0.705054,0.00151158,0.384819,0.319404,0.383828,0.000122702,0,-
0.492675,0.000126348,0.570513,0.512103,0.445896,0.770641,0.00511397,0.0184024,0.7446510000000001,0.780425,0.759789,0.654569,0.830392,0.364559,0.00438132,0.760432,0.848037,0.813059,-0.00971236,0.781644,0.271306,0.0085061,0.8748940000000001,0.636455,0.7146899999999999,-0.00485921,0.946476,0.833002,0.0127355,0.622166,1,[9 10 11]; 
0.6856359999999999,0.00702121,0.0786028,0.543258,0.8882760000000001,0.484325,-0.0031455,0.322667,-0.00170115,0.593495,-6.137e-05,0.776033,-0.00914325,0.41481,0.268255,0.6709,0.5998060000000001,0.00854054,0.854245,0.797376,0.380271,0.40457600000000005,-0.00437307,0.5346270000000001,0.787389,0.319625,-0.00405736,0.743315,-0.0164536,0.425832,0,-
-0.00107603,0.31969000000000003,0.987189,0.122544,-0.00794878,0.33010100000000003,0.648179,0.657487,0.00517828,0.99959,0.0010806,0.821216,0.8683870000000001,-0.00542255,0.305962,0.34861,0.570076,0.9322739999999999,0.722781,0.0060231,-0.000519897,0.670748,0.365668,0.5029899999999999,0.505219,0.249031,0.00925967,0.777741,-0.013203999999999999,0.982567,0,-
0.007626699999999999,0.265047,0.136737,0.0187968,0.124971,0.43186199999999997,0.311767,0.013494899999999999,0.7986449999999999,0.859567,-0.00681872,0.9172870000000001,0.956558,0.00359352,0.6564479999999999,0.8446959999999999,0.309778,0.0932056,0.721591,0.0158357,0.251707,0.397919,0.47943500000000006,0.549816,-0.0100135,0.000327802,0.194716,0.00397217,0.7695529999999999,0.145786,0,-
0.6642319999999999,-0.012748299999999999,0.060066999999999995,0.8909799999999999,-0.00827722,0.8915690000000001,0.513674,0.641558,-0.0021365,0.12100999999999999,-0.00182778,0.28397100000000003,0.25358400000000003,0.000199111,0.527123,0.272389,0.8294290000000001,0.650864,0.791661,-9.45599e-05,0.289565,0.8538969999999999,0.535538,0.00838744,0.629682,-0.00040308900000000003,0.797474,0.747229,0.00230113,-0.00298286,0,-
-0.0052753,0.78047,0.00965218,-0.000584095,0.738336,0.00125721,0.174403,-0.013392099999999999,0.84326,-0.0105398,0.5799300000000001,0.776821,0.389398,-0.00149747,0.9595309999999999,0.937567,0.17542,0.0518964,0.8763270000000001,0.0253639,0.132155,0.47034,0.44815200000000005,-0.0219556,0.182421,0.131771,-0.00793021,0.645515,0.08505689999999999,0.020546000000000002,0,-
0.0159048,0.67207,0.667866,0.00536412,0.9649270000000001,0.000323449,0.410884,0.47138,-0.00343547,-0.00100047,0.041286,0.701561,-0.000997971,0.0748557,0.9882719999999999,0.0135851,0.00475948,0.08165,0.226674,0.246927,0.467846,0.00183519,0.8367,0.676841,0.12034,0.00881186,0.810625,-0.00034325699999999997,0.241348,0.49836099999999994,0,-
0.732474,0.00224175,0.00631997,0.902905,0.10315899999999999,0.546126,0.171216,0.680589,0.00111734,0.507486,0.00967328,0.206866,0.930588,0.416317,0.79504,0.00919494,0.173802,0.0131263,0.46656800000000004,0.453244,0.829634,0.0761378,-0.0120105,0.7401439999999999,0.857403,-0.018946200000000003,0.0282507,0.27887,-0.00259166,0.5295300000000001,0,-
0.57943,0.019823300000000002,-0.00379176,0.533647,0.011752,0.239029,0.9832129999999999,-0.00369906,0.876397,-0.00604995,0.013874899999999999,0.790693,0.8445,0.07960110000000001,0.5632060000000001,0.0126126,0.583287,0.795294,0.476297,0.011847499999999999,-0.0038640999999999997,0.29220100000000004,0.547921,0.704737,0.9538840000000001,0.111479,0.00727778,0.011664399999999998,0.7523270000000001,0.672415,0,-
-0.00472062,0.0448633,-0.00477812,0.0351991,0.666162,0.724086,0.9218299999999999,-0.00267048,0.06728610000000002,0.23852600000000002,0.00654403,0.50015,0.011495100000000001,0.00936001,0.330909,0.478963,0.773849,0.00589633,-0.00634955,0.24848800000000001,0.0322646,0.463054,0.5236109999999999,-0.00480715,0.6986359999999999,0.00452978,0.637069,0.782035,0.47418599999999994,0.0141683,0,-
0.0162338,0.00789231,0.230508,0.977244,0.327106,0.652754,-0.0192728,0.0123744,0.85725,0.9813,-0.0031296999999999996,0.9319290000000001,-0.00015931,0.526523,0.867419,0.124768,0.00538735,0.76479,0.975167,0.492605,0.503926,0.658528,0.5761270000000001,0.6353810000000001,0.005282800000000001,-0.000561969,0.554737,0.5571699999999999,0.38035399999999997,0.0133749,0,-
-0.00109487,0.0351048,-0.00984687,0.00374323,0.85441,0.261606,0.7560600000000001,0.183526,-0.015522999999999999,0.6287689999999999,0.00156618,0.0674067,0.515104,0.692869,0.00531784,0.185115,0.0672059,-0.00503583,0.2142,0.00629959,0.505189,-0.012576299999999999,0.0449935,0.7429680000000001,0.9876739999999999,0.07443960000000001,0.0211886,0.193391,0.0256077,0.6338050000000001,0,-
-0.00862476,0.394447,0.649512,0.00308846,0.84044,0.320755,0.0337949,0.0109216,0.675914,0.439796,0.529093,0.00112282,0.283667,0.972915,0.013907599999999999,0.0341341,0.874273,0.46932399999999996,0.43273199999999995,0.013334499999999999,0.267304,-0.00607543,0.482678,0.930312,0.0941867,0.00554169,0.5905100000000001,-0.000521265,0.7093619999999999,0.7021390000000001,0,-
-0.0081775,0.32902600000000004,0.813384,0.775929,0.00168558,0.31595700000000004,0.5681039999999999,0.38989,-0.00445732,0.8420920000000001,0.213402,-0.0164663,0.243475,0.130329,0.00110043,0.00789217,-0.00146693,0.32272,0.7170920000000001,0.162125,0.8896139999999999,0.137266,0.00939461,0.123357,0.8425459999999999,0.0014936,0.957643,0.597931,0.11903599999999999,-0.0110064,0,-
0.738974,-0.0120511,0.42810600000000004,0.838469,0.726005,0.45988500000000004,0.0204885,0.29478200000000004,0.00878475,0.347042,-0.00183392,0.24176,0.7290979999999999,0.654291,0.011957500000000001,0.8346680000000001,0.821017,-0.0124148,0.512602,0.898384,0.5830989999999999,-0.0126922,0.283491,0.406098,0.47968299999999997,0.0136695,0.30664,0.6432220000000001,0.000163684,0.20684299999999997,0,-
0.284258,0.00673076,0.182422,0.475663,0.553475,0.445147,0.00288179,0.10534500000000001,0.00025778,0.00299208,0.45569,0.724655,0.667572,0.6507470000000001,0.968924,-0.015040399999999999,0.13338599999999998,0.532643,-0.00119752,0.380477,-0.0160304,0.875389,0.7146399999999999,0.488889,0.905451,0.0052892,0.384434,0.697678,0.395202,-0.0110414,0,-
-0.00973467,0.9066790000000001,0.738159,0.00426661,0.206666,0.428008,0.219243,0.396303,0.013749700000000002,0.00472643,0.685526,0.531179,0.18351800000000001,-0.00145641,0.501042,0.27034600000000003,0.08880210000000001,0.747174,0.00373901,0.174307,0.8866360000000001,0.619297,0.182738,0.773438,0.0149243,-0.0124236,0.930565,0.749205,0.689145,-0.00425517,0,-
0.00181432,0.22770500000000002,0.48155600000000004,0.33576500000000004,0.10113,0.07197200000000001,0.00399046,0.26565300000000003,0.00834301,-0.0202055,0.4555,0.10881700000000001,0.7677109999999999,0.0127505,0.969319,0.282694,0.32415,0.143006,0.597875,0.00747628,0.217421,0.9065979999999999,0.00825317,0.718564,0.0595645,0.42851000000000006,-0.000561322,0.0547082,0.08797689999999998,-0.0149661,0,-
-0.00133956,0.20757399999999998,0.721078,0.7910229999999999,0.493867,-0.00505801,0.885234,0.00396278,0.47695600000000005,-0.0151971,0.28672600000000004,0.20767800000000003,0.801845,0.00719063,0.127196,0.385345,0.015105799999999999,0.595174,0.453189,0.528514,-0.011083299999999999,0.48221400000000003,0.871416,0.0205265,0.8461350000000001,0.664783,-0.0009742739999999999,0.09016410000000001,-0.0153987,0.597054,0,-
-0.0105793,0.144966,0.16806400000000002,0.00638673,0.36928099999999997,0.660922,0.607014,0.8591120000000001,-0.00835996,0.656288,0.161929,-0.00498334,0.0750582,0.853036,-0.00969765,0.202208,-0.00922757,0.995391,0.8224389999999999,0.190646,0.8716379999999999,0.379341,0.016076499999999997,0.376499,0.31404299999999996,0.7279760000000001,0.00535865,-0.000792057,0.121749,0.04417,0,-
0.00803597,0.167658,0.932876,0.8582270000000001,-0.012089200000000001,0.202996,0.9789469999999999,0.731648,0.0226956,0.9645389999999999,-0.00652175,0.5855239999999999,0.583731,0.394882,0.20896599999999999,0.00175367,0.3388,0.014209000000000001,0.23658600000000002,0.95962,-0.00284122,0.21350500000000003,0.11231,0.9762540000000001,0.21059299999999997,0.00377501,0.124859,0.9270379999999999,0.00827172,0.8323360000000001,0,-
0.00465332,0.053834400000000004,0.5216649999999999,-0.0058491,0.07269489999999999,0.997876,0.804574,-0.00603075,0.031050400000000002,0.269268,0.00835319,0.15709,0.663607,0.329417,0.259851,-0.00446639,0.703345,0.607066,0.00403447,0.319726,0.759881,-0.0125394,0.711613,0.526273,0.8774360000000001,-0.0126238,0.277306,0.627265,0.0221643,0.134142,0,-
-0.000729829,0.9180290000000001,0.761149,0.07448660000000001,0.375685,-0.0285473,0.998325,0.2121,0.010024600000000002,0.15573599999999999,0.0105022,0.0332212,0.528596,0.8089649999999999,0.875816,0.014991800000000001,0.326379,0.11900799999999999,0.4155,0.00723145,0.24187199999999998,0.022135299999999997,0.199709,0.759171,-0.0125353,0.5734020000000001,0.0070089,0.166474,-0.0184107,0.964666,0,-
0.45354700000000003,-0.0172918,0.0216762,0.797143,0.22924299999999997,0.9334790000000001,0.803365,0.00830595,0.71705,-0.00321461,0.195866,0.8669100000000001,0.680323,-0.0105585,0.89671,0.71127,0.071844,0.00900285,0.8567239999999999,0.8912709999999999,0.420703,0.329676,-0.013671200000000001,0.173459,0.5149199999999999,0.786072,0.77248,0.395266,0.00566591,0.450876,1,[25 26]; 
0.90664,-0.00391399,0.354241,0.100491,0.80305,-0.00485896,0.691869,0.00582207,0.91345,-0.00797075,0.058326499999999996,0.121163,0.534509,0.216705,0.263085,0.00434784,0.9681719999999999,0.389083,0.403021,0.00385823,0.5602659999999999,-0.00807772,0.872923,0.434623,0.276584,-0.0111823,0.54311,0.173905,-0.00459945,0.43316800000000005,0,-
0.119663,0.00650142,0.577241,0.487845,0.0158651,0.7133550000000001,0.28693,0.012534299999999998,0.058563199999999996,0.8244040000000001,-0.012450399999999999,0.288499,-0.013071200000000002,0.937839,0.904488,0.723391,0.611696,-0.0092113,0.894573,0.0472946,0.8599190000000001,0.057861300000000004,0.00985958,0.7429680000000001,0.994807,-0.00185683,0.369196,0.5585140000000001,-0.00388387,0.154783,0,-
0.8258280000000001,-0.00661853,0.19003,0.20849099999999998,0.776149,-0.014503499999999999,0.58657,-0.0036984,0.0465216,0.736744,-0.0006900639999999999,0.9219120000000001,-0.0144086,0.291233,0.9566040000000001,0.565734,0.576965,-0.0160367,0.754364,0.451115,0.371232,0.7490359999999999,0.00750494,0.00077968,0.683706,0.28024899999999997,-0.00177389,-0.002264,0.508506,0.991654,0,-
0.00460533,0.46585600000000005,0.757263,-0.00841075,0.688887,0.227517,0.8816299999999999,0.9027870000000001,-0.00531605,-0.026428500000000004,0.617466,0.6509560000000001,0.524889,0.150552,0.6489060000000001,-0.000191953,0.116934,0.00570121,0.840952,0.12212200000000001,0.0124645,0.32098899999999997,0.00319862,0.432018,0.742901,0.00679058,0.56102,0.53361,0.948156,-0.00471666,0,-
0.8503860000000001,-0.013992600000000001,0.867036,0.570364,0.2273,0.429846,-0.0040325000000000005,0.44975600000000004,-0.00163009,0.9040020000000001,-0.017107499999999998,0.829382,0.0190765,0.989034,-0.010555,0.53961,0.328221,0.86713,-0.00184438,0.46301800000000004,0.386402,0.45068400000000003,0.654594,0.999602,-0.000684965,0.11893,-0.00467759,0.249352,0.922481,-0.014020600000000001,0,-
-0.0063832,0.7545430000000001,0.0164113,0.610703,0.150053,0.185912,0.522285,-0.0179783,0.284826,0.00380219,0.186952,0.094417,-0.0175473,0.388127,0.568998,0.903969,0.850144,0.33279899999999996,0.00155521,0.08854580000000001,0.152364,0.09087460000000001,0.919845,0.00734873,0.773017,-0.009909600000000001,0.141959,0.160174,0.832744,-0.00743284,0,-
0.140431,0.01718,0.00684315,0.0873105,0.863548,0.469574,0.332287,0.60751,0.010173999999999999,0.00189253,0.239175,0.716007,0.746653,0.9937729999999999,0.013093,0.27965,0.136301,0.04089330000000001,-0.0147192,0.045314,0.579025,0.00717285,0.302507,0.666569,0.409513,0.218602,-0.014596799999999998,0.024366099999999998,0.5467930000000001,0.717807,0,-
-0.00291662,0.450345,0.0629485,0.31039,0.611136,-0.0011525,0.9161370000000001,0.809254,-0.00816221,0.618309,0.149651,-0.00516866,0.15482,-0.0142447,0.174028,0.155616,0.652867,0.858037,0.0132537,0.230886,0.840566,0.591187,-0.000533822,0.888793,0.772509,-0.00169187,0.00907352,0.6798109999999999,0.085796,-0.00662623,0,-
0.320017,4.4963400000000004e-05,0.8521629999999999,0.9102879999999999,-0.00617899,0.65398,0.39779699999999996,0.9760690000000001,-0.018613900000000003,0.00315807,0.09820219999999999,0.7304510000000001,0.43148100000000006,0.685003,0.0939758,-0.020875400000000002,-0.00943118,0.785401,0.47763999999999995,0.204691,-0.010819200000000001,0.479919,0.0583013,0.977556,0.0313702,0.00624659,0.8628020000000001,0.568734,0.925817,0.0134392,0,-
0.00986182,0.621746,0.542536,0.288281,0.703318,0.174499,-0.0162156,-0.016957,0.42858,0.017590099999999997,0.010314299999999998,0.72677,0.0107012,0.705248,0.507115,0.5254949999999999,0.618712,0.00557271,0.012066200000000001,0.46135299999999996,0.802411,0.729585,0.598747,0.9406180000000001,0.813262,0.00911478,0.914148,0.00553944,0.406469,0.07415039999999999,1,[20 21 22 23 24]; 
-0.00658856,0.666374,0.23528000000000002,0.880497,0.724012,0.0183943,0.0816806,0.00839057,0.0897658,0.21224200000000001,-0.0136352,0.86364,0.00804292,0.174946,0.0415892,0.621927,0.570354,0.391425,0.44784799999999997,0.027331499999999998,0.911392,0.105124,0.00428671,0.73769,0.723711,0.00892752,0.150477,0.84449,0.26266999999999996,0.013309,0,-
-0.000630996,0.35527800000000004,0.892724,0.18542899999999998,0.125053,0.7656810000000001,0.00239843,0.0175961,-0.00433261,0.0486829,0.142719,0.00957249,-0.0218467,0.0790643,0.111272,0.661033,0.661087,-0.021839400000000002,0.5614180000000001,0.8263469999999999,0.0110691,0.665506,0.13112000000000001,0.649456,0.478233,0.00353693,0.811929,0.48263100000000003,0.00883354,0.404938,0,-
0.00719654,-0.0062527,0.7473069999999999,0.875719,-0.011023100000000001,0.5894510000000001,0.103046,0.0816221,0.0113336,0.293611,0.0121635,0.643275,0.6021479999999999,0.013203,0.668416,0.978332,-0.0168801,0.6986680000000001,0.756518,0.108819,0.815639,0.137712,0.867756,-0.00262846,0.37201599999999996,-0.00413731,0.497374,0.801375,0.689249,-0.00101127,0,-
0.22552399999999997,0.00885057,0.217178,0.966892,0.493454,0.22623200000000002,-0.00260585,0.0150399,0.867864,0.388957,-0.00873398,0.638016,0.973124,0.848986,0.959161,-0.00296073,0.263513,0.10850499999999999,0.626663,-0.00240101,0.696055,0.533864,0.611031,0.00868009,0.06189159999999999,0.488545,-0.00552622,-0.013971100000000002,0.587908,0.8499260000000001,0,-
0.00360216,0.168432,0.934802,0.48486899999999994,0.625792,-0.00284718,0.481166,0.027477099999999997,0.536063,0.914744,0.7122390000000001,0.611459,0.639498,0.485875,0.473692,-0.00433646,0.7544420000000001,0.46874799999999994,-0.00715738,0.962968,0.00777285,0.544028,0.297371,0.040380900000000004,0.0145786,-0.00982403,0.579178,0.35170100000000004,0.00582749,0.0643049,1,[9 10 11]; 
0.288573,0.00700606,0.538679,0.445916,0.716838,-0.012224200000000001,0.9525680000000001,-0.00584413,0.706241,0.00459918,0.80089,0.790288,0.880338,0.987498,0.101691,-0.00171473,0.296877,0.35384499999999997,0.552846,-0.00172224,0.42511000000000004,-0.011361,0.157359,0.577597,0.48755699999999996,0.46551099999999995,-0.00743758,0.6710689999999999,0.384167,-0.00348259,0,-
0.00183217,0.6295930000000001,-0.00411056,0.27766799999999997,0.025252,0.927336,0.7044819999999999,0.571701,-0.00262852,0.26566799999999996,-0.00404682,0.8038609999999999,0.41979099999999997,-0.0224656,0.408725,0.224336,0.42907,0.9516450000000001,0.0100946,0.00955559,0.00887531,0.814631,0.623621,0.8596360000000001,0.119487,-0.0160495,0.43314300000000006,0.397088,-0.00706514,0.110451,0,-
0.015719999999999998,0.271877,0.46658999999999995,0.247716,0.8059999999999999,0.000174096,0.14052699999999999,0.00569121,0.41826899999999995,0.0168065,0.780593,0.39315300000000003,0.33303699999999997,-0.00115094,0.726685,0.286959,0.305773,0.484868,0.26718200000000003,-0.010860799999999999,-0.015025299999999998,0.49661000000000005,0.256633,0.715079,0.9561879999999999,0.00412498,0.9906020000000001,0.500355,0.93909,-0.00442796,0,-
-0.0174403,0.8486440000000001,0.822042,0.8299,0.0177414,0.255306,0.10503399999999999,0.00431779,0.146544,0.00233267,0.538403,0.8302889999999999,0.783283,-0.00385046,0.44480699999999995,0.967139,0.9324129999999999,0.517997,0.0006307309999999999,0.122431,0.811207,0.013575700000000001,0.2651,0.544376,-0.00835874,0.042324400000000005,0.019009900000000003,0.146252,0.00827551,0.0639059,0,-
0.0676842,-0.0168254,0.8825040000000001,0.25565,0.829938,0.495121,0.00373988,0.394524,0.0150237,-0.00158243,0.125371,0.3044,0.00103465,0.41027600000000003,0.153093,0.00171744,0.997757,0.47615100000000005,-0.010626,0.0682736,0.211366,0.635524,0.8534809999999999,0.00290957,0.404461,-0.0145328,0.246759,0.102827,-0.016035900000000002,0.9834040000000001,0,-
0.547195,0.00039076599999999996,0.249244,0.882433,0.0088443,0.459009,0.245362,0.00577752,0.0195516,0.434118,0.36195,0.0110766,0.567922,0.0653661,0.22488000000000002,-0.0046119,-0.0167265,0.599719,0.229609,0.211128,0.35889299999999996,0.00553696,0.878,0.567765,0.0108425,-0.00950376,0.406657,0.651673,0.00608081,0.370761,0,-
0.129781,-0.0137666,0.9382969999999999,0.713762,0.823959,0.8185560000000001,0.016882599999999998,0.7041850000000001,0.0113946,0.95273,-0.00420604,0.450846,0.143064,-0.00523097,0.811786,0.8829309999999999,0.168829,0.778618,0.6773020000000001,0.00122205,0.121055,0.00101349,0.309645,-0.00334228,0.150869,0.000922658,0.0620996,0.0146523,0.582433,0.260355,0,-
0.807859,0.00740917,0.431093,0.368356,0.38534,0.707766,-0.00687766,0.00717936,0.22777199999999997,-0.0251127,0.924809,0.650473,0.42948400000000003,0.0377267,0.010097700000000001,0.514095,0.23719200000000001,0.862525,0.020004499999999998,0.24027800000000002,0.00232655,0.237002,0.0318938,0.352846,0.724825,0.00127677,0.8966540000000001,0.0465757,-0.00951912,0.9975040000000001,0,-
0.322707,0.00704953,0.9975379999999999,0.175637,0.157046,0.00725172,0.811825,0.337096,0.0220709,0.00415168,0.311897,0.8722840000000001,0.985297,-0.0134257,0.19702999999999998,0.945483,0.846557,-0.00489761,0.0596832,0.571353,0.9658909999999999,0.20496599999999998,-0.00374698,0.623595,0.961957,0.00226493,0.413731,0.588717,0.295912,0.0285851,0,-
0.812808,-0.00435579,-0.000974409,0.47456800000000005,0.388265,0.265982,0.181996,0.964606,0.00530377,0.377223,0.733263,0.017260499999999998,0.0105439,0.575631,0.623447,0.765258,0.0106125,0.00562274,0.27516599999999997,0.631815,0.0506664,-0.00650622,0.510076,0.280684,0.947943,0.396959,0.00844319,0.300792,-0.00423626,0.38519000000000003,0,-
0.0108843,0.404914,0.742875,0.320835,-0.00365677,0.18048699999999998,0.8600899999999999,0.00884775,0.0267551,0.0805363,0.402487,0.0020719000000000002,0.396228,0.333845,0.0244609,0.0208032,0.727302,0.5280239999999999,0.00860551,0.12418399999999999,0.146901,0.8199270000000001,0.674142,0.289202,0.0147058,0.252321,-0.0101398,-0.00861802,0.22387600000000002,0.47027700000000006,0,-
-0.00875466,0.792064,0.00621247,0.211554,0.972419,0.5080279999999999,0.9811979999999999,0.48474300000000003,-0.010406499999999999,0.012104,0.816372,0.07072619999999999,0.058232900000000004,0.705758,0.00250035,0.438987,0.817826,0.588905,-0.00512757,0.9619790000000001,0.466373,0.612152,0.528374,0.770185,0.00538154,0.653906,0.00810257,0.188801,0.270518,-0.0179821,0,-
-0.00781919,0.7000770000000001,0.5166470000000001,0.780515,0.287265,-0.00351591,0.835335,0.0159415,0.319536,0.722035,-0.00345687,0.11444800000000001,0.354218,0.7548090000000001,0.00873428,0.0308433,0.137257,0.875634,0.28076599999999996,-0.00731163,0.016703700000000002,0.504479,0.41619700000000004,0.14916500000000002,0.349943,-0.00596581,0.49336199999999997,0.301989,-0.00372422,0.691044,0,-
