var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, is_anomaly,subspaces
0.0714018,-0.00376317,0.584796,0.51444,0.00966886,0.6097779999999999,0.0158639,0.315073,0.045452,0.737633,0.735525,-0.015060399999999998,0.319924,0.649718,-0.00399705,0.9553799999999999,0.9766309999999999,0.7073470000000001,-0.00895232,0.033685400000000004,0.927433,0.010231700000000002,0.490162,0.760563,-0.00392426,0.0849125,0.00904041,0.9211,0.82194,0.0929435,0,-
0.0212763,0.961183,0.156164,0.749408,-0.00253564,0.506695,0.00821476,0.194609,0.125868,0.42984799999999995,-0.00416527,0.426108,0.809742,0.830992,0.000558812,0.407046,0.736536,0.00837371,0.705734,0.152724,0.00661565,0.514957,0.103184,0.26605700000000004,0.5428390000000001,-0.00757783,0.179809,0.00139269,0.07276260000000001,0.804828,0,-
0.203965,0.901749,0.5225920000000001,-0.00632173,0.00134652,0.451788,0.988458,0.000484458,-0.00977859,0.9085479999999999,0.879182,0.103309,-0.00321923,0.626632,0.224093,0.0516144,0.889375,-0.00874263,0.9782350000000001,0.12238399999999999,0.0616252,0.80696,0.28616199999999997,-0.00420614,0.7673760000000001,-0.0104227,0.37905300000000003,0.272825,0.00790758,0.932039,0,-
0.53009,0.7636149999999999,0.971892,0.00339325,0.0808829,-0.00932903,0.00815247,0.492835,0.38915700000000003,0.05674119999999999,0.551108,0.009024500000000001,-0.00425939,0.701852,0.0394593,0.465725,0.20612199999999997,0.0243023,0.56502,0.34976599999999997,0.00279863,0.898681,0.7668050000000001,0.0360336,0.211858,0.00647924,0.466062,0.65294,0.312168,-0.00217821,0,-
0.983454,0.687606,0.14752,-0.00866002,0.965743,0.014515299999999998,-0.00823153,0.305129,0.701505,0.468369,-0.00430661,0.32789,0.00299853,0.806955,0.297737,0.377644,0.546933,0.00877852,0.837151,0.9587040000000001,-0.0051526,0.645674,0.0748804,0.0480952,0.010157,0.46711199999999997,-0.012970500000000001,0.575531,0.10997799999999999,0.0909718,0,-
0.323907,-0.00536095,0.105601,0.45167299999999994,0.45948900000000004,0.00676733,0.6857300000000001,-0.00535288,0.9905200000000001,0.989461,-0.00547365,0.0915599,0.950991,0.760112,-0.00532872,0.010083700000000001,0.746848,0.550404,0.304282,0.105349,0.796657,0.874943,0.65605,-0.00818554,-0.022056799999999998,0.43741899999999995,0.790419,0.0190419,0.789737,0.301962,0,-
0.06966610000000001,0.843216,0.00200287,0.479991,0.9596540000000001,-0.00228906,0.8986620000000001,0.00867813,-0.00764612,0.24011500000000002,0.969327,0.70017,0.284103,0.00481023,0.374938,0.00531969,0.44317700000000004,-0.010234100000000001,0.518308,0.509808,0.000615775,0.0108595,0.95416,0.671026,0.0126684,0.621826,0.932786,0.11481500000000001,0.675234,-0.016131299999999998,0,-
0.9953629999999999,0.0516876,0.486575,-0.006569800000000001,-0.0049412,0.505563,0.96001,-0.0109596,0.650908,0.33650399999999997,0.408926,-0.00616145,0.0045832,0.0753295,0.23785799999999999,0.013191399999999999,0.584097,0.12340999999999999,0.5704899999999999,0.41879799999999995,0.954255,0.452866,0.07335900000000001,-0.007680800000000001,-0.00354376,0.396022,0.76476,-0.0034576,0.541085,0.666215,0,-
0.7477020000000001,0.313438,-0.00270707,0.891949,-0.014202600000000001,0.550167,0.000173945,0.945448,0.129838,0.974008,-0.0147916,0.035294099999999995,0.873137,-0.0009596889999999999,0.49396,0.00342543,0.639729,0.0207455,0.42194899999999996,0.504396,0.302127,0.0305476,0.30701799999999996,0.000805704,0.00479722,0.35581999999999997,0.350517,0.49438999999999994,0.00251787,0.646242,0,-
0.46835,0.918799,-4.697519999999999e-06,0.53579,0.764863,-0.00138873,-0.00714323,0.345033,0.98245,-0.000841544,0.840965,0.156907,-0.00556292,0.8371879999999999,0.374454,0.93865,0.387732,-0.000458729,0.642948,0.030617200000000004,0.925631,0.51962,-0.0046459,0.45996499999999996,0.00123864,0.400963,0.295066,0.124724,0.70517,0.00818504,0,-
0.9495959999999999,-0.0221935,0.494882,0.569434,-0.0228544,0.846051,0.851509,0.013156399999999999,-0.0037982,0.94034,0.747807,0.682262,0.7630319999999999,-0.00010486,0.905839,0.136527,-0.00737312,0.0168378,0.177055,0.289107,0.200153,-0.011229000000000001,0.795061,0.9631620000000001,0.0285464,0.770223,0.29636999999999997,-0.011395200000000001,0.6836409999999999,0.402384,0,-
0.207191,-0.012368299999999999,0.646806,0.402422,0.0158295,0.14313,0.373055,-0.00403628,0.628309,0.8462049999999999,-0.0161596,0.443226,0.010448299999999999,0.143368,0.472041,0.0295062,0.7104779999999999,0.8946149999999999,0.018296299999999998,0.8525459999999999,0.513759,0.573771,0.604229,0.00291661,-0.00426261,0.731038,0.402808,0.00207439,0.378273,0.24474899999999997,0,-
0.348559,0.00959137,0.398091,0.45523900000000006,0.745939,0.712498,0.803337,-0.00889089,0.424576,0.8765040000000001,0.809801,-0.0125932,0.582091,0.00759266,0.538402,0.159004,0.6420279999999999,-0.00685125,0.577651,0.88108,-0.00570135,0.704892,0.538992,0.07787000000000001,0.14385799999999999,0.00851351,0.222406,0.594622,0.760241,-0.0179158,1,[4 5]; 
0.745136,0.37846,0.060888599999999994,-0.00563804,-0.00159129,0.306822,0.298261,-0.00444172,0.31051,0.22753,-0.000301956,0.344578,0.23614200000000002,0.94545,0.00395875,0.30039699999999997,0.666452,0.23899299999999998,0.764742,0.0103847,0.11124200000000001,0.00186137,0.8744719999999999,0.673044,0.141474,0.00248086,0.00821176,0.547682,0.716467,0.765281,0,-
0.930126,0.000409781,0.040945999999999996,0.059832500000000004,0.274248,-0.00512377,-0.011193,0.0952807,0.795441,-0.00307594,0.491374,0.42048199999999997,-0.0020135,0.550161,0.826206,0.810221,0.396947,0.008015699999999999,0.476509,0.953283,0.00695388,0.545166,0.299374,0.885649,0.360749,-0.0139916,0.285926,-0.0223574,0.564821,0.371746,0,-
-0.0163198,0.733849,0.761642,0.186058,0.000592517,0.205519,0.837368,0.00172184,0.6842159999999999,0.00311966,0.538092,0.7233,0.286699,-0.00452722,0.117174,0.181417,0.417955,-0.00809873,0.811076,0.747775,0.8926959999999999,-0.00973939,0.13155,0.992901,0.00574633,0.6893020000000001,0.857567,-0.00705066,0.31937600000000005,0.220283,0,-
0.81593,0.28102699999999997,0.6953560000000001,0.0167727,0.0138476,0.210208,-0.00662936,0.460046,-0.00925547,0.400863,0.8388680000000001,0.545266,-0.00551356,0.45180600000000004,0.00939667,0.657412,0.789403,-0.00573132,0.0146106,0.786263,0.10183099999999999,-0.00791267,0.0986158,0.41828000000000004,6.97833e-05,0.7542439999999999,0.048891000000000004,0.42653500000000005,0.313002,-6.22137e-05,0,-
0.0386681,0.81707,0.9437110000000001,-0.00885035,-0.015059600000000001,0.741784,-0.015336,0.5580470000000001,0.103129,0.42092299999999994,0.010346700000000002,0.474938,0.590236,0.145276,-0.000769994,0.123108,-0.00477297,0.5998359999999999,0.511916,0.80757,0.652036,0.989843,-0.0177477,0.0484754,0.8866350000000001,0.00278695,-0.011328399999999999,0.170222,0.602949,0.12679300000000002,0,-
0.061980600000000004,-0.00543085,0.23047800000000002,0.309927,0.758684,0.00431978,0.00387216,0.031764,0.00168439,0.719238,0.20997,0.262961,0.8845360000000001,-0.006736499999999999,0.8401620000000001,0.22853400000000001,-0.0105681,0.921717,0.157109,0.364782,0.45420900000000003,0.0711238,-0.0144936,0.0204113,0.184111,0.00845417,-0.00555093,0.637981,0.09311660000000001,0.35145,0,-
0.378133,-0.00457836,0.29652199999999995,0.117224,0.7773220000000001,-0.00492907,-0.015271999999999999,0.8734299999999999,0.201177,0.21395100000000003,0.00953704,0.614889,0.47001499999999996,0.0168254,0.352747,0.208975,0.011030100000000001,0.134921,0.430604,0.384914,0.733025,0.6701060000000001,0.00497301,0.79102,-0.00213853,0.654143,0.00833013,0.669852,0.571944,0.379608,0,-
-0.00508454,0.169205,0.7962229999999999,0.842123,0.424799,-0.025887999999999998,0.429641,0.0246868,0.6394989999999999,0.322863,-0.00240161,0.590097,0.891128,0.000687946,0.21818099999999999,0.546076,-0.020665700000000002,0.40171,0.314629,0.0440392,0.0133681,0.114579,0.553629,0.7883180000000001,0.0214776,0.129751,0.41971400000000003,0.49901899999999993,0.276483,0.014896200000000002,0,-
0.60773,0.9873639999999999,0.268391,-0.000375432,0.014335599999999999,0.169908,0.00991597,0.665387,0.1922,0.8780690000000001,0.8362790000000001,0.019272099999999997,-0.00296802,0.208524,0.058696500000000006,0.07037510000000001,0.8518180000000001,0.647292,0.748567,0.0149629,0.24455100000000002,0.114946,0.630679,-0.0110359,0.117621,0.018341999999999997,0.11034200000000001,0.9403879999999999,-0.0035109000000000004,0.626644,0,-
0.484595,0.7241890000000001,-0.00365882,0.48364399999999996,0.00749451,0.38583,0.019993200000000003,0.097238,0.00923894,0.81199,0.220221,0.46485299999999996,0.775111,0.913539,-0.00340094,0.8463719999999999,-0.00062207,0.7544930000000001,0.760415,0.26128,0.695809,0.765359,0.461904,0.00177635,0.3441,0.000739845,0.720934,-0.000135012,0.790158,0.774619,0,-
0.000153355,0.8943059999999999,0.549138,0.946152,0.0105952,-0.0007128719999999999,0.34229499999999996,-0.000636746,0.00500732,0.778403,0.324307,0.06781489999999998,0.151498,0.0005100780000000001,0.234929,0.050034800000000004,0.11320799999999999,-0.00367169,0.252004,0.6818649999999999,0.036302999999999995,0.411271,0.8232790000000001,-0.0076352,0.684353,-0.00346868,0.7778,0.166857,0.00878144,0.355666,0,-
0.8451719999999999,0.056034400000000005,0.8258,-0.00922509,0.00956836,0.360975,0.026847700000000002,0.025950099999999997,0.0348066,0.00558528,0.0354758,0.34392,-0.00290237,0.668103,0.6134,0.562501,0.259833,0.113771,0.735078,0.00858882,0.954399,0.48966499999999996,0.00852859,0.897373,0.000970921,0.788149,0.625849,0.886925,0.471235,0.0105619,0,-
0.8237549999999999,0.312744,-0.016876099999999998,0.8566280000000001,0.932375,0.00407497,-0.00917867,0.465631,0.7519100000000001,-0.000957663,0.694258,0.40716199999999997,-0.00833816,0.358141,0.145268,0.863934,0.38348499999999996,0.377038,0.00280987,0.485969,0.8720100000000001,0.474821,0.382656,-0.00134644,0.164825,0.0122064,0.00831217,0.14121,0.260574,0.690177,0,-
0.0128339,0.28147300000000003,0.739397,0.700062,0.00146282,0.429617,0.8901680000000001,-0.00620583,0.312069,-0.00191752,0.236027,0.017652099999999997,0.468517,-0.00131408,0.565625,0.0793715,0.39127199999999995,0.5190229999999999,0.00805444,0.18378,0.00164851,0.0665452,0.914226,0.08242150000000001,0.763035,-0.000599514,0.386473,-3.9775100000000005e-05,0.22029400000000002,0.171208,0,-
-0.010600100000000001,0.284756,0.717389,0.624369,0.0131124,0.5966060000000001,-0.012274700000000001,0.722943,0.7897649999999999,0.00263546,0.991517,0.43624700000000005,-0.000773362,0.5975159999999999,0.516378,0.9644020000000001,0.8711110000000001,0.606598,0.00734104,0.574444,0.817303,0.734139,0.809949,-0.015399600000000001,0.48495900000000003,-0.00533317,0.43773999999999996,-0.00484069,0.41516400000000003,0.709216,0,-
0.300142,0.8781959999999999,0.0130495,0.7193350000000001,0.351978,0.0048963,0.8283709999999999,0.00770502,0.280107,0.26055700000000004,0.649621,-0.0115199,0.789185,-0.0120876,0.593683,0.46421999999999997,0.926765,0.00710518,0.101927,0.548215,0.385288,0.696394,0.144456,0.0017617999999999998,-0.00725799,0.330189,0.6774220000000001,0.600791,0.40797,0.00526625,0,-
0.00745511,0.912265,0.00904773,0.409732,0.00531665,0.48294799999999993,-0.00259474,0.0126859,0.0090722,0.41402100000000003,0.09551489999999999,0.166074,-0.0107442,0.720873,0.446062,0.939739,0.731668,0.0848358,-0.00835284,0.440933,-0.009157799999999999,0.302214,0.107948,0.9565370000000001,0.00224247,0.264442,0.00079762,0.5850890000000001,0.242112,0.930262,0,-
0.708,-0.00339008,0.43463,0.362951,0.131467,0.00453839,0.813351,0.00981155,0.786248,0.0127545,0.4964,0.18984,0.172651,0.00946774,0.0708561,0.781618,0.19031800000000001,0.421361,0.483063,0.00184037,0.963649,0.00828583,0.0471096,0.6729,0.554871,-0.00539785,0.7752100000000001,-0.0104774,0.0689413,0.388297,0,-
0.987878,0.536669,-0.0139363,0.603649,-0.012170499999999999,0.770551,0.48266499999999996,-0.000880822,0.7717229999999999,0.49751000000000006,-0.00849729,0.181859,0.428446,0.596146,-0.00406636,0.000283891,0.932808,0.743725,0.169098,0.994102,-0.00172482,0.182641,0.11110199999999999,0.7429399999999999,0.0924108,0.00845648,0.0373319,0.640828,0.399503,-0.00768715,0,-
0.23129,0.40386500000000003,0.015778399999999998,0.0006455359999999999,0.9744780000000001,-0.00210031,-0.020384400000000004,0.0344449,0.8750379999999999,0.315814,0.423126,0.004457899999999999,0.243748,0.646588,0.0132094,0.596748,0.102657,0.0227152,0.0131216,0.715349,0.283221,-0.0077299,0.532784,0.6477069999999999,0.00155647,0.49858,0.585345,0.745337,-0.00271631,0.356633,0,-
0.912091,-0.010159,0.605396,0.9913040000000001,0.00591921,0.366664,0.243536,0.0121573,0.95814,0.503233,-0.00145774,0.43005,0.6724939999999999,0.000565918,0.480509,0.205413,0.173586,0.0191062,0.520897,0.07896660000000001,0.590912,-0.011328399999999999,0.579838,0.996616,0.151166,0.00227347,0.27581,-0.0151994,0.377607,0.32684,0,-
0.832867,-0.00414883,0.537924,0.519113,0.018966999999999998,-0.00894659,0.00347903,0.282547,0.714695,0.544099,-0.00428824,0.937008,0.23596199999999998,-0.00278554,0.9013260000000001,0.683652,0.8212860000000001,0.301293,-7.8387e-05,0.12438699999999998,0.866713,0.0245548,-0.0147088,0.924314,0.000908724,0.69307,0.00521396,0.32668,0.958304,0.0559314,0,-
0.377544,0.00381146,0.6274029999999999,0.0326396,0.532421,-0.00737065,-0.00857752,0.8320709999999999,0.049773000000000005,0.869316,0.432148,-0.010227,0.833792,0.8086270000000001,-0.0014575,0.11538499999999999,-0.0008768710000000001,0.873999,0.45137700000000003,0.536786,0.674666,0.534644,-0.0101368,0.060047,0.6000479999999999,-0.0123551,0.45594300000000004,0.28681,0.049733,-0.0140821,0,-
-0.00478724,0.548091,0.97445,0.42396999999999996,0.5494760000000001,0.000977072,0.23752199999999998,-0.0192653,0.506891,-0.016221100000000002,0.393671,0.7344510000000001,0.023266400000000003,0.982223,0.8310770000000001,-0.00815288,0.9450059999999999,0.507102,0.406019,0.9327540000000001,-0.00497639,0.74639,0.197462,0.519258,0.497654,-0.0095398,0.5150020000000001,0.0410337,0.751768,0.00628118,0,-
0.00441883,0.039469,0.978411,0.729023,0.23831,-0.0060174,-0.0054506,0.142292,0.39013200000000003,0.399985,0.909795,-0.0147185,-0.012631299999999998,0.145716,0.192555,0.38354099999999997,0.895426,0.018090000000000002,0.685279,0.141321,0.782297,0.663203,0.00973261,0.705676,0.00709157,0.754462,-0.014297999999999998,0.24950100000000003,0.559159,0.493091,0,-
-0.00395016,0.09294060000000001,0.43081899999999995,0.928847,0.790028,-0.00343473,0.999273,-0.0193824,0.00112567,0.075271,0.701378,0.196982,-0.0162533,0.913645,0.341798,0.9455479999999999,0.563292,0.49953100000000006,0.489095,0.00028701299999999997,0.381747,0.772755,0.692747,-0.00624054,0.769623,-0.00665055,0.5057,-0.0128024,0.717537,0.968814,0,-
0.039484500000000006,-0.0349309,0.719457,0.188882,0.002112,0.40460300000000005,-0.00213779,0.345262,0.436957,0.0547754,0.012569799999999999,0.5643560000000001,0.46866800000000003,-0.010522,0.368198,0.887758,0.0870194,0.1843,0.735078,-0.0208405,-0.00242461,0.823809,0.403014,0.321417,-0.000117279,0.644904,0.044893800000000005,0.0178321,0.934633,0.17366199999999998,0,-
0.00902339,-0.00144742,0.42389899999999997,0.525258,0.01349,0.6241300000000001,0.9025629999999999,-0.017565599999999997,0.24309499999999998,0.7317640000000001,0.327382,0.00194967,0.17879,-0.018305099999999998,0.27176999999999996,0.43090900000000004,0.742397,0.334497,0.42619300000000004,0.0125915,0.06280140000000001,0.10985299999999999,0.815194,0.00232877,-0.00745205,0.28636799999999996,0.33014,0.616052,0.6833779999999999,0.00356162,0,-
0.433521,-0.00016879099999999998,0.508836,0.664021,0.196209,0.00617679,-0.015708,0.28378600000000004,0.696234,0.960808,0.0012458,0.07930010000000001,0.028810500000000003,0.0563981,0.668823,0.042083300000000004,-0.00996568,0.711376,0.568954,0.11460999999999999,0.257289,0.0899123,-0.0153593,0.8809819999999999,-0.00193804,0.729118,-0.000985201,0.546358,0.692242,0.435313,0,-
0.204559,0.00371137,0.051489,0.803172,0.956075,0.00755758,0.573712,0.0168836,0.371529,0.0080916,-0.0010482999999999998,0.332548,0.00472799,0.944853,0.835255,0.6273920000000001,-0.00224194,0.958888,0.27262600000000003,0.23019499999999998,0.119574,0.9170530000000001,-0.00899547,0.523049,0.812102,-0.00260963,0.482613,0.353609,0.684475,-0.00815182,0,-
0.150088,0.539841,0.325979,-0.00816482,0.242592,-0.00275545,-0.00871999,0.274933,0.00575555,0.8055760000000001,0.621274,0.446316,-0.00224192,0.0817713,0.62028,0.828526,0.8392569999999999,0.00285336,0.670179,0.646514,0.1207,0.530501,0.31334,-0.00250742,0.833982,0.013094899999999998,0.894178,-0.00349061,0.8767450000000001,0.840887,0,-
0.5821569999999999,0.712083,-0.00457888,0.372782,0.253078,0.00486396,0.00484639,0.7247779999999999,0.861142,-0.0037931999999999996,0.45424200000000003,0.331416,-0.010450200000000002,0.111803,0.45217799999999997,0.07199989999999999,0.00251501,0.599259,0.30412100000000003,0.7878350000000001,0.124457,-0.0105675,0.7016399999999999,0.609526,0.652474,0.00512435,0.0305147,-0.0144374,0.7968529999999999,0.741745,0,-
-0.00506901,0.744293,0.140124,0.841359,0.9950459999999999,0.0108362,0.013063900000000002,0.630785,0.44820600000000005,0.0061284,0.574883,0.473054,0.00464582,0.47635900000000003,0.802284,0.9690629999999999,0.767089,0.214943,0.618938,0.000263679,0.7451180000000001,0.832242,0.00875378,0.00945476,0.194073,-0.00762336,0.25379,0.102677,0.9437049999999999,-0.0018027000000000002,0,-
0.9849190000000001,0.141602,0.5313859999999999,-0.00240053,0.0119462,0.8039470000000001,0.9175780000000001,-0.00707522,-0.00746158,0.48168500000000003,0.922183,0.855165,0.00359308,0.14033900000000002,0.650922,0.918784,0.00968084,0.0848026,0.375766,0.40082199999999996,0.501247,0.809659,0.531927,0.0129643,-0.00957916,0.589613,0.3462,-0.00883229,0.117903,0.126416,0,-
-0.00619419,0.324575,0.958831,0.38613000000000003,-0.0103743,0.9792649999999999,0.0103356,0.35181799999999996,0.513247,0.9471120000000001,0.7449439999999999,-0.00210273,0.039042099999999996,0.00369308,0.0076434,0.0986878,0.655944,0.107221,0.85736,-0.013538999999999999,0.00755465,0.48416000000000003,0.131276,0.365632,0.673652,0.00967608,0.6821109999999999,0.000446239,0.14468699999999998,0.632021,0,-
0.10334600000000001,0.165169,0.9175690000000001,0.0144248,0.46727299999999994,8.400829999999999e-05,0.0020517,0.751807,0.00218172,0.87318,0.570495,0.93089,-0.00195141,0.027776299999999997,0.915364,0.505999,0.423667,0.310114,0.14605,-0.011001100000000002,0.421282,0.44552299999999995,-0.013183799999999999,0.9246719999999999,0.747779,-0.0040911,0.5076579999999999,0.87589,-0.00143588,0.560199,0,-
0.879164,0.381228,0.00634935,0.550137,0.559893,0.011945200000000001,0.8615809999999999,-0.00821569,0.47756099999999996,0.9988090000000001,0.247229,-0.000681837,0.102345,0.00913378,0.46093100000000004,0.0126023,0.76859,0.454164,0.000855187,0.173021,0.667461,0.583925,0.01227,0.5333100000000001,-0.001175,0.134915,0.735201,0.0416485,0.396189,0.0157609,0,-
0.810469,-0.00530497,0.0880577,0.704751,-0.0148108,0.6546109999999999,-0.00569138,0.574918,0.177763,0.3056,0.740452,0.016806099999999997,-0.00306002,0.464658,0.141123,0.21225500000000003,0.307438,0.845864,0.800411,-0.0127873,0.020809,-0.00627137,0.623816,0.737362,0.019397900000000003,-0.00906121,0.377904,0.016493,0.0170085,0.47830500000000004,0,-
1.17073e-05,0.825155,0.631618,0.760167,0.38409699999999997,0.00739969,0.00960911,0.817539,0.6718529999999999,-0.0034078000000000003,0.874303,0.9684219999999999,0.9989120000000001,0.634934,0.00246564,0.15648199999999998,0.56016,0.997592,0.0630051,-0.0219886,0.8718090000000001,0.07028380000000001,0.137229,0.00193979,0.00985958,0.359574,0.615822,0.47316800000000003,0.183895,-0.00215331,0,-
0.8651969999999999,0.287348,0.9242530000000001,-0.00164266,-0.013531,0.371046,0.0133546,0.603492,0.9997969999999999,0.5774189999999999,-0.00207044,0.870445,0.24676700000000001,-0.00931178,0.662283,0.276663,-0.0324966,0.35241,0.9603719999999999,0.461801,0.673041,0.00729072,0.361564,0.9709030000000001,-0.0238463,0.0777671,0.352749,0.831839,-0.006439,0.0251303,0,-
0.00430268,0.9125459999999999,0.740695,0.5399579999999999,0.854035,-0.012819899999999999,0.00654918,0.12231500000000001,0.0132564,0.184933,0.46174899999999997,0.9082600000000001,0.21912199999999998,0.227925,0.00501634,0.07205139999999999,0.22847399999999998,-0.00761131,0.645432,0.8966959999999999,0.611942,-0.012037899999999999,0.062494100000000004,0.937916,0.539756,0.00825811,0.0199113,0.00132436,0.0627945,0.795171,0,-
0.21885700000000002,-0.00969676,0.611416,0.383156,-0.00178267,0.8601059999999999,-0.00325803,0.668864,0.8525879999999999,0.42089099999999996,0.0149445,0.00650988,0.0231571,0.2383,0.63418,0.898524,0.529587,0.230264,0.898209,-0.00532854,0.562474,-0.00308211,0.319498,0.897806,-0.00727936,0.762362,0.7048989999999999,0.46219799999999994,0.8980610000000001,-0.0039338,0,-
0.16253900000000002,0.018444799999999997,0.521253,0.804574,0.0200375,0.0951995,-0.0018027000000000002,0.9363450000000001,0.21906399999999998,0.8266319999999999,-0.0137631,0.751521,0.263467,0.0123524,0.0406041,0.649108,0.04876369999999999,0.201763,0.00374944,0.17214000000000002,0.00252634,0.564724,0.424587,0.148911,0.117185,0.016931400000000003,0.652439,0.0248458,0.0900398,0.011832299999999999,0,-
0.543141,0.15529300000000001,-0.011772399999999999,0.164874,-0.005760800000000001,0.6524810000000001,0.0057012,0.656169,-0.00739399,0.9550040000000001,0.29886999999999997,0.780946,0.166625,0.227895,-0.00016502400000000002,-0.00564829,0.605529,0.48425799999999997,0.9537059999999999,0.9784290000000001,0.223793,0.705913,0.00780384,0.720143,-0.0128034,0.0367661,0.00830409,0.7990619999999999,0.643213,0.987511,0,-
0.00584605,0.00037894599999999996,0.524042,0.798805,-0.00105753,0.17353,0.0127309,0.6573859999999999,0.09982310000000001,0.0490195,0.000234663,0.324439,0.134608,0.00798051,0.58967,0.0120939,0.468365,0.00929293,0.982957,0.040355199999999994,0.0720993,-0.00582975,0.658499,0.7041390000000001,0.00409018,0.46615200000000007,0.019167700000000003,0.676362,0.18329700000000002,0.032560700000000005,0,-
0.48736999999999997,0.623476,0.017293700000000002,0.602645,0.48211000000000004,-0.00246165,0.8707520000000001,0.00135878,0.686348,0.449549,-0.00675235,0.256852,0.5608810000000001,0.516057,-0.00211095,0.595697,0.31080599999999997,0.954226,0.299638,0.00767523,0.0240931,0.273955,0.7928149999999999,0.031722900000000005,0.0604568,-0.00704012,-0.00381614,0.626827,0.031235400000000003,0.304834,0,-
0.00736501,0.36027,0.5461,0.0255921,-0.014897899999999999,0.636519,0.690422,-0.00151534,0.401708,0.652728,0.00671357,0.00503875,0.026455799999999998,0.567625,0.439345,0.346077,0.762173,0.44468500000000005,0.736063,0.00868542,0.404196,0.26299,-0.00309269,0.579969,0.305762,0.00533207,0.000312072,0.0084515,-0.0164886,0.34784899999999996,0,-
-0.00401596,0.604803,0.440068,0.315866,-0.013002000000000001,0.207279,0.0026209,0.34914,0.0812803,0.13075699999999998,0.00280733,0.600468,0.0114007,0.8933770000000001,0.460583,0.599633,0.586629,0.7291380000000001,0.00600693,0.847301,-0.0108314,0.0868546,0.594758,0.327317,0.131946,-0.0015727,0.59782,0.9794729999999999,0.22645900000000002,0.0021013,0,-
0.16100599999999998,0.81767,0.00039386900000000003,0.506804,0.717725,-0.014736099999999999,0.0192769,0.9132170000000001,0.6575439999999999,0.0172542,0.729594,-0.0128589,0.137077,-0.00375183,0.127884,0.25757800000000003,0.529154,-0.015706,0.644609,0.025866300000000002,0.0166628,0.297363,0.725237,0.292935,0.286115,-0.007408199999999999,0.8258790000000001,0.793858,0.0166053,0.455838,0,-
0.141431,0.7635430000000001,-0.0163814,0.926707,-0.00543628,0.507883,-0.011237200000000001,0.693289,0.7041069999999999,0.452317,0.0158329,0.678122,0.821197,0.00735753,0.110134,0.256959,0.5072180000000001,0.658219,0.534828,-0.0129558,0.9716370000000001,0.7669020000000001,0.00339938,0.41811099999999995,-0.0006965130000000001,0.124661,0.358007,0.504675,0.00553787,0.8601030000000001,0,-
0.148507,0.120843,-0.013746799999999998,0.7780130000000001,0.00570839,-0.00416194,0.0199677,0.8419979999999999,0.608479,0.9002959999999999,-0.00122555,0.727291,0.017980200000000002,0.857123,0.940757,0.0668188,0.236959,0.570635,0.580461,-0.00480674,0.00640703,0.610945,0.5173449999999999,-0.0148187,0.729915,0.00370132,0.361747,0.527612,-0.0156764,0.892969,0,-
0.0126828,0.5998479999999999,0.913479,0.537098,0.220856,0.027074900000000002,-0.00457449,0.9041450000000001,0.783334,0.7335430000000001,0.25256300000000004,-0.00259612,0.5848949999999999,0.15795499999999998,0.00198721,0.115282,0.110292,-0.00680619,0.226529,0.918149,0.7366689999999999,0.012117000000000001,0.43015200000000003,-0.00201791,0.47534499999999996,0.00713619,-0.00543384,0.7166680000000001,0.101286,0.685517,0,-
0.9481290000000001,0.334475,0.517814,-0.00948401,0.350038,0.017358500000000002,0.865576,-0.00378369,0.00799362,0.0289322,0.9297129999999999,0.246815,0.714753,-0.021087599999999998,0.319184,0.40067800000000003,0.142801,0.824117,0.0110451,0.9311790000000001,0.193211,0.49145900000000003,0.00255443,-0.011796,-0.00468767,0.265826,0.05573340000000001,0.00282413,0.023800099999999998,0.550669,0,-
0.677658,0.258326,0.496385,-0.00821239,0.00783084,0.486278,0.052141,0.010122200000000001,0.0254542,0.849541,0.989215,0.435022,0.26861199999999996,0.557126,-0.00242207,0.0978833,0.0132378,0.360591,0.0865319,0.105744,0.79781,0.9042520000000001,0.206598,-0.00745512,0.817217,0.00179634,0.025648200000000003,0.193394,0.9249950000000001,-0.0161935,0,-
-0.0103494,0.496567,0.544329,0.454068,0.00605943,-0.0007112469999999999,-0.000970897,0.46435699999999996,-0.00434014,0.290256,0.880207,0.9539620000000001,-0.00855136,0.478994,0.161103,0.21156599999999998,0.279281,0.419683,-0.00515253,0.268378,-0.000500223,0.130466,0.0969083,0.9039809999999999,-0.00203051,0.21705500000000003,0.46018400000000004,0.312592,-0.00109493,0.19241,0,-
0.398979,0.8288780000000001,0.176602,0.019511599999999997,0.361528,0.0100164,-0.00496802,0.055062099999999996,0.9206209999999999,0.00602338,0.826577,0.37446799999999997,0.960585,0.00290719,0.919019,0.000362475,0.5533170000000001,0.445983,0.530071,0.609028,0.574159,0.639804,0.00651633,0.223575,0.029748400000000005,0.00301976,0.00518266,0.30036999999999997,0.886576,0.0844138,0,-
