var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, is_anomaly,subspaces
0.45524499999999996,-0.0205919,0.477462,0.571393,-0.00203314,0.40558,0.401904,0.0123404,0.65081,0.020360200000000002,0.000304332,0.5224770000000001,0.06645110000000001,0.41551400000000005,0.909993,-0.018678200000000002,0.6824560000000001,0.8596370000000001,0.9595899999999999,0.00414521,0.929169,0.27123400000000003,0.0129375,0.526447,0.767892,0.9140510000000001,0.0125687,-0.00577019,0.101273,0.0131143,0.9239139999999999,0.890337,0.00832656,0.12274700000000001,0.987074,0.469646,0.0108159,0.45237299999999997,-0.0192297,0.300325,0,-
-0.010428100000000001,0.746091,0.11568099999999999,0.010843,-0.0129621,0.502969,0.0115994,0.00364195,0.362335,0.857613,0.00822044,0.625649,0.62221,0.00015886,0.715982,0.263276,0.016838099999999998,0.730121,0.308369,0.61249,0.00979366,0.860152,0.526941,0.470908,0.113435,0.0193382,-0.00422606,0.278976,0.63958,0.00177166,0.029140499999999996,-0.00958625,0.484304,0.40376999999999996,0.208385,-0.00150876,0.14973399999999998,0.9320940000000001,-0.0146845,0.116792,0,-
-0.0042742,0.857736,0.72132,0.23700500000000002,-0.00871255,0.5351,0.466038,-0.00414137,0.9678629999999999,0.303769,0.511592,-0.000905465,0.121053,0.709361,-0.00822031,0.891753,0.09678300000000001,0.6542140000000001,0.010331299999999998,0.255343,0.5730930000000001,0.367043,0.448901,0.46554399999999996,0.000130188,0.19050899999999998,0.00806592,0.247385,0.654334,-0.00577425,0.00320393,0.017382299999999996,0.223088,0.9493809999999999,0.93474,-0.00653546,0.607417,0.15929200000000002,0.557932,0.00569422,0,-
-0.00625515,0.852261,0.907882,0.5825229999999999,0.00938889,0.00511605,0.122023,0.43891,0.9011959999999999,0.935207,0.636096,0.8608030000000001,-0.00498933,0.00861119,0.374612,0.41837299999999994,0.304577,0.861439,0.000629068,0.330124,0.727316,0.944838,-0.011088299999999999,0.406864,0.377234,0.53542,0.254436,-0.00672369,-0.014223,0.9275979999999999,0.8768549999999999,-0.00577249,0.804193,0.478066,0.899933,8.21548e-06,0.8574930000000001,0.227508,0.722839,-0.013110299999999998,0,-
0.000476611,0.937349,0.23543499999999998,0.00156012,0.24076199999999998,0.0959566,0.00153082,0.9028799999999999,0.866993,0.00340848,0.120181,0.816983,0.45094399999999996,0.014109299999999998,0.835201,0.0102194,0.971349,0.964851,-0.0107604,0.588939,0.110007,-0.0132047,0.0469773,0.713288,0.24849899999999997,0.9890329999999999,-0.000382858,0.9609540000000001,-0.00852139,0.518067,0.1819,0.81572,0.78555,0.9174889999999999,-0.00998139,0.0229153,0.5949220000000001,0.08261560000000001,0.440964,-0.00884522,0,-
-0.00865051,0.37143400000000004,0.0354316,-0.00413749,0.6916899999999999,-0.00308098,0.799517,0.414562,0.467369,-0.00748745,0.42834700000000003,0.331862,0.29935,0.17010899999999998,0.00737523,0.384184,0.503996,0.17156400000000002,0.43217799999999995,0.777963,0.00516393,0.972234,0.47183800000000004,0.939628,-0.0006811769999999999,0.479679,0.35045,-0.00339525,0.49276499999999995,0.00140263,0.571271,0.0106229,0.0764491,0.9345559999999999,0.474393,-0.0077742,0.6657569999999999,0.194822,-0.00146633,0.636886,0,-
0.588023,-0.00501806,0.0806683,0.00229004,0.778012,-0.00960853,0.295669,0.685854,0.392813,0.00207342,0.372479,0.284246,0.024490599999999998,0.674658,0.00612669,0.9807290000000001,0.488637,0.512372,0.000356066,0.32290100000000005,0.172821,0.013421299999999999,0.017959799999999998,0.686768,0.817788,0.748604,-0.00340567,0.6004619999999999,-0.00917952,0.311289,0.262791,0.939053,0.8733120000000001,0.00291947,0.5341100000000001,0.00712904,0.0674084,0.589963,0.247284,-0.00197945,0,-
0.0356214,0.00167018,0.489378,0.912483,0.00576202,0.9727899999999999,0.11073599999999999,-0.00788662,0.46322399999999997,0.10388399999999999,-0.013629399999999998,0.190189,0.0250444,0.283463,0.451338,0.306343,0.000125782,0.8338530000000001,0.580182,0.336256,-0.0117176,0.00367304,0.30892,0.0805447,0.64222,0.0830691,0.948177,-0.00861598,-0.018917700000000003,0.9161159999999999,0.198918,0.0124492,0.45616,0.38563200000000003,0.547172,-0.010251799999999998,0.33881700000000003,0.0798643,0.22331199999999998,0.00629976,0,-
0.141233,-0.0121221,0.708679,-0.00631444,0.218538,0.7969350000000001,0.703775,0.00623771,0.284568,0.968376,0.5647770000000001,-0.016807,0.526814,-0.00647219,0.9757620000000001,0.13508299999999998,0.8023680000000001,0.41259300000000004,0.512324,0.0721085,0.00505845,0.00844246,0.47008199999999994,0.88245,0.546832,0.387115,-0.010042299999999999,0.36519,0.00863818,0.47794899999999996,0.659749,0.7225010000000001,0.203522,-0.00422228,0.546948,0.048317900000000004,-0.000994247,0.600954,0.666736,0.0115481,0,-
0.451683,-0.00683753,0.562224,0.6300720000000001,0.00799789,0.504045,-0.013732,0.5385260000000001,0.00594391,0.0841059,0.13860899999999998,0.508822,0.241238,0.00815103,0.125299,0.47763,0.176646,0.9292540000000001,-0.0114819,0.663155,0.272739,0.5079279999999999,0.10943299999999999,0.341544,0.00562892,-0.00317547,0.557557,-0.00108299,0.329063,0.000200452,0.00722451,0.7505029999999999,0.817619,0.975735,0.445931,-0.0220683,0.879647,0.0230604,-0.00579995,0.9662280000000001,0,-
0.00238913,0.8381549999999999,0.186927,0.020691400000000002,0.8702139999999999,0.887768,0.9901690000000001,-0.00508675,-0.00881459,0.359556,0.83739,0.304138,0.92025,0.855233,0.419124,0.00579197,0.18608,0.395102,0.000895257,0.12408599999999999,0.6541020000000001,0.683895,0.71941,0.890919,-0.00341711,0.42776899999999995,-0.0146629,0.9410950000000001,0.5495979999999999,0.009536,0.61495,0.22805999999999998,0.872857,-0.00167469,0.64278,0.130134,0.00448498,0.00634945,0.9058620000000001,0.5845819999999999,0,-
0.6233810000000001,0.0118691,-0.00809744,0.09707560000000001,0.8401930000000001,0.45230600000000004,0.00655375,0.232064,0.00101314,0.0725587,0.780367,0.0444379,0.700951,0.0853831,-0.00301897,0.09221660000000001,0.996526,0.9677459999999999,0.00728967,0.198767,0.46721999999999997,0.555547,0.42799799999999993,0.07725119999999999,0.31001,0.0139214,-0.00937385,0.021571599999999996,-0.015322799999999998,0.47254799999999997,0.598021,0.939507,0.3226,0.356021,-0.0017757,0.00437185,0.849675,0.973109,0.00787368,0.298664,0,-
0.8063279999999999,-0.010851399999999999,0.19636900000000002,-0.040337,0.970548,0.0531635,0.00147609,0.7748659999999999,0.8579600000000001,0.36832,0.570008,0.322957,-0.00834654,0.00469607,0.00531361,0.707742,0.9437059999999999,0.627164,0.951684,0.681823,0.50269,0.51807,-0.014628700000000001,0.9798870000000001,0.787799,0.152007,0.634742,0.00604992,0.99964,-0.011795100000000001,0.122733,0.5461699999999999,0.71463,0.9945069999999999,0.000161132,0.0212199,0.800532,0.8099029999999999,-0.0109167,0.225254,1,[18 19 20]; 
-0.0006675419999999999,0.579043,0.7847350000000001,0.702467,-0.000841041,0.53951,0.7287170000000001,0.00847946,0.970274,0.00938739,0.89405,0.43933999999999995,0.7214619999999999,0.20055,0.035185900000000006,0.00236943,0.27983800000000003,0.387943,-0.0116954,0.519652,0.0432839,0.443004,0.487284,-0.00566353,0.797949,0.198429,0.11791800000000001,0.010467200000000001,0.682843,-0.0117061,0.332098,0.00287693,0.863247,0.348898,0.373569,0.0160152,0.191698,0.141229,0.012687700000000001,0.09066039999999999,0,-
0.725935,-0.00564125,0.009682600000000001,0.0104515,0.116935,0.97357,0.7583479999999999,0.00428137,0.23480399999999998,-0.010023200000000001,0.7131310000000001,0.958893,0.152868,0.9932799999999999,-0.0141791,0.5737720000000001,0.7176739999999999,0.25766100000000003,-0.00297687,0.212294,0.421897,0.035297300000000004,-0.0163084,0.206602,0.733939,0.204602,0.00360993,0.107424,0.0199023,0.581929,-0.00936946,0.52618,0.30493200000000004,0.761087,0.282026,0.95696,0.00488005,0.0712816,0.14363900000000002,-0.00552466,0,-
0.014085399999999998,0.64932,0.00784793,0.150227,0.08291439999999999,0.843334,0.98372,-0.00377579,-0.00341706,0.123274,0.66004,0.681358,0.882703,-0.00604831,0.659273,0.868195,0.020283000000000002,0.431947,-0.0155173,0.10719000000000001,0.215558,0.0827697,0.013701699999999999,0.051880899999999994,1.73694e-05,0.364676,-0.00382231,0.253954,0.013583000000000001,0.011511,0.0162098,0.11939000000000001,0.8188350000000001,0.494741,0.5223770000000001,0.00326709,0.142691,0.610507,0.31858400000000003,0.005756,0,-
0.00256139,0.5034850000000001,0.453029,-0.0060203,0.00716672,0.925407,0.340876,0.00996469,0.912116,0.597993,0.967039,0.0106898,0.768971,0.884177,0.22626,0.00137588,0.293466,0.9157129999999999,-0.00824048,0.65235,0.0461063,0.174029,0.739838,0.010484499999999999,0.356752,0.42194799999999993,0.391435,0.00787115,0.0514423,-0.0121414,0.893048,0.3128,0.606071,-0.00316229,0.36348,0.00246421,0.754725,0.49434700000000004,-0.00254334,0.112703,0,-
0.011655500000000001,0.00813765,0.9850450000000001,0.311165,0.00792371,0.013354399999999999,0.219381,0.811704,0.824362,0.00783963,0.832066,0.48395,0.9982200000000001,0.879439,0.970081,0.877235,-2.6553600000000003e-05,0.599141,0.120303,-0.013500700000000001,0.5552239999999999,0.250423,0.7103430000000001,-0.0157351,0.21964699999999998,0.07215239999999999,0.762115,0.0069328,-0.0194108,0.472772,0.205771,-0.00866437,0.947741,0.8589389999999999,0.515428,-0.020969099999999997,0.751848,0.00125672,0.546165,0.9205180000000001,0,-
0.00796678,0.998293,0.309239,0.82047,0.00433369,0.6853779999999999,0.8351940000000001,0.0149321,0.333496,0.816871,0.6186119999999999,-0.021694400000000003,0.680366,0.867467,-0.00543804,0.5668310000000001,0.922047,0.023193900000000003,0.00441573,0.22642199999999998,0.240221,-0.00050008,0.148301,0.533118,0.257347,0.168081,0.09349930000000001,-0.00443436,-0.00153903,0.9474790000000001,0.612468,0.71001,0.0120537,0.5764670000000001,0.9819129999999999,-0.00148389,0.74749,0.000370747,0.592406,0.346213,0,-
0.00881863,0.650479,0.761972,0.267784,-8.78691e-05,0.977835,0.647151,0.00289112,0.250779,0.952908,0.35780300000000004,0.00362657,0.115585,-0.00503612,0.467659,0.51925,0.672409,0.400552,0.643149,-0.0014692,0.563136,0.5865630000000001,0.11681199999999999,0.388287,-0.00352909,0.7117100000000001,-0.00583597,0.603038,0.324515,0.00313229,0.10853299999999999,0.0037076,0.9473540000000001,0.383844,0.793333,0.483846,-0.00566649,0.7419060000000001,0.000465906,0.125313,0,-
0.00249578,0.585835,0.11663399999999999,0.144226,-0.010076,0.247117,0.8378620000000001,-0.00103004,0.002049,0.908985,0.872526,0.7452989999999999,0.301072,0.481158,0.41129499999999997,-0.00656277,0.122948,0.105548,0.547566,0.014876499999999999,0.662419,0.5016609999999999,0.8979469999999999,0.898884,0.884064,0.00253508,-0.012687799999999999,0.607666,0.257691,0.0150327,-0.00195061,0.888547,0.161339,0.301798,0.9781920000000001,-0.00908031,0.8960389999999999,-0.00334023,0.81134,0.852456,0,-
0.5879850000000001,-0.016746,0.0117804,0.8541110000000001,0.35341100000000003,0.481317,-0.00517625,0.12468499999999999,0.885948,0.00474861,0.06780710000000001,0.83847,0.58317,0.815249,0.229356,0.00866142,0.080236,0.814135,-0.000192809,0.529675,0.485069,0.00143881,0.5540729999999999,0.5755020000000001,0.8794280000000001,0.0039794,0.739205,-0.015490899999999998,0.48100699999999996,0.00490161,0.705958,0.278704,0.989477,0.836066,0.00900065,0.686453,-0.00335783,0.00430008,0.790519,0.424104,0,-
0.564878,-0.00945943,0.5720149999999999,-0.00507062,0.8590559999999999,0.894299,0.00454423,0.11741700000000001,0.27431700000000003,0.595448,0.00426548,0.0591424,0.0773502,0.888742,0.788131,0.42919700000000005,-0.00779544,0.37867,0.566987,0.00784827,0.426266,0.012192399999999999,0.714264,0.36075100000000004,0.91407,0.44028199999999995,0.541291,-0.00205027,-0.0129227,0.045502,-0.00684102,0.0886029,0.382375,0.862663,0.629022,-0.00645182,0.711113,0.797393,-0.00831367,0.550143,0,-
0.775407,-0.00980608,0.0216065,0.131485,-0.00668289,-0.00207225,0.45135299999999995,0.748475,0.451244,0.374975,0.674696,0.012637200000000001,0.5323180000000001,0.314767,0.5620890000000001,0.0506268,0.660956,-0.00100613,0.48466899999999996,0.00188154,0.528662,0.251015,0.312806,0.587145,0.996801,0.0120289,-0.011967799999999999,0.472689,0.014003700000000001,0.876433,0.648626,0.159578,0.850059,-0.0158401,0.814455,0.195444,0.000690109,-0.00852547,0.99251,0.505372,0,-
0.34764,-0.000833251,0.473225,0.00191147,0.785546,-0.00680441,0.45588199999999995,0.205948,0.603305,0.0129732,0.118502,0.44921300000000003,0.315617,0.088451,0.258296,0.771241,0.21023499999999998,0.00021711700000000002,-0.00313242,0.34110300000000005,0.447221,0.34576399999999996,0.334552,0.778552,0.462875,-0.00597571,0.24503200000000003,-0.0212905,-0.00111598,0.254349,0.00196252,0.8587809999999999,0.5822039999999999,0.995692,0.140958,0.806706,0.00609477,0.166553,-0.0300198,0.440855,0,-
0.99571,0.00677972,0.5173909999999999,-0.00952994,0.12683699999999998,0.036775800000000004,0.681281,-0.00280597,0.00802856,0.21889,0.920916,0.6296149999999999,0.782634,0.622179,0.132195,0.724038,0.00376275,0.271625,0.00611404,0.77374,0.444267,0.361045,-0.00684031,0.28949899999999995,0.8713879999999999,0.601172,-0.0024760000000000003,0.5019560000000001,0.00401954,0.667687,0.584802,-0.013456799999999998,0.116487,0.316195,0.6166229999999999,0.0938028,0.00264271,0.00689645,0.8296309999999999,0.16866199999999998,0,-
0.170003,0.00573827,0.7620359999999999,0.00422095,0.13342,0.48681,0.000299145,0.522331,0.571348,-0.003496,0.0785661,0.375879,0.9904790000000001,0.9033110000000001,0.835872,0.00151888,0.7146819999999999,0.5684060000000001,0.36961900000000003,0.00622361,0.0791442,0.710867,0.569911,-0.00070369,0.406117,0.41923699999999997,-0.00152434,0.721626,-0.00564016,0.03725680000000001,0.452426,0.0062591999999999995,0.0821364,0.21459499999999998,0.704467,0.00140507,0.0536173,0.19256800000000002,-0.00139038,0.313181,0,-
-0.00586028,0.013864099999999999,0.0167519,0.48616099999999995,0.9960120000000001,-0.00120959,0.737538,0.664532,0.266714,0.00523229,0.323748,0.08991060000000001,0.5728949999999999,0.506265,0.327203,0.854543,-0.00710485,0.31376,-0.00533965,0.84488,0.105104,0.880993,-0.00865583,0.13741199999999998,0.038628699999999995,0.5266850000000001,0.00131164,0.6266649999999999,-0.00179433,0.0592221,0.618583,-0.00146222,0.635534,0.998951,0.0852321,0.22151500000000002,0.00325503,0.0811967,0.07460660000000001,-0.0209058,0,-
0.493407,-0.0119124,0.22416999999999998,-0.0172338,0.09527519999999999,0.376798,0.5416949999999999,0.00658493,0.695838,-0.0124189,0.922262,0.127067,0.31817399999999996,0.40874,0.645223,0.995455,-0.00603491,0.9015049999999999,0.7390359999999999,0.0892666,0.00890075,0.84867,0.826234,-0.00025919,0.204403,0.757524,0.573116,0.00652796,-0.019373400000000002,0.487563,0.827715,0.66985,0.00362521,0.901065,0.764899,0.014252500000000001,0.454474,0.9945639999999999,-0.014569200000000001,0.628733,0,-
0.00887116,0.0730331,0.5344,-0.030624000000000002,0.8098350000000001,0.9517959999999999,0.835155,0.00431955,0.826441,0.00316931,0.975692,0.844532,0.631787,0.841349,0.344529,0.281369,0.787007,-0.00143334,0.887674,0.417793,0.00478615,0.00114942,0.590432,0.134767,-0.016691499999999998,0.731518,0.705001,0.00130924,0.00394706,0.641363,0.479916,0.0850463,0.7982640000000001,0.9974770000000001,-0.00150931,0.166445,0.003658,-0.0168588,0.04711,0.157921,0,-
0.74963,0.017228599999999997,0.476813,0.225994,0.00827649,0.8009350000000001,0.351171,-0.00547817,0.262879,0.000440191,0.24216300000000002,0.514074,0.147358,0.00486718,0.08518560000000001,0.472988,0.650501,0.985223,0.577198,0.312634,-0.014452600000000001,0.007635600000000001,0.006568899999999999,0.27313899999999997,0.23875300000000002,0.0541266,0.769934,0.00473763,0.282052,-0.00327036,0.345559,0.794071,0.400645,0.45184300000000005,-0.013568100000000001,0.8058649999999999,0.0100369,0.00307931,0.578076,0.42974700000000005,0,-
-0.00950459,0.46805699999999995,0.6081979999999999,0.6587770000000001,-0.00948118,0.6007600000000001,0.6102310000000001,-0.010934399999999999,0.5737439999999999,-0.00749755,0.634374,0.0912083,0.053466099999999996,0.223181,0.8684780000000001,0.00246686,0.0150438,0.263889,0.00525781,0.450087,0.81313,0.21155300000000002,0.498817,0.580766,0.00991599,0.08221010000000001,-0.00629099,0.49182200000000004,0.0050505,0.043213999999999995,-0.00615041,0.670295,0.912687,0.165635,0.122358,-0.006157500000000001,0.46089399999999997,0.9220889999999999,0.736699,-0.00176703,0,-
0.47589499999999996,-0.00797353,0.514692,0.251724,-0.000814822,0.289833,-0.0108559,0.764868,0.8529690000000001,0.435503,-0.00146646,0.131625,0.86559,0.924042,-0.00692639,0.026597000000000003,0.379398,0.175651,0.717162,0.5388609999999999,-0.0159327,0.916184,0.315811,0.28575100000000003,0.00305357,0.726226,0.298687,0.00690825,0.9630120000000001,0.0116842,0.00203226,0.0470275,0.365289,0.608666,0.9253540000000001,0.20592199999999997,-7.950640000000001e-05,0.17896900000000002,0.0352476,-0.00469253,0,-
0.00463512,0.858075,0.959334,0.8578540000000001,-0.00325439,0.122475,0.8431040000000001,-7.94588e-05,0.17055,0.41107299999999997,0.705445,0.22231199999999998,0.002896,0.475271,0.00702173,0.965571,0.761282,0.633013,0.834788,0.013069200000000001,0.29727600000000004,0.70781,-0.00816954,0.062651,0.48477600000000004,0.878677,-0.00470311,0.749636,0.078952,0.00358025,0.132493,0.412307,0.346523,0.477679,-0.00906165,0.371664,-0.0146461,0.41328100000000006,0.00868737,0.434488,0,-
0.00541279,0.0101368,0.388479,0.0544391,0.00341733,0.504155,0.274862,-0.014657900000000001,-0.020787299999999998,0.902718,0.11810799999999999,0.228831,0.3106,0.56522,0.00328687,0.676136,0.138414,0.234354,0.773573,0.0161499,0.747522,0.256131,-0.0144725,0.132183,0.362788,0.0606278,0.0295195,0.0106067,0.00163001,0.387342,0.751255,0.0389705,0.28839499999999996,0.49935,-0.00199588,0.0161606,0.612926,0.593329,0.00252052,0.5976520000000001,0,-
-0.015971600000000002,0.20917399999999997,0.12925899999999999,0.346116,-0.014552,0.0145751,0.490217,0.355271,0.332056,0.0448144,0.666141,0.647796,-0.00547044,0.9737680000000001,0.0984385,0.0006486269999999999,0.388999,0.012365899999999999,-0.012247,0.06741699999999999,0.350224,-0.00577846,0.805954,0.689628,0.912816,0.23455399999999998,0.958111,-0.0143852,0.33832199999999996,-0.00683085,0.7499279999999999,0.598092,-0.00219517,0.474286,0.161119,0.00470961,0.46185699999999996,0.750088,-0.00527297,0.6711090000000001,0,-
0.00159189,0.545633,0.0109354,0.860778,0.537642,0.48323999999999995,0.20602800000000002,0.00173046,0.36549,0.7753869999999999,0.9707629999999999,0.016600999999999998,0.173126,0.00306264,0.45368,0.496464,0.497137,0.254202,0.0053048999999999995,0.133857,0.626648,0.786271,0.302058,0.336931,-0.014820600000000001,0.5074310000000001,0.694819,0.00121512,-0.00425296,0.722541,0.32001399999999997,0.0212441,0.222084,0.802945,0.0209286,-0.0120046,0.179982,0.803688,0.0006885839999999999,0.154077,0,-
0.588813,-0.0098186,0.9838540000000001,0.23653400000000002,0.014200799999999998,0.37135999999999997,0.00485317,0.0193199,0.724485,0.168992,0.811413,-0.00528571,0.568393,-0.013306899999999998,0.337779,0.554427,0.957887,0.357267,0.578767,-0.0210032,0.79004,0.6022569999999999,0.734823,0.015254499999999999,0.261974,0.441596,0.0622169,0.0103065,0.205644,-0.0178877,0.536564,0.16037300000000002,0.79164,0.00968822,0.958309,0.811497,0.00112766,-0.00539752,0.23200900000000002,0.217469,0,-
0.343077,0.00509725,0.012887299999999999,0.174056,0.173573,0.0265793,0.015093899999999999,0.779987,0.394868,-0.00253839,0.29134499999999997,0.438275,0.354738,0.0861105,0.773058,0.12416500000000001,0.39595,-0.00476801,0.9294370000000001,-0.00209147,0.532323,0.40287199999999995,0.562415,0.15301099999999998,0.00632806,0.00441686,0.110642,0.00797154,-0.0102161,0.931427,0.921277,0.0535058,0.642295,0.29601500000000003,-0.0126167,0.0418097,-0.00939426,0.00591627,0.701203,0.918718,0,-
0.008314700000000001,0.10321500000000002,-0.00274036,0.96405,0.710234,0.0014727,0.187381,0.042383300000000006,-0.0098248,0.326739,0.616251,0.399074,0.9985350000000001,0.45948900000000004,0.589734,0.517671,0.5637939999999999,0.00870226,0.8695129999999999,0.17033299999999998,0.00293987,0.9083200000000001,0.8752909999999999,0.9065200000000001,0.8971129999999999,0.589731,-0.00028807400000000003,0.45728599999999997,0.00376694,0.8012130000000001,-0.00308171,0.41381599999999996,0.0634098,0.794128,0.841124,0.00154186,0.540027,-0.00253326,0.814077,0.662974,1,[21 22 23 24 25]; 
0.00903947,0.966081,0.451826,0.503016,0.013735399999999998,0.00826531,0.217806,0.388797,0.585645,0.740454,-0.020209599999999998,0.27773600000000004,0.35541500000000004,-0.011872399999999998,0.9108139999999999,0.25797800000000004,0.731068,0.20821900000000002,0.018423,0.9022479999999999,0.42222299999999996,0.963202,0.911065,-0.0123086,0.964807,0.293684,0.0163868,0.794145,0.375664,0.0223185,-0.013102899999999999,0.6571319999999999,0.967409,0.356038,0.22673400000000002,-0.00307859,0.0583125,0.13394,0.6890350000000001,0.00884569,0,-
-0.013395600000000002,0.6480130000000001,0.407959,0.524229,-0.00361313,0.506541,0.134576,0.00446416,0.7756850000000001,0.224173,0.59242,0.247939,-0.015746,0.055613,0.362501,0.36185900000000004,-0.0147211,0.41046000000000005,0.526443,0.156887,0.00115591,0.00785154,0.181554,0.7790739999999999,0.308628,0.446588,0.602681,0.0135518,0.0125734,0.285446,0.849241,0.450879,0.8773059999999999,0.00144427,0.721458,0.00261545,0.978512,0.719843,0.134679,0.0042696999999999995,0,-
-0.00424465,0.410774,0.16782,-0.001953,0.242247,0.00209905,0.33581500000000003,0.15524200000000002,0.0347579,0.026964599999999995,0.00549044,0.386846,0.7119310000000001,0.7600899999999999,-0.00551093,0.876591,0.12947,0.30856100000000003,0.591448,0.9809450000000001,-0.011147,0.7905300000000001,-0.00450914,0.753409,0.8383870000000001,0.939674,0.518303,0.0112207,-0.00631222,0.563199,0.563999,0.30967,0.351681,-0.0226806,0.250564,-0.017038499999999998,0.23401999999999998,0.699783,-0.0128299,0.473234,0,-
0.020428400000000003,0.776225,0.0186595,0.972611,-0.0118837,-0.00666144,0.16686600000000001,0.49168999999999996,0.954699,0.5241439999999999,-0.00695647,0.9058780000000001,0.973825,0.851924,0.41196800000000006,0.00582713,0.780837,0.507418,0.620171,0.00143598,0.502376,-0.015322399999999998,0.018597799999999998,0.322355,0.081952,0.464217,0.338409,0.00564484,-0.0097125,0.161941,0.85019,0.00205809,0.0821099,0.841814,0.5373720000000001,0.00649897,0.227767,0.705679,0.576947,-0.0184034,0,-
0.641242,0.00861506,0.372737,-0.00678504,0.041637099999999996,0.834291,0.472504,0.0087775,0.00469163,0.790227,0.9146340000000001,0.167666,0.420487,0.246179,0.43638000000000005,0.5128189999999999,0.7864,0.00022161400000000002,-0.00757541,0.617923,0.611803,0.887051,0.100569,0.260282,0.40867600000000004,-0.0183791,0.138683,0.00348704,0.011628,0.5108060000000001,-0.00902252,0.930529,0.6489020000000001,0.22633000000000003,0.85193,0.65513,0.0106072,0.013951499999999999,0.71114,0.219732,0,-
0.920342,-0.0016922,0.07215880000000001,0.00879478,0.6836760000000001,0.11883800000000001,-0.0181917,0.041636400000000004,0.49845600000000007,0.641249,0.48235200000000006,0.9410379999999999,-0.00839707,0.0067232,0.991915,0.09618489999999999,0.9634229999999999,0.867901,0.152719,0.00324274,0.291195,0.953693,0.346289,-0.0105235,0.374363,0.13982,0.014855700000000001,0.199648,0.741966,-0.00118266,-0.00542679,0.641518,0.343491,0.390839,0.776784,-0.00143432,0.19456700000000002,0.432341,0.0120199,0.179868,0,-
0.00425014,0.661728,0.896733,0.648943,0.00724158,0.077066,0.40739000000000003,0.010576799999999999,0.862484,0.0108891,0.27117600000000003,0.0733533,0.710726,0.537205,0.8867280000000001,0.020508000000000002,0.160807,0.732494,0.9132110000000001,-0.0085563,0.994158,0.000940755,0.47951000000000005,0.0265512,0.037373199999999995,0.691987,0.310819,-0.0005724559999999999,0.9844790000000001,-0.0009680810000000001,0.387402,0.767625,0.697376,0.188973,0.00367678,-0.00015496,0.146326,0.669458,-0.00881295,0.952774,0,-
-0.00698706,0.906377,0.13927799999999999,0.795482,0.0162094,0.223048,0.8783129999999999,-0.000706343,0.23273899999999997,0.729355,0.0481181,0.012395399999999999,0.178606,-0.00155266,0.048363300000000005,0.3715,0.8654280000000001,0.00385894,0.6373270000000001,0.00375541,0.28835,0.0837693,0.151541,0.760601,0.8651059999999999,-0.0181663,0.00476405,0.949293,0.202445,0.00478186,0.266888,0.637386,0.8687360000000001,0.9866950000000001,-0.00818024,-0.00451654,0.6633819999999999,-0.017450900000000002,0.340107,0.546218,0,-
-0.00273442,0.637968,-0.00161163,0.555304,0.264964,0.457271,0.5692470000000001,0.020878599999999997,0.9974049999999999,-0.00219964,0.301694,0.602954,0.163673,0.499629,0.8986770000000001,-0.00222168,0.0175183,0.06497330000000001,-0.0174548,0.245062,0.913163,0.515437,0.7996260000000001,-0.00263909,0.116521,0.35029299999999997,0.70355,0.0148093,0.107002,0.013034100000000002,0.367726,0.735861,0.876857,0.445589,-0.000562368,0.00396549,0.750104,0.5919439999999999,0.00491921,0.48023999999999994,0,-
0.757138,0.00262198,0.816657,0.553704,0.00410921,0.0141321,0.121302,-0.00924922,0.0925193,0.603162,0.6459630000000001,0.280944,0.00545817,0.36135700000000004,0.601263,0.011504200000000001,0.395355,0.6443810000000001,-0.007622199999999999,0.130606,0.381488,0.647511,0.0214116,0.89154,0.600216,0.25218,0.00499168,0.925283,-0.00940486,0.610496,-0.0103152,0.22633899999999998,0.994419,0.382542,0.7603489999999999,0.00304627,0.029614299999999996,0.00491824,0.19891099999999998,0.64972,0,-
0.483278,-0.0128976,0.00446549,0.881768,0.9066350000000001,-0.00284989,0.926934,0.574232,0.10136,0.08188610000000002,0.00943254,0.42874399999999996,0.08049500000000001,-0.025038099999999997,0.072921,0.757865,0.0153951,0.221216,-0.00925082,0.321127,0.236064,0.634458,0.485534,0.8312379999999999,-0.00026889599999999997,0.640849,0.00972851,0.20726999999999998,0.994452,-0.00823495,0.00525094,0.940159,0.9217209999999999,0.7034130000000001,0.14174,-0.00941951,0.37082600000000004,0.686837,0.032992400000000005,0.0107021,0,-
0.00720102,0.9434319999999999,0.343567,-0.00474364,0.874706,0.013192700000000002,0.43855600000000006,0.24225100000000002,0.0679547,0.702892,0.36806300000000003,0.016656599999999997,-0.00177044,0.9378479999999999,0.643221,0.7519520000000001,0.00814918,0.67629,0.43492600000000003,-0.00605888,0.5584479999999999,0.172691,0.303321,0.08523739999999999,0.19359300000000002,0.00515838,0.81101,0.0140496,0.00307907,0.8252010000000001,0.532557,0.911992,-0.025058,0.368485,0.367288,0.9121600000000001,-0.0135076,0.9153879999999999,0.154951,-0.00126231,0,-
